Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,10.1293309142055,10.1293309142055,10.266657327658,10.266657327658,9.56426663659949,9.56426663659949,9.61732272064775,9.61732272064775,9.08310421177943,9.08310421177943,9.84474920622047,9.84474920622046,10.0962497048409,10.0962497048409,9.89405825622639,9.89405825622638,9.9723368866805,9.9723368866805,10.4780280822941,10.478028082294,9.85208362495717,9.85208362495716,10.012209313932,10.012209313932,10.4372287831127,10.4372287831127,9.92612375806553,9.92612375806553,10.1159653992283,10.1159653992283,10.4155220071972,10.4155220071972,10.5785555942973,10.5785555942973,9.68914688147537,9.68914688147536,10.584800647016,10.584800647016,9.99019173421036,9.99019173421036,9.90619461178464,9.90619461178464,9.98608969232233,9.98608969232232,10.5051791709476,10.5051791709476,9.9943608820833,9.9943608820833,64.9379141231567,9.6170779278737,0,0,0,0,0,0,0,0,42.3145797348298,35.103748499686,0,0,0,0,0,0,0,0,49.9999965552395,42.0801316858061,0,0,0,0,0,0,0,0,39.2453030134983,41.6912045050668,0,0,0,0,0,0,0,0,51.6467313195678,59.8483805334288,0,0,0,0,0,0,0,0,837.694690832531
0,0,10.1345545595675,10.1345545595675,9.80255875065769,9.80255875065769,9.59186579607833,9.59186579607833,9.6731220589243,9.67312205892429,9.62323054872036,9.62323054872036,9.71435512996378,9.71435512996377,9.58584357418123,9.58584357418123,10.0813183237266,10.0813183237266,9.63521228886375,9.63521228886375,9.87149728741058,9.87149728741058,10.5703618546709,10.5703618546709,9.97558816914973,9.97558816914973,10.3100011965344,10.3100011965344,9.66095693896186,9.66095693896186,9.80603210915764,9.80603210915764,9.38748842730798,9.38748842730798,9.74709581023745,9.74709581023745,9.83086270059236,9.83086270059236,9.90127696500061,9.9012769650006,9.59907860290637,9.59907860290637,9.63652201604476,9.63652201604476,9.96955836130964,9.96955836130963,9.56370295367684,9.56370295367684,9.93203541191074,9.93203541191074,63.491219973777,9.40196079147082,0,0,0,0,0,0,0,0,40.7056724869556,35.1617633766462,0,0,0,0,0,0,0,0,49.9999755419774,41.0586032393076,0,0,0,0,0,0,0,0,38.0534277404375,39.033994670323,0,0,0,0,0,0,0,0,49.945087840834,56.4293974777888,0,0,0,0,0,0,0,0,805.623932123401
0,0,10.1407387806646,10.1407387806646,9.79617679910955,9.79617679910955,10.2709607116754,10.2709607116754,10.1453888646892,10.1453888646892,9.60959698752574,9.60959698752574,10.2039712311745,10.2039712311745,10.3351916828738,10.3351916828738,10.1310319089315,10.1310319089315,10.2546980070952,10.2546980070952,9.3715195438096,9.3715195438096,9.72031542850096,9.72031542850095,9.79536278184009,9.79536278184009,9.99003075449662,9.99003075449662,10.1457448396615,10.1457448396615,9.87440297551763,9.87440297551763,9.95588478319808,9.95588478319808,10.093851706792,10.093851706792,9.75463977853216,9.75463977853215,9.87312059270553,9.87312059270553,10.241470144906,10.241470144906,10.5448455815081,10.5448455815081,10.0141930919386,10.0141930919386,10.0093921156892,10.0093921156892,9.43884769545932,9.43884769545932,64.7566305154894,10.0451929382674,0,0,0,0,0,0,0,0,42.0450423899894,37.0123590639579,0,0,0,0,0,0,0,0,49.9999965254705,40.5404981167882,0,0,0,0,0,0,0,0,38.777412703287,40.0455173236708,0,0,0,0,0,0,0,0,50.980447144558,58.3958484344399,0,0,0,0,0,0,0,0,828.65008259225
0,0,10.0266342670208,10.0266342670208,9.88076573608751,9.88076573608751,9.7233504459093,9.7233504459093,9.9291636960411,9.9291636960411,9.52410044404919,9.52410044404919,9.75609180046157,9.75609180046157,9.874402642523,9.874402642523,9.83400579355155,9.83400579355154,9.75681156990895,9.75681156990894,10.2967284769692,10.2967284769692,10.0839430825738,10.0839430825738,10.1382811743109,10.1382811743109,10.3148559739959,10.3148559739959,9.9985965172461,9.99859651724609,9.58157258736946,9.58157258736945,10.0444862687152,10.0444862687152,10.0853790338209,10.0853790338209,10.2496755077444,10.2496755077444,9.93223329976216,9.93223329976216,9.70339707989672,9.70339707989672,9.83659726135932,9.83659726135932,9.79367505230443,9.79367505230443,10.1516190163521,10.1516190163521,10.0462308900293,10.0462308900293,64.3115158145713,9.52321601598988,0,0,0,0,0,0,0,0,41.6281928281543,35.4479501469906,0,0,0,0,0,0,0,0,49.9999964168442,41.4847272184535,0,0,0,0,0,0,0,0,38.689342880728,40.3755062141282,0,0,0,0,0,0,0,0,50.8468741052315,58.2143279251241,0,0,0,0,0,0,0,0,823.160205436898
0,0,10.363656768349,10.363656768349,10.1717317749824,10.1717317749824,9.95488059092211,9.95488059092211,9.74898063739702,9.74898063739702,9.72774526917176,9.72774526917176,9.76906828422032,9.76906828422032,9.52952353665392,9.52952353665392,9.86357275522893,9.86357275522893,9.71919828139581,9.71919828139581,9.87910309453349,9.87910309453349,10.5439179745263,10.5439179745263,9.84860594103518,9.84860594103517,10.0060061122902,10.0060061122902,9.8972521495118,9.89725214951179,11.2759517396547,11.2759517396547,10.7294376168193,10.7294376168193,10.0627593116372,10.0627593116372,10.5866199985863,10.5866199985863,9.77894547566485,9.77894547566485,9.61073465057445,9.61073465057444,10.2249811836756,10.2249811836756,10.5033410916937,10.5033410916937,10.054385905505,10.054385905505,10.064518605166,10.064518605166,65.2792963363671,10.0977951365521,0,0,0,0,0,0,0,0,42.6139093506549,35.5047842868768,0,0,0,0,0,0,0,0,49.9999967370355,41.2275986957202,0,0,0,0,0,0,0,0,39.4136210922103,42.8124465803263,0,0,0,0,0,0,0,0,51.8276624433229,59.7363758662863,0,0,0,0,0,0,0,0,842.912880388898
0,0,10.1635216967024,10.1635216967024,9.44069647959178,9.44069647959178,9.79422133588794,9.79422133588794,9.95511616682517,9.95511616682517,10.0091239213551,10.0091239213551,9.75426199681895,9.75426199681895,9.55247163980775,9.55247163980774,10.137624404566,10.137624404566,9.90799771275503,9.90799771275503,10.075499148906,10.075499148906,9.44410851182818,9.44410851182818,9.98605886829697,9.98605886829697,10.0334345976264,10.0334345976264,9.64668868709787,9.64668868709787,9.85674004070289,9.85674004070289,9.64363753425864,9.64363753425864,9.57438999462614,9.57438999462613,10.2949335264513,10.2949335264513,9.79893917312139,9.79893917312138,10.1348783326629,10.1348783326629,9.87283581429944,9.87283581429944,10.0234401941991,10.0234401941991,10.0857783956474,10.0857783956474,9.97046551656933,9.97046551656933,63.8998566749869,9.37779603210901,0,0,0,0,0,0,0,0,41.1850047220297,35.928319182919,0,0,0,0,0,0,0,0,49.9999966299105,40.1228461263889,0,0,0,0,0,0,0,0,38.3682468430014,39.3386102078658,0,0,0,0,0,0,0,0,50.4906870102931,58.4588077932049,0,0,0,0,0,0,0,0,815.005720185974
0,0,9.929033223465,9.92903322346499,10.5955563100472,10.5955563100472,10.4000032785878,10.4000032785878,10.3853311225546,10.3853311225546,9.39575391792727,9.39575391792726,10.4777956982817,10.4777956982817,10.2659742288906,10.2659742288906,9.74484017271085,9.74484017271085,9.30909482247475,9.30909482247475,10.2839185564957,10.2839185564957,10.0261229397385,10.0261229397385,10.4335114557635,10.4335114557635,9.51686701721785,9.51686701721785,10.3605363276592,10.3605363276592,9.61405771210266,9.61405771210266,9.54889937612135,9.54889937612135,9.80451258996288,9.80451258996288,10.2026277812133,10.2026277812133,10.1768304427216,10.1768304427216,10.035279326113,10.035279326113,9.89682320605622,9.89682320605622,10.383710640198,10.383710640198,9.87879550206654,9.87879550206654,10.276311921272,10.276311921272,65.2063657721582,10.7287595788275,0,0,0,0,0,0,0,0,42.4372521831394,36.8999566749123,0,0,0,0,0,0,0,0,49.9999958885494,40.7664758797237,0,0,0,0,0,0,0,0,38.9680203654921,39.7442142673954,0,0,0,0,0,0,0,0,51.2702873924439,59.3603568648263,0,0,0,0,0,0,0,0,835.611975192755
0,0,9.81456427301622,9.81456427301622,9.96055769092875,9.96055769092874,9.8080462165183,9.8080462165183,10.2131193667795,10.2131193667795,10.002732266426,10.002732266426,9.79324699591711,9.79324699591711,10.3246731946948,10.3246731946948,9.88875336051519,9.88875336051519,10.0172684288602,10.0172684288602,10.2581008030257,10.2581008030257,10.1200669518117,10.1200669518117,9.67333407904209,9.67333407904208,10.3305761217548,10.3305761217548,10.152414906901,10.152414906901,9.81151184702853,9.81151184702853,9.79920934439767,9.79920934439767,10.4253400830168,10.4253400830168,10.110123607093,10.110123607093,10.0402986816894,10.0402986816894,10.3939312516005,10.3939312516005,10.6771802888826,10.6771802888826,9.57467739319407,9.57467739319406,9.78219869072126,9.78219869072126,9.68257205193954,9.68257205193954,64.9304804775971,9.54426797215958,0,0,0,0,0,0,0,0,42.3464637569677,36.7483715149112,0,0,0,0,0,0,0,0,49.9999964254448,41.8686649478789,0,0,0,0,0,0,0,0,39.0332073937956,40.5764292796204,0,0,0,0,0,0,0,0,51.3121079106191,58.6254335006178,0,0,0,0,0,0,0,0,834.516651615598
0,0,9.7169589358366,9.7169589358366,10.0815661499288,10.0815661499288,10.2407115255177,10.2407115255177,10.4621892499872,10.4621892499872,9.9268850095823,9.9268850095823,10.3091364219061,10.3091364219061,9.68989888515905,9.68989888515905,10.3037578995928,10.3037578995928,9.6145711236483,9.6145711236483,9.90496230444108,9.90496230444108,10.2873142624436,10.2873142624436,9.68176488967195,9.68176488967195,9.77565198616749,9.77565198616749,10.2778245563289,10.2778245563289,10.0495242393542,10.0495242393542,10.1454239206125,10.1454239206125,10.1923201489611,10.1923201489611,10.0500842292949,10.0500842292949,9.74427942492596,9.74427942492596,9.79304930674674,9.79304930674674,9.44710314172412,9.44710314172412,10.3103468523566,10.3103468523566,10.0529519450469,10.0529519450469,9.91625246503156,9.91625246503156,64.8479734987981,10.0190120712396,0,0,0,0,0,0,0,0,42.1724869692779,37.1589096200245,0,0,0,0,0,0,0,0,49.9999963967088,40.7305109430308,0,0,0,0,0,0,0,0,38.8323793086047,40.4852343659169,0,0,0,0,0,0,0,0,50.9875363480864,57.9314541724921,0,0,0,0,0,0,0,0,830.085019033297
0,0,10.4687211660064,10.4687211660064,9.46566847263533,9.46566847263533,10.0446909678946,10.0446909678946,10.0026869131042,10.0026869131042,10.0742912534439,10.0742912534439,9.43003362877425,9.43003362877425,10.3801573646105,10.3801573646105,10.2000675913334,10.2000675913334,10.102034138342,10.102034138342,10.2518491909221,10.2518491909221,10.1109107538818,10.1109107538818,10.2256459609598,10.2256459609598,9.56565996516659,9.56565996516659,10.0604492663709,10.0604492663709,10.0423118294843,10.0423118294843,9.96869170891429,9.96869170891429,10.1094719471215,10.1094719471215,10.5954652542182,10.5954652542182,10.6559803539946,10.6559803539946,9.97567987871497,9.97567987871496,9.750874079509,9.75087407950899,10.2698753741569,10.2698753741569,10.1973296430632,10.1973296430632,9.48831561973803,9.48831561973802,65.1884205666236,9.79601663014041,0,0,0,0,0,0,0,0,42.5747983558146,36.5711514746689,0,0,0,0,0,0,0,0,49.9999964087319,42.047165568993,0,0,0,0,0,0,0,0,39.1860926036352,40.8373731568176,0,0,0,0,0,0,0,0,51.526010659576,59.0898803068534,0,0,0,0,0,0,0,0,839.08762136067
0,0,10.2688008177035,10.2688008177035,10.0119617513075,10.0119617513075,10.0948420553466,10.0948420553466,9.91915581712407,9.91915581712407,9.46132380580226,9.46132380580226,9.90000173297305,9.90000173297305,10.3859606705033,10.3859606705033,9.48745419659254,9.48745419659254,9.91968708238634,9.91968708238634,9.91480323786424,9.91480323786424,10.0530921158176,10.0530921158176,10.663317216817,10.663317216817,9.86342672041217,9.86342672041217,9.86149556235671,9.86149556235671,10.3720566937495,10.3720566937495,9.95139327064256,9.95139327064255,9.91582436389467,9.91582436389467,9.92668925277361,9.92668925277361,9.76380460171756,9.76380460171756,9.67497409361043,9.67497409361043,9.99909145904517,9.99909145904517,9.97521923983041,9.97521923983041,10.3014652973558,10.3014652973558,9.82632948138955,9.82632948138955,64.695593901806,10.1141985818911,0,0,0,0,0,0,0,0,41.9501349054398,35.9636478573043,0,0,0,0,0,0,0,0,49.9999965438139,41.2943462995764,0,0,0,0,0,0,0,0,38.7967757532591,40.4877384203739,0,0,0,0,0,0,0,0,50.9518173673707,58.047241200187,0,0,0,0,0,0,0,0,827.82466411961
0,0,10.0827586380002,10.0827586380002,9.69991564696646,9.69991564696646,10.1533217303128,10.1533217303128,9.40432928326477,9.40432928326477,10.4061047774634,10.4061047774634,9.65457794193033,9.65457794193033,9.87951923925244,9.87951923925244,9.60271345394306,9.60271345394305,10.2893141716793,10.2893141716793,10.0693155502803,10.0693155502803,9.64648780997973,9.64648780997973,10.2121356464829,10.2121356464829,9.62476558620258,9.62476558620258,10.305705317407,10.305705317407,9.73791737583439,9.73791737583439,9.67309966470331,9.67309966470331,9.63089835536352,9.63089835536351,9.96191983244447,9.96191983244447,10.0659602220914,10.0659602220914,9.69172197687782,9.69172197687782,10.321559995686,10.321559995686,9.95543811069122,9.95543811069122,10.0233689068063,10.0233689068063,9.94639141606894,9.94639141606894,64.1875855744249,9.45244952744125,0,0,0,0,0,0,0,0,41.4937796760241,36.2416520487108,0,0,0,0,0,0,0,0,49.9999964937339,40.6152272673906,0,0,0,0,0,0,0,0,38.5165085679642,39.530367729646,0,0,0,0,0,0,0,0,50.6515609571784,58.340441087526,0,0,0,0,0,0,0,0,819.717954949243
0,0,10.0738502632636,10.0738502632636,9.84037876883192,9.84037876883192,9.76093841178384,9.76093841178384,10.1492947228515,10.1492947228515,10.5447295532044,10.5447295532044,9.9133310451265,9.9133310451265,9.65699967774912,9.65699967774912,10.1367795545072,10.1367795545072,9.88194850172528,9.88194850172528,9.10358127078837,9.10358127078836,9.53124473671703,9.53124473671703,10.3066248933036,10.3066248933036,10.1316877385934,10.1316877385934,9.53704490835745,9.53704490835745,9.81591081803345,9.81591081803345,9.83942632244764,9.83942632244764,10.1597493919453,10.1597493919453,9.50725481148339,9.50725481148339,9.70082084648342,9.70082084648341,10.2986697812675,10.2986697812675,9.52568459533521,9.52568459533521,10.1501744281912,10.1501744281912,9.69171131114063,9.69171131114063,9.47661694570539,9.47661694570539,63.8982116273237,9.72622317144349,0,0,0,0,0,0,0,0,41.1205811642817,37.0053868930004,0,0,0,0,0,0,0,0,49.9999950319257,39.4479374622467,0,0,0,0,0,0,0,0,38.1652590262695,39.3286408062819,0,0,0,0,0,0,0,0,50.1093059735319,56.6494319134371,0,0,0,0,0,0,0,0,811.198712765989
0,0,10.2299744585019,10.2299744585019,10.4647646991169,10.4647646991169,10.5813917297766,10.5813917297766,9.82967768018983,9.82967768018983,10.0880703316091,10.0880703316091,9.75554375512347,9.75554375512347,9.8470959756325,9.8470959756325,10.1725121747641,10.1725121747641,9.47870741881274,9.47870741881273,9.50307467614063,9.50307467614063,9.59497466422231,9.59497466422231,9.76577201477319,9.76577201477319,9.53916098042436,9.53916098042435,10.0896493858056,10.0896493858056,9.90910333948304,9.90910333948304,10.6052725180989,10.6052725180989,10.3354939790468,10.3354939790468,9.88111053550017,9.88111053550016,9.67734158321053,9.67734158321053,9.90613385801081,9.90613385801081,10.027599011652,10.027599011652,9.68725120608441,9.68725120608441,10.0948387303734,10.0948387303734,9.88621851172331,9.88621851172331,64.6352506529263,10.7911484566413,0,0,0,0,0,0,0,0,41.7535180538556,36.6500880842544,0,0,0,0,0,0,0,0,49.9999704292545,39.0696233103521,0,0,0,0,0,0,0,0,38.5903355133525,40.4802515075969,0,0,0,0,0,0,0,0,50.7140376766235,57.948467156723,0,0,0,0,0,0,0,0,823.895100008843
0,0,9.90986300598226,9.90986300598226,9.87139587207818,9.87139587207818,10.8296904897272,10.8296904897272,10.3326927681934,10.3326927681934,9.82640590351297,9.82640590351297,10.365374497893,10.365374497893,9.97496109504485,9.97496109504485,10.3522823858023,10.3522823858023,10.1730879970507,10.1730879970507,9.93201692904431,9.93201692904431,9.55229908432434,9.55229908432434,9.7214078479785,9.7214078479785,10.0477418973815,10.0477418973815,10.1100669667059,10.1100669667059,9.84964237799772,9.84964237799772,9.60899535269337,9.60899535269337,10.2815614010082,10.2815614010082,10.2454305869001,10.2454305869001,10.0387132205834,10.0387132205834,9.6267863133903,9.62678631339029,9.74341123861882,9.74341123861882,9.35750137009946,9.35750137009946,10.3952360584073,10.3952360584073,9.4953751119684,9.49537511196839,64.8594018074958,10.3870008779562,0,0,0,0,0,0,0,0,42.1140679186446,37.6253303682235,0,0,0,0,0,0,0,0,49.9999711156059,40.8207580664932,0,0,0,0,0,0,0,0,38.657107237296,39.729564229892,0,0,0,0,0,0,0,0,50.7064301851343,56.9236566729529,0,0,0,0,0,0,0,0,827.104501024152
0,0,9.91041435352543,9.91041435352543,10.0446755184732,10.0446755184732,10.1394893033881,10.1394893033881,10.3882696028756,10.3882696028756,9.86214452767879,9.86214452767879,9.74656022626311,9.7465602262631,9.75476262352413,9.75476262352413,10.2719108941217,10.2719108941217,10.4462241941468,10.4462241941468,10.064499650014,10.064499650014,10.10759527451,10.10759527451,10.1513618435909,10.1513618435909,9.67533940447342,9.67533940447342,10.5649534602333,10.5649534602333,9.93301767417146,9.93301767417146,9.85391850793678,9.85391850793677,10.0159791628558,10.0159791628558,9.65022184977443,9.65022184977442,9.42051020156791,9.4205102015679,10.1385994503028,10.1385994503028,9.81541664533524,9.81541664533523,10.128944237665,10.128944237665,9.89903256823808,9.89903256823808,9.84908053896252,9.84908053896252,64.8286848573901,10.0666812981849,0,0,0,0,0,0,0,0,42.1326527143147,36.6750676696971,0,0,0,0,0,0,0,0,49.9999966069597,41.9231666126849,0,0,0,0,0,0,0,0,38.7857846106424,39.8835519606988,0,0,0,0,0,0,0,0,50.8907601908679,57.4414528486426,0,0,0,0,0,0,0,0,828.930580640663
0,0,9.77575211855759,9.77575211855759,10.2579256415161,10.2579256415161,9.78829801608887,9.78829801608887,10.1124712829747,10.1124712829747,9.98044348477572,9.98044348477572,10.2805787272043,10.2805787272043,10.223881141672,10.223881141672,10.2104733174399,10.2104733174399,9.8049910234204,9.8049910234204,9.5469227326006,9.5469227326006,9.86892691914809,9.86892691914809,10.130340471938,10.130340471938,9.38158036637774,9.38158036637774,9.99377071758864,9.99377071758864,10.0523518055084,10.0523518055084,9.82481869312671,9.82481869312671,10.2429811877149,10.2429811877149,9.69947603024867,9.69947603024867,9.67370622107642,9.67370622107642,10.1899977872002,10.1899977872002,9.99478432260281,9.99478432260281,10.1941103365007,10.1941103365007,9.94259676192478,9.94259676192477,9.89535007657407,9.89535007657407,64.5464633499857,9.73300999235276,0,0,0,0,0,0,0,0,41.8669234155098,37.237396914867,0,0,0,0,0,0,0,0,49.999996380823,40.1976783321636,0,0,0,0,0,0,0,0,38.6573842469612,39.7669165928264,0,0,0,0,0,0,0,0,50.823575865695,58.3579670352004,0,0,0,0,0,0,0,0,825.121922908741
0,0,9.96087623765846,9.96087623765845,10.0417761359566,10.0417761359566,9.89838976783891,9.89838976783891,9.46634770424625,9.46634770424625,10.7347306756364,10.7347306756364,9.53487641378782,9.53487641378782,10.5118006082815,10.5118006082815,9.94893532641507,9.94893532641507,9.86294853968471,9.86294853968471,10.0727598466347,10.0727598466347,10.459642597698,10.459642597698,10.2496381707792,10.2496381707792,10.3778258095552,10.3778258095552,10.1878047125713,10.1878047125713,10.2066943434099,10.2066943434099,10.6756045377574,10.6756045377574,9.61998473664221,9.61998473664221,9.98853470873811,9.98853470873811,9.68170500506599,9.68170500506599,9.84321952666593,9.84321952666593,10.2091231911656,10.2091231911656,10.9978259314409,10.9978259314408,9.6859532687895,9.6859532687895,10.0609400851364,10.0609400851364,65.3907747016779,9.36796840984301,0,0,0,0,0,0,0,0,42.8906334328287,37.0995532150616,0,0,0,0,0,0,0,0,49.9999965192386,42.3565861321763,0,0,0,0,0,0,0,0,39.3962725482434,41.3860626576955,0,0,0,0,0,0,0,0,51.7667425543224,59.3410160734877,0,0,0,0,0,0,0,0,844.369606752929
0,0,9.77229346227976,9.77229346227976,10.2356139020252,10.2356139020252,9.87999120782184,9.87999120782184,10.2047106761061,10.2047106761061,10.3959983464243,10.3959983464243,10.5717932635962,10.5717932635962,9.96880280540301,9.96880280540301,10.1340058149412,10.1340058149412,10.302089505062,10.302089505062,9.82891549992286,9.82891549992286,10.3566051395163,10.3566051395163,9.49588377024195,9.49588377024195,10.0755022921416,10.0755022921416,9.73341674069661,9.73341674069661,9.65662025895084,9.65662025895083,9.37996771676523,9.37996771676523,10.1872571189747,10.1872571189747,9.86217910444404,9.86217910444404,10.185344074665,10.185344074665,9.56531366709169,9.56531366709169,9.75987427574289,9.75987427574289,10.0380013066213,10.0380013066213,10.3206357751034,10.3206357751034,9.782706096552,9.782706096552,64.8119717982641,9.804150753661,0,0,0,0,0,0,0,0,42.1607091465539,38.0181951277358,0,0,0,0,0,0,0,0,49.9999963800258,40.9632320492447,0,0,0,0,0,0,0,0,38.6832884987038,38.9691885449133,0,0,0,0,0,0,0,0,50.8134290480776,57.9675855593076,0,0,0,0,0,0,0,0,827.927773722472
0,0,10.327570349458,10.327570349458,10.167608962515,10.167608962515,9.77658159197877,9.77658159197877,9.57918499275026,9.57918499275025,10.7659443990584,10.7659443990584,10.0232796988193,10.0232796988193,10.7061564371925,10.7061564371925,10.1184656246812,10.1184656246812,10.1162984305468,10.1162984305468,9.96881934475269,9.96881934475268,9.98186917887625,9.98186917887625,10.1286081869159,10.1286081869159,10.255632107111,10.255632107111,10.3952878481884,10.3952878481884,10.1186928316442,10.1186928316442,9.93785552661159,9.93785552661159,9.92562391563958,9.92562391563958,10.2835458245512,10.2835458245512,9.96626433947286,9.96626433947286,9.89618927205184,9.89618927205184,9.70328672908816,9.70328672908815,9.76121977553344,9.76121977553344,9.72901009233758,9.72901009233758,9.68476179722233,9.68476179722233,65.2859500772425,9.83096827763874,0,0,0,0,0,0,0,0,42.6689101899951,37.9855420391074,0,0,0,0,0,0,0,0,49.9999963919821,42.2264311663093,0,0,0,0,0,0,0,0,39.0285095945476,40.6181908005683,0,0,0,0,0,0,0,0,51.1400378361852,56.8560939743524,0,0,0,0,0,0,0,0,836.724877064505
0,0,10.1660221431771,10.1660221431771,9.90600994323057,9.90600994323057,10.0888728288828,10.0888728288828,9.51700735611509,9.51700735611509,10.5820206033924,10.5820206033924,10.1921312950955,10.1921312950955,9.5823246491338,9.5823246491338,9.84053980302948,9.84053980302948,10.5556491298588,10.5556491298588,10.4582058666523,10.4582058666523,9.95051401620973,9.95051401620973,10.2347124556624,10.2347124556624,9.59715761052508,9.59715761052507,10.1905819892058,10.1905819892058,10.6035609043594,10.6035609043594,10.0957093908114,10.0957093908114,10.1452749880612,10.1452749880612,10.0061994046991,10.0061994046991,9.90552703432941,9.90552703432941,9.73976931669793,9.73976931669792,9.91112975700493,9.91112975700493,9.45550861800031,9.45550861800031,10.3749753426042,10.3749753426042,9.8061384124623,9.8061384124623,65.0808541462541,9.65047644626719,0,0,0,0,0,0,0,0,42.4771043041283,37.0579540176133,0,0,0,0,0,0,0,0,49.999996386428,42.1607936496808,0,0,0,0,0,0,0,0,39.037590015166,40.8569718176337,0,0,0,0,0,0,0,0,51.2051711881862,57.6160407279985,0,0,0,0,0,0,0,0,835.248048498043
0,0,10.2913241161709,10.2913241161709,10.3613858766867,10.3613858766867,10.438845520053,10.438845520053,10.4700936584863,10.4700936584863,9.78119079046414,9.78119079046414,9.90272343932674,9.90272343932673,10.2357928567667,10.2357928567667,10.4599535113352,10.4599535113352,9.48217641856286,9.48217641856286,10.2794523523813,10.2794523523813,9.70877175747991,9.70877175747991,9.66432009290087,9.66432009290087,10.0113013811891,10.0113013811891,10.1390520603162,10.1390520603162,10.1130160758107,10.1130160758107,9.64018688350929,9.64018688350928,10.3067047626435,10.3067047626435,9.83964724514996,9.83964724514996,9.66621583783647,9.66621583783647,10.1323309955896,10.1323309955896,10.6354446580454,10.6354446580454,10.115136967254,10.115136967254,10.2313547532281,10.2313547532281,10.2496770317089,10.2496770317089,65.5753774032699,10.9279887005922,0,0,0,0,0,0,0,0,42.8144537212619,37.2126461334352,0,0,0,0,0,0,0,0,49.9999959720555,40.5710014011819,0,0,0,0,0,0,0,0,39.2000434916147,40.2165319961273,0,0,0,0,0,0,0,0,51.5983314063963,60.0611053756193,0,0,0,0,0,0,0,0,842.631618693654
0,0,9.71211039734699,9.71211039734699,9.93938458506029,9.93938458506029,9.97814001340493,9.97814001340493,9.72450996124138,9.72450996124138,10.0783690868004,10.0783690868004,9.99604844382545,9.99604844382545,9.2623815266142,9.26238152661419,9.86680120846291,9.86680120846291,10.2722657015449,10.2722657015449,9.12277441119004,9.12277441119004,10.1331928855258,10.1331928855258,9.99288656961784,9.99288656961784,9.98171966109592,9.98171966109591,10.1413407480518,10.1413407480518,10.324712844166,10.324712844166,9.83215024343618,9.83215024343617,10.1727814276919,10.1727814276919,10.0933224450197,10.0933224450197,9.72195671720878,9.72195671720878,10.3580867402124,10.3580867402124,10.4248711880161,10.4248711880161,10.1034973844407,10.1034973844407,10.191415089759,10.191415089759,10.2025035869623,10.2025035869623,64.526607627523,9.31043649190037,0,0,0,0,0,0,0,0,41.9236027377445,36.0239253287903,0,0,0,0,0,0,0,0,49.9999961521967,40.1422474614734,0,0,0,0,0,0,0,0,38.9648134095042,41.1408882278113,0,0,0,0,0,0,0,0,51.3389829170552,60.1643934724142,0,0,0,0,0,0,0,0,830.266780928886
