Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,10.1393309142055,10.1393309142055,10.276657327658,10.276657327658,9.57426663659949,9.57426663659949,9.62732272064775,9.62732272064775,9.09310421177943,9.09310421177943,9.85474920622047,9.85474920622046,10.1062497048409,10.1062497048409,9.90405825622639,9.90405825622638,9.9823368866805,9.9823368866805,10.4880280822941,10.488028082294,9.86208362495717,9.86208362495716,10.022209313932,10.022209313932,10.4472287831127,10.4472287831127,9.93612375806553,9.93612375806553,10.1259653992283,10.1259653992283,10.4255220071972,10.4255220071972,10.5885555942973,10.5885555942973,9.69914688147537,9.69914688147536,10.594800647016,10.594800647016,10.0001917342104,10.0001917342104,9.91619461178464,9.91619461178464,9.99608969232233,9.99608969232232,10.5151791709476,10.5151791709476,10.0043608820833,10.0043608820833,65.0102588898636,9.64220122570711,0,0,0,0,0,0,0,0,42.3927076578063,35.1556822397036,0,0,0,0,0,0,0,0,49.9999966024373,42.1491747082217,0,0,0,0,0,0,0,0,39.2909629016329,41.7511463612719,0,0,0,0,0,0,0,0,51.7080532498288,59.9367403669859,0,0,0,0,0,0,0,0,839.075235698636
0,0,10.1445545595675,10.1445545595675,9.81255875065769,9.81255875065769,9.60186579607833,9.60186579607833,9.6831220589243,9.68312205892429,9.63323054872036,9.63323054872036,9.72435512996378,9.72435512996377,9.59584357418123,9.59584357418123,10.0913183237266,10.0913183237266,9.64521228886375,9.64521228886375,9.88149728741058,9.88149728741057,10.5803618546709,10.5803618546709,9.98558816914973,9.98558816914973,10.3200011965344,10.3200011965344,9.67095693896186,9.67095693896186,9.81603210915764,9.81603210915764,9.39748842730798,9.39748842730798,9.75709581023745,9.75709581023745,9.84086270059236,9.84086270059236,9.91127696500061,9.9112769650006,9.60907860290637,9.60907860290637,9.64652201604476,9.64652201604476,9.97955836130964,9.97955836130963,9.57370295367684,9.57370295367684,9.94203541191074,9.94203541191074,63.5640081023286,9.42667027482015,0,0,0,0,0,0,0,0,40.7838239187868,35.2122944348932,0,0,0,0,0,0,0,0,49.9999808372007,41.1257130489425,0,0,0,0,0,0,0,0,38.0986643423565,39.095975838996,0,0,0,0,0,0,0,0,50.0057009785831,56.5168853567828,0,0,0,0,0,0,0,0,806.972226628734
0,0,10.1507387806646,10.1507387806646,9.80617679910955,9.80617679910955,10.2809607116754,10.2809607116754,10.1553888646892,10.1553888646892,9.61959698752574,9.61959698752574,10.2139712311745,10.2139712311745,10.3451916828738,10.3451916828738,10.1410319089315,10.1410319089315,10.2646980070952,10.2646980070952,9.3815195438096,9.3815195438096,9.73031542850096,9.73031542850095,9.80536278184009,9.80536278184009,10.0000307544966,10.0000307544966,10.1557448396615,10.1557448396615,9.88440297551763,9.88440297551763,9.96588478319808,9.96588478319808,10.103851706792,10.103851706792,9.76463977853216,9.76463977853215,9.88312059270553,9.88312059270553,10.251470144906,10.251470144906,10.5548455815081,10.5548455815081,10.0241930919386,10.0241930919386,10.0193921156892,10.0193921156892,9.44884769545932,9.44884769545932,64.8291213597419,10.0702795198182,0,0,0,0,0,0,0,0,42.1232494526114,37.0637423180731,0,0,0,0,0,0,0,0,49.9999965176689,40.6096096202885,0,0,0,0,0,0,0,0,38.822802153973,40.1052907719712,0,0,0,0,0,0,0,0,51.0413769711084,58.4837474337329,0,0,0,0,0,0,0,0,830.019392249185
0,0,10.0366342670208,10.0366342670208,9.89076573608751,9.89076573608751,9.7333504459093,9.7333504459093,9.9391636960411,9.9391636960411,9.53410044404919,9.53410044404919,9.76609180046157,9.76609180046157,9.884402642523,9.884402642523,9.84400579355155,9.84400579355154,9.76681156990895,9.76681156990894,10.3067284769692,10.3067284769692,10.0939430825738,10.0939430825738,10.1482811743109,10.1482811743109,10.3248559739959,10.3248559739959,10.0085965172461,10.0085965172461,9.59157258736946,9.59157258736945,10.0544862687152,10.0544862687152,10.0953790338209,10.0953790338209,10.2596755077444,10.2596755077444,9.94223329976216,9.94223329976216,9.71339707989672,9.71339707989672,9.84659726135932,9.84659726135932,9.80367505230443,9.80367505230443,10.1616190163521,10.1616190163521,10.0562308900293,10.0562308900293,64.38406706333,9.54820178671227,0,0,0,0,0,0,0,0,41.7063762872467,35.4994425557606,0,0,0,0,0,0,0,0,49.9999964040565,41.5538922059969,0,0,0,0,0,0,0,0,38.7347833006272,40.435337551921,0,0,0,0,0,0,0,0,50.9078503149863,58.3024549580806,0,0,0,0,0,0,0,0,824.526017444666
0,0,10.373656768349,10.373656768349,10.1817317749824,10.1817317749824,9.96488059092211,9.96488059092211,9.75898063739702,9.75898063739702,9.73774526917176,9.73774526917176,9.77906828422032,9.77906828422032,9.53952353665392,9.53952353665392,9.87357275522893,9.87357275522893,9.72919828139581,9.72919828139581,9.88910309453349,9.88910309453349,10.5539179745263,10.5539179745263,9.85860594103518,9.85860594103517,10.0160061122902,10.0160061122902,9.9072521495118,9.90725214951179,11.2859517396547,11.2859517396547,10.7394376168193,10.7394376168193,10.0727593116372,10.0727593116372,10.5966199985863,10.5966199985863,9.78894547566485,9.78894547566485,9.62073465057445,9.62073465057444,10.2349811836756,10.2349811836756,10.5133410916937,10.5133410916937,10.064385905505,10.064385905505,10.074518605166,10.074518605166,65.3515847881676,10.1229790095219,0,0,0,0,0,0,0,0,42.6920238168655,35.5565792976138,0,0,0,0,0,0,0,0,49.9999967937006,41.2965822696162,0,0,0,0,0,0,0,0,39.4593134143949,42.8723665827137,0,0,0,0,0,0,0,0,51.8889970674059,59.8248042477065,0,0,0,0,0,0,0,0,844.297594691709
0,0,10.1735216967024,10.1735216967024,9.45069647959178,9.45069647959178,9.80422133588794,9.80422133588794,9.96511616682517,9.96511616682517,10.0191239213551,10.0191239213551,9.76426199681895,9.76426199681895,9.56247163980774,9.56247163980774,10.147624404566,10.147624404566,9.91799771275503,9.91799771275503,10.085499148906,10.085499148906,9.45410851182818,9.45410851182818,9.99605886829697,9.99605886829697,10.0434345976264,10.0434345976264,9.65668868709787,9.65668868709787,9.86674004070289,9.86674004070289,9.65363753425864,9.65363753425864,9.58438999462614,9.58438999462613,10.3049335264513,10.3049335264513,9.80893917312139,9.80893917312138,10.1448783326629,10.1448783326629,9.88283581429944,9.88283581429944,10.0334401941991,10.0334401941991,10.0957783956474,10.0957783956474,9.98046551656933,9.98046551656933,63.972497668194,9.40267817503654,0,0,0,0,0,0,0,0,41.2631691747013,35.9795162231388,0,0,0,0,0,0,0,0,49.9999965337723,40.191823638418,0,0,0,0,0,0,0,0,38.4135460185636,39.3984248597476,0,0,0,0,0,0,0,0,50.5515423508315,58.5469725175981,0,0,0,0,0,0,0,0,816.363370574647
0,0,9.939033223465,9.93903322346499,10.6055563100472,10.6055563100472,10.4100032785878,10.4100032785878,10.3953311225546,10.3953311225546,9.40575391792727,9.40575391792726,10.4877956982817,10.4877956982817,10.2759742288906,10.2759742288906,9.75484017271085,9.75484017271085,9.31909482247475,9.31909482247475,10.2939185564957,10.2939185564957,10.0361229397385,10.0361229397385,10.4435114557635,10.4435114557635,9.52686701721785,9.52686701721785,10.3705363276592,10.3705363276592,9.62405771210266,9.62405771210266,9.55889937612135,9.55889937612135,9.81451258996288,9.81451258996288,10.2126277812133,10.2126277812133,10.1868304427216,10.1868304427216,10.045279326113,10.045279326113,9.90682320605622,9.90682320605622,10.393710640198,10.393710640198,9.88879550206654,9.88879550206654,10.286311921272,10.286311921272,65.278810844187,10.7539471178641,0,0,0,0,0,0,0,0,42.5154788344003,36.9513267977076,0,0,0,0,0,0,0,0,49.9999958764816,40.835275210464,0,0,0,0,0,0,0,0,39.0134525088255,39.803994695481,0,0,0,0,0,0,0,0,51.3313190495342,59.4487206682854,0,0,0,0,0,0,0,0,836.987734794605
0,0,9.82456427301622,9.82456427301622,9.97055769092875,9.97055769092874,9.8180462165183,9.8180462165183,10.2231193667795,10.2231193667795,10.012732266426,10.012732266426,9.80324699591711,9.80324699591711,10.3346731946948,10.3346731946948,9.89875336051519,9.89875336051518,10.0272684288602,10.0272684288602,10.2681008030257,10.2681008030257,10.1300669518117,10.1300669518117,9.68333407904209,9.68333407904208,10.3405761217548,10.3405761217548,10.162414906901,10.162414906901,9.82151184702853,9.82151184702853,9.80920934439767,9.80920934439767,10.4353400830168,10.4353400830168,10.120123607093,10.120123607093,10.0502986816894,10.0502986816894,10.4039312516005,10.4039312516005,10.6871802888826,10.6871802888826,9.58467739319406,9.58467739319406,9.79219869072126,9.79219869072126,9.69257205193954,9.69257205193954,65.0028634967509,9.56944519179149,0,0,0,0,0,0,0,0,42.4246859623478,36.8000360851142,0,0,0,0,0,0,0,0,49.9999964355638,41.9379755133511,0,0,0,0,0,0,0,0,39.0787095467522,40.6362278026005,0,0,0,0,0,0,0,0,51.3731747162761,58.7132197408352,0,0,0,0,0,0,0,0,835.892201660103
0,0,9.7269589358366,9.7269589358366,10.0915661499288,10.0915661499288,10.2507115255177,10.2507115255177,10.4721892499872,10.4721892499872,9.9368850095823,9.9368850095823,10.3191364219061,10.3191364219061,9.69989888515905,9.69989888515905,10.3137578995928,10.3137578995928,9.6245711236483,9.6245711236483,9.91496230444108,9.91496230444108,10.2973142624436,10.2973142624436,9.69176488967195,9.69176488967195,9.78565198616749,9.78565198616749,10.2878245563289,10.2878245563289,10.0595242393542,10.0595242393542,10.1554239206125,10.1554239206125,10.2023201489611,10.2023201489611,10.0600842292949,10.0600842292949,9.75427942492596,9.75427942492596,9.80304930674674,9.80304930674674,9.45710314172412,9.45710314172412,10.3203468523566,10.3203468523566,10.0629519450469,10.0629519450469,9.92625246503156,9.92625246503156,64.9204529559146,10.0441649135455,0,0,0,0,0,0,0,0,42.2507438078409,37.2102737058162,0,0,0,0,0,0,0,0,49.9999963949354,40.7995346558193,0,0,0,0,0,0,0,0,38.877795712326,40.54496144161,0,0,0,0,0,0,0,0,51.0484481414486,58.0195554759062,0,0,0,0,0,0,0,0,831.455696967412
0,0,10.4787211660064,10.4787211660064,9.47566847263533,9.47566847263533,10.0546909678946,10.0546909678946,10.0126869131042,10.0126869131042,10.0842912534439,10.0842912534439,9.44003362877425,9.44003362877424,10.3901573646105,10.3901573646105,10.2100675913334,10.2100675913334,10.112034138342,10.112034138342,10.2618491909221,10.2618491909221,10.1209107538818,10.1209107538818,10.2356459609598,10.2356459609598,9.57565996516659,9.57565996516659,10.0704492663709,10.0704492663709,10.0523118294843,10.0523118294843,9.97869170891429,9.97869170891429,10.1194719471215,10.1194719471215,10.6054652542182,10.6054652542182,10.6659803539946,10.6659803539946,9.98567987871496,9.98567987871496,9.760874079509,9.76087407950899,10.2798753741569,10.2798753741569,10.2073296430632,10.2073296430632,9.49831561973803,9.49831561973802,65.2607673611623,9.8211971615674,0,0,0,0,0,0,0,0,42.6530041209934,36.6229022534024,0,0,0,0,0,0,0,0,49.9999964436405,42.1163496765311,0,0,0,0,0,0,0,0,39.2316482600183,40.897197518238,0,0,0,0,0,0,0,0,51.5871638642285,59.1778792175681,0,0,0,0,0,0,0,0,840.467583759886
0,0,10.2788008177035,10.2788008177035,10.0219617513075,10.0219617513075,10.1048420553466,10.1048420553466,9.92915581712407,9.92915581712407,9.47132380580226,9.47132380580226,9.91000173297305,9.91000173297305,10.3959606705033,10.3959606705033,9.49745419659254,9.49745419659254,9.92968708238634,9.92968708238634,9.92480323786424,9.92480323786424,10.0630921158176,10.0630921158176,10.673317216817,10.673317216817,9.87342672041217,9.87342672041217,9.87149556235671,9.87149556235671,10.3820566937495,10.3820566937495,9.96139327064256,9.96139327064255,9.92582436389467,9.92582436389467,9.93668925277361,9.93668925277361,9.77380460171756,9.77380460171756,9.68497409361043,9.68497409361043,10.0090914590452,10.0090914590452,9.98521923983041,9.98521923983041,10.3114652973558,10.3114652973558,9.83632948138955,9.83632948138955,64.768121110655,10.1392387867277,0,0,0,0,0,0,0,0,42.0283343356072,36.0150812066859,0,0,0,0,0,0,0,0,49.9999965308597,41.3635053271925,0,0,0,0,0,0,0,0,38.842213793856,40.5474409430175,0,0,0,0,0,0,0,0,51.0127626337541,58.1353922860775,0,0,0,0,0,0,0,0,829.193867785343
0,0,10.0927586380002,10.0927586380002,9.70991564696646,9.70991564696646,10.1633217303128,10.1633217303128,9.41432928326477,9.41432928326477,10.4161047774634,10.4161047774634,9.66457794193033,9.66457794193033,9.88951923925244,9.88951923925244,9.61271345394305,9.61271345394305,10.2993141716793,10.2993141716793,10.0793155502803,10.0793155502803,9.65648780997973,9.65648780997973,10.2221356464829,10.2221356464829,9.63476558620258,9.63476558620258,10.315705317407,10.315705317407,9.74791737583439,9.74791737583439,9.68309966470331,9.68309966470331,9.64089835536352,9.64089835536351,9.97191983244447,9.97191983244447,10.0759602220914,10.0759602220914,9.70172197687782,9.70172197687782,10.331559995686,10.331559995686,9.96543811069122,9.96543811069122,10.0333689068063,10.0333689068063,9.95639141606894,9.95639141606894,64.2601805764447,9.47739592743652,0,0,0,0,0,0,0,0,41.5719707676618,36.2929126209014,0,0,0,0,0,0,0,0,49.9999964376454,40.6842579484743,0,0,0,0,0,0,0,0,38.5618464541036,39.590128874753,0,0,0,0,0,0,0,0,50.7124370758602,58.4286047678603,0,0,0,0,0,0,0,0,821.079743340147
0,0,10.0838502632636,10.0838502632636,9.85037876883192,9.85037876883192,9.77093841178384,9.77093841178384,10.1592947228515,10.1592947228515,10.5547295532044,10.5547295532044,9.9233310451265,9.9233310451265,9.66699967774912,9.66699967774912,10.1467795545072,10.1467795545072,9.89194850172528,9.89194850172528,9.11358127078837,9.11358127078836,9.54124473671703,9.54124473671703,10.3166248933036,10.3166248933036,10.1416877385934,10.1416877385934,9.54704490835745,9.54704490835745,9.82591081803345,9.82591081803345,9.84942632244764,9.84942632244764,10.1697493919453,10.1697493919453,9.51725481148339,9.51725481148339,9.71082084648341,9.71082084648341,10.3086697812675,10.3086697812675,9.53568459533521,9.53568459533521,10.1601744281912,10.1601744281912,9.70171131114063,9.70171131114063,9.48661694570539,9.48661694570539,63.970929912013,9.75108894181159,0,0,0,0,0,0,0,0,41.1987906067875,37.0562566633119,0,0,0,0,0,0,0,0,49.9999949982237,39.5172116705908,0,0,0,0,0,0,0,0,38.2104274330127,39.3883557827826,0,0,0,0,0,0,0,0,50.1698868404472,56.7370525573026,0,0,0,0,0,0,0,0,812.550809641842
0,0,10.2399744585019,10.2399744585019,10.4747646991169,10.4747646991169,10.5913917297766,10.5913917297766,9.83967768018983,9.83967768018983,10.0980703316091,10.0980703316091,9.76554375512347,9.76554375512347,9.8570959756325,9.8570959756325,10.1825121747641,10.1825121747641,9.48870741881274,9.48870741881273,9.51307467614063,9.51307467614063,9.60497466422231,9.60497466422231,9.77577201477319,9.77577201477319,9.54916098042436,9.54916098042435,10.0996493858056,10.0996493858056,9.91910333948304,9.91910333948304,10.6152725180989,10.6152725180989,10.3454939790468,10.3454939790468,9.89111053550017,9.89111053550016,9.68734158321053,9.68734158321053,9.91613385801081,9.91613385801081,10.037599011652,10.037599011652,9.69725120608441,9.69725120608441,10.1048387303734,10.1048387303734,9.89621851172331,9.89621851172331,64.7078466388854,10.8161478220631,0,0,0,0,0,0,0,0,41.8316862892901,36.7011172556277,0,0,0,0,0,0,0,0,49.9999698183434,39.1391588215461,0,0,0,0,0,0,0,0,38.6356315558204,40.5395305085588,0,0,0,0,0,0,0,0,50.7748443908017,58.0365605576057,0,0,0,0,0,0,0,0,825.259222987276
0,0,9.91986300598226,9.91986300598226,9.88139587207818,9.88139587207818,10.8396904897272,10.8396904897272,10.3426927681934,10.3426927681934,9.83640590351297,9.83640590351297,10.375374497893,10.375374497893,9.98496109504485,9.98496109504485,10.3622823858023,10.3622823858023,10.1830879970507,10.1830879970507,9.94201692904431,9.94201692904431,9.56229908432434,9.56229908432434,9.7314078479785,9.7314078479785,10.0577418973815,10.0577418973815,10.1200669667059,10.1200669667059,9.85964237799772,9.85964237799772,9.61899535269337,9.61899535269337,10.2915614010082,10.2915614010082,10.2554305869001,10.2554305869001,10.0487132205834,10.0487132205834,9.6367863133903,9.63678631339029,9.75341123861882,9.75341123861882,9.36750137009946,9.36750137009946,10.4052360584073,10.4052360584073,9.5053751119684,9.50537511196839,64.9318689835341,10.4118794548776,0,0,0,0,0,0,0,0,42.1921409132981,37.6740291259578,0,0,0,0,0,0,0,0,49.9999968103012,40.8756652567491,0,0,0,0,0,0,0,0,38.702602753856,39.8028955035656,0,0,0,0,0,0,0,0,50.7672208191632,57.0099170518849,0,0,0,0,0,0,0,0,828.471095911381
0,0,9.92041435352543,9.92041435352543,10.0546755184732,10.0546755184732,10.1494893033881,10.1494893033881,10.3982696028756,10.3982696028756,9.87214452767879,9.87214452767879,9.75656022626311,9.7565602262631,9.76476262352413,9.76476262352413,10.2819108941217,10.2819108941217,10.4562241941468,10.4562241941468,10.074499650014,10.074499650014,10.11759527451,10.11759527451,10.1613618435909,10.1613618435909,9.68533940447342,9.68533940447342,10.5749534602333,10.5749534602333,9.94301767417146,9.94301767417146,9.86391850793678,9.86391850793677,10.0259791628558,10.0259791628558,9.66022184977442,9.66022184977442,9.43051020156791,9.4305102015679,10.1485994503028,10.1485994503028,9.82541664533524,9.82541664533523,10.138944237665,10.138944237665,9.90903256823808,9.90903256823808,9.85908053896252,9.85908053896252,64.9012018073224,10.0918034041828,0,0,0,0,0,0,0,0,42.2109266739493,36.7264999089358,0,0,0,0,0,0,0,0,49.9999965656235,41.9925018594996,0,0,0,0,0,0,0,0,38.8311847024441,39.9430935712606,0,0,0,0,0,0,0,0,50.9516131965584,57.5293946075343,0,0,0,0,0,0,0,0,830.299998656505
0,0,9.78575211855759,9.78575211855759,10.2679256415161,10.2679256415161,9.79829801608887,9.79829801608887,10.1224712829747,10.1224712829747,9.99044348477572,9.99044348477572,10.2905787272043,10.2905787272043,10.233881141672,10.233881141672,10.2204733174399,10.2204733174399,9.8149910234204,9.8149910234204,9.5569227326006,9.5569227326006,9.87892691914809,9.87892691914809,10.140340471938,10.140340471938,9.39158036637774,9.39158036637774,10.0037707175886,10.0037707175886,10.0623518055084,10.0623518055084,9.83481869312671,9.83481869312671,10.2529811877149,10.2529811877149,9.70947603024867,9.70947603024867,9.68370622107642,9.68370622107641,10.1999977872002,10.1999977872002,10.0047843226028,10.0047843226028,10.2041103365007,10.2041103365007,9.95259676192478,9.95259676192477,9.90535007657407,9.90535007657407,64.6189919392961,9.7580691263409,0,0,0,0,0,0,0,0,41.945148314903,37.2886982024677,0,0,0,0,0,0,0,0,49.9999963584084,40.2666330545884,0,0,0,0,0,0,0,0,38.7027385192938,39.8266636442181,0,0,0,0,0,0,0,0,50.8844645170155,58.4460679048426,0,0,0,0,0,0,0,0,826.488097693009
0,0,9.97087623765846,9.97087623765845,10.0517761359566,10.0517761359566,9.90838976783891,9.90838976783891,9.47634770424625,9.47634770424625,10.7447306756364,10.7447306756364,9.54487641378782,9.54487641378782,10.5218006082815,10.5218006082815,9.95893532641507,9.95893532641507,9.87294853968471,9.87294853968471,10.0827598466347,10.0827598466347,10.469642597698,10.469642597698,10.2596381707792,10.2596381707792,10.3878258095552,10.3878258095552,10.1978047125713,10.1978047125713,10.2166943434099,10.2166943434099,10.6856045377574,10.6856045377574,9.62998473664221,9.62998473664221,9.99853470873811,9.99853470873811,9.69170500506599,9.69170500506599,9.85321952666593,9.85321952666593,10.2191231911656,10.2191231911656,11.0078259314409,11.0078259314408,9.6959532687895,9.6959532687895,10.0709400851364,10.0709400851364,65.463041958832,9.39323845941153,0,0,0,0,0,0,0,0,42.9688775217902,37.1514501317647,0,0,0,0,0,0,0,0,49.9999965679199,42.425667338612,0,0,0,0,0,0,0,0,39.4419266668198,41.4457905061135,0,0,0,0,0,0,0,0,51.8279925600106,59.4293776352267,0,0,0,0,0,0,0,0,845.755071174176
0,0,9.78229346227976,9.78229346227976,10.2456139020252,10.2456139020252,9.88999120782184,9.88999120782184,10.2147106761061,10.2147106761061,10.4059983464243,10.4059983464243,10.5817932635962,10.5817932635962,9.97880280540301,9.97880280540301,10.1440058149412,10.1440058149412,10.312089505062,10.312089505062,9.83891549992286,9.83891549992286,10.3666051395163,10.3666051395163,9.50588377024195,9.50588377024195,10.0855022921416,10.0855022921416,9.74341674069661,9.74341674069661,9.66662025895084,9.66662025895083,9.38996771676523,9.38996771676523,10.1972571189747,10.1972571189747,9.87217910444404,9.87217910444404,10.195344074665,10.195344074665,9.57531366709169,9.57531366709169,9.76987427574289,9.76987427574289,10.0480013066213,10.0480013066213,10.3306357751034,10.3306357751034,9.792706096552,9.792706096552,64.8844977032839,9.82927755704863,0,0,0,0,0,0,0,0,42.2390197163589,38.0694843659846,0,0,0,0,0,0,0,0,49.9999962703779,41.0322036870028,0,0,0,0,0,0,0,0,38.7286118776037,39.0288003611087,0,0,0,0,0,0,0,0,50.8742438410411,58.0557185254094,0,0,0,0,0,0,0,0,829.295748172499
0,0,10.337570349458,10.337570349458,10.177608962515,10.177608962515,9.78658159197877,9.78658159197877,9.58918499275025,9.58918499275025,10.7759443990584,10.7759443990584,10.0332796988193,10.0332796988193,10.7161564371925,10.7161564371925,10.1284656246812,10.1284656246812,10.1262984305468,10.1262984305468,9.97881934475269,9.97881934475268,9.99186917887625,9.99186917887625,10.1386081869159,10.1386081869159,10.265632107111,10.265632107111,10.4052878481884,10.4052878481884,10.1286928316442,10.1286928316442,9.94785552661159,9.94785552661159,9.93562391563958,9.93562391563958,10.2935458245512,10.2935458245512,9.97626433947286,9.97626433947286,9.90618927205184,9.90618927205184,9.71328672908816,9.71328672908815,9.77121977553344,9.77121977553344,9.73901009233758,9.73901009233758,9.69476179722233,9.69476179722233,65.3583718880698,9.8561469019635,0,0,0,0,0,0,0,0,42.7472142152742,38.0370892430934,0,0,0,0,0,0,0,0,49.9999964021116,42.2959370394446,0,0,0,0,0,0,0,0,39.0739577354936,40.6777440891043,0,0,0,0,0,0,0,0,51.2008910692128,56.9437013249803,0,0,0,0,0,0,0,0,838.100614364174
0,0,10.1760221431771,10.1760221431771,9.91600994323057,9.91600994323057,10.0988728288828,10.0988728288828,9.52700735611509,9.52700735611509,10.5920206033924,10.5920206033924,10.2021312950955,10.2021312950955,9.5923246491338,9.5923246491338,9.85053980302948,9.85053980302948,10.5656491298588,10.5656491298588,10.4682058666523,10.4682058666523,9.96051401620973,9.96051401620973,10.2447124556624,10.2447124556624,9.60715761052507,9.60715761052507,10.2005819892058,10.2005819892058,10.6135609043594,10.6135609043594,10.1057093908114,10.1057093908114,10.1552749880612,10.1552749880612,10.0161994046991,10.0161994046991,9.91552703432941,9.91552703432941,9.74976931669793,9.74976931669792,9.92112975700493,9.92112975700493,9.46550861800031,9.46550861800031,10.3849753426042,10.3849753426042,9.8161384124623,9.8161384124623,65.1532706718555,9.67563806742862,0,0,0,0,0,0,0,0,42.5553700269952,37.1095534235697,0,0,0,0,0,0,0,0,49.9999963054228,42.2301494300782,0,0,0,0,0,0,0,0,39.0830815240723,40.9165348032777,0,0,0,0,0,0,0,0,51.2661303667146,57.7039923887447,0,0,0,0,0,0,0,0,836.623571900056
0,0,10.3013241161709,10.3013241161709,10.3713858766867,10.3713858766867,10.448845520053,10.448845520053,10.4800936584863,10.4800936584863,9.79119079046414,9.79119079046414,9.91272343932674,9.91272343932673,10.2457928567667,10.2457928567667,10.4699535113352,10.4699535113352,9.49217641856286,9.49217641856286,10.2894523523813,10.2894523523813,9.71877175747991,9.71877175747991,9.67432009290087,9.67432009290087,10.0213013811891,10.0213013811891,10.1490520603162,10.1490520603162,10.1230160758107,10.1230160758107,9.65018688350928,9.65018688350928,10.3167047626435,10.3167047626435,9.84964724514996,9.84964724514996,9.67621583783647,9.67621583783647,10.1423309955896,10.1423309955896,10.6454446580454,10.6454446580454,10.125136967254,10.125136967254,10.2413547532281,10.2413547532281,10.2596770317089,10.2596770317089,65.647734300569,10.9532394811711,0,0,0,0,0,0,0,0,42.892667323984,37.2641139289062,0,0,0,0,0,0,0,0,49.9999960232683,40.6396162003906,0,0,0,0,0,0,0,0,39.2455460012736,40.2763421499395,0,0,0,0,0,0,0,0,51.6594779793158,60.1496532620698,0,0,0,0,0,0,0,0,844.01389207863
0,0,9.72211039734699,9.72211039734699,9.94938458506029,9.94938458506029,9.98814001340493,9.98814001340493,9.73450996124138,9.73450996124138,10.0883690868004,10.0883690868004,10.0060484438255,10.0060484438255,9.2723815266142,9.27238152661419,9.87680120846291,9.87680120846291,10.2822657015449,10.2822657015449,9.13277441119004,9.13277441119004,10.1431928855258,10.1431928855258,10.0028865696178,10.0028865696178,9.99171966109592,9.99171966109591,10.1513407480518,10.1513407480518,10.334712844166,10.334712844166,9.84215024343618,9.84215024343617,10.1827814276919,10.1827814276919,10.1033224450197,10.1033224450197,9.73195671720878,9.73195671720878,10.3680867402124,10.3680867402124,10.4348711880161,10.4348711880161,10.1134973844407,10.1134973844407,10.201415089759,10.201415089759,10.2125035869623,10.2125035869623,64.5990075787788,9.3355227091629,0,0,0,0,0,0,0,0,42.0017281674859,36.0754929571302,0,0,0,0,0,0,0,0,49.9999961866745,40.2110335786935,0,0,0,0,0,0,0,0,39.0103558960671,41.2008788026383,0,0,0,0,0,0,0,0,51.4002109687631,60.2528740187808,0,0,0,0,0,0,0,0,831.640094085635
