Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,10.0531103047352,10.0531103047352,10.098885775886,10.098885775886,9.86475554553316,9.86475554553316,9.88244090688258,9.88244090688258,9.70436807059314,9.70436807059314,9.95824973540682,9.95824973540682,10.042083234947,10.042083234947,9.97468608540879,9.97468608540879,10.0007789622268,10.0007789622268,10.169342694098,10.169342694098,9.96069454165239,9.96069454165239,10.0140697713107,10.0140697713106,10.1557429277042,10.1557429277042,9.98537458602184,9.98537458602184,10.0486551330761,10.0486551330761,10.1485073357324,10.1485073357324,10.2028518647658,10.2028518647658,9.90638229382512,9.90638229382512,10.2049335490053,10.2049335490053,10.0067305780701,10.0067305780701,9.97873153726155,9.97873153726154,10.0053632307741,10.0053632307741,10.1783930569825,10.1783930569825,10.0081202940278,10.0081202940278,64.9184250177188,9.76328535614773,0,0,0,0,0,0,0,0,42.2760674215722,36.2247991854442,0,0,0,0,0,0,0,0,49.9999962729359,41.5307463972233,0,0,0,0,0,0,0,0,39.0458322176242,40.8241587722807,0,0,0,0,0,0,0,0,51.3432549129737,59.0685987776072,0,0,0,0,0,0,0,0,834.366366038343
0,0,10.0548515198558,10.0548515198558,9.94418625021923,9.94418625021923,9.87395526535944,9.87395526535944,9.9010406863081,9.9010406863081,9.88441018290679,9.88441018290679,9.91478504332126,9.91478504332126,9.87194785806041,9.87194785806041,10.0371061079089,10.0371061079089,9.88840409628792,9.88840409628791,9.96716576247019,9.96716576247019,10.2001206182236,10.2001206182236,10.0018627230499,10.0018627230499,10.1133337321781,10.1133337321781,9.89698564632062,9.89698564632062,9.94534403638588,9.94534403638588,9.80582947576933,9.80582947576933,9.92569860341248,9.92569860341248,9.95362090019745,9.95362090019745,9.97709232166687,9.97709232166687,9.87635953430212,9.87635953430212,9.88884067201492,9.88884067201492,9.99985278710321,9.99985278710321,9.86456765122561,9.86456765122561,9.98734513730358,9.98734513730358,64.4371361468982,9.69062611771816,0,0,0,0,0,0,0,0,41.7397593269549,36.2436707397505,0,0,0,0,0,0,0,0,49.9999965436121,41.1883637575899,0,0,0,0,0,0,0,0,38.6483122574976,39.9421057117371,0,0,0,0,0,0,0,0,50.7754891704802,57.9280083264028,0,0,0,0,0,0,0,0,823.628685165505
0,0,10.0569129268882,10.0569129268882,9.94205893303652,9.94205893303652,10.1003202372251,10.1003202372251,10.0584629548964,10.0584629548964,9.87986566250858,9.87986566250858,10.0779904103915,10.0779904103915,10.1217305609579,10.1217305609579,10.0536773029772,10.0536773029772,10.0948993356984,10.0948993356984,9.8005065146032,9.8005065146032,9.91677180950032,9.91677180950032,9.9417875939467,9.9417875939467,10.0066769181655,10.0066769181655,10.0585816132205,10.0585816132205,9.96813432517254,9.96813432517254,9.99529492773269,9.99529492773269,10.041283902264,10.041283902264,9.92821325951072,9.92821325951072,9.96770686423518,9.96770686423518,10.090490048302,10.090490048302,10.191615193836,10.191615193836,10.0147310306462,10.0147310306462,10.0131307052297,10.0131307052297,9.82294923181977,9.82294923181977,64.8581096789776,9.90602342126187,0,0,0,0,0,0,0,0,42.1863233718797,36.8618298593483,0,0,0,0,0,0,0,0,49.9999964235088,41.0178974759401,0,0,0,0,0,0,0,0,38.8901076215687,40.2770404803035,0,0,0,0,0,0,0,0,51.1215358166971,58.5840985513919,0,0,0,0,0,0,0,0,831.358555846635
0,0,10.0188780890069,10.0188780890069,9.9702552453625,9.9702552453625,9.91778348196977,9.91778348196977,9.98638789868037,9.98638789868037,9.85136681468306,9.85136681468306,9.92869726682052,9.92869726682052,9.96813421417433,9.96813421417433,9.95466859785052,9.95466859785051,9.92893718996965,9.92893718996965,10.1089094923231,10.1089094923231,10.0379810275246,10.0379810275246,10.0560937247703,10.0560937247703,10.114951991332,10.114951991332,10.0095321724154,10.0095321724154,9.87052419578982,9.87052419578982,10.0248287562384,10.0248287562384,10.0384596779403,10.0384596779403,10.0932251692481,10.0932251692481,9.98741109992072,9.98741109992072,9.91113235996557,9.91113235996557,9.95553242045311,9.9555324204531,9.94122501743481,9.94122501743481,10.0605396721174,10.0605396721174,10.0254102966764,10.0254102966764,64.7098101093517,9.73192638473867,0,0,0,0,0,0,0,0,42.0473276452887,36.340496176895,0,0,0,0,0,0,0,0,49.9999964081346,41.3323591823315,0,0,0,0,0,0,0,0,38.8608148930056,40.3870000801818,0,0,0,0,0,0,0,0,51.0770899521894,58.5242545099182,0,0,0,0,0,0,0,0,829.52476925224
0,0,10.131218922783,10.131218922783,10.0672439249941,10.0672439249941,9.99496019697404,9.99496019697403,9.92632687913234,9.92632687913234,9.91924842305725,9.91924842305725,9.93302276140677,9.93302276140677,9.85317451221797,9.85317451221797,9.96452425174298,9.96452425174298,9.91639942713194,9.91639942713194,9.96970103151116,9.96970103151116,10.1913059915088,10.1913059915088,9.95953531367839,9.95953531367839,10.0120020374301,10.0120020374301,9.97575071650393,9.97575071650393,10.4353172465516,10.4353172465516,10.2531458722731,10.2531458722731,10.0309197705457,10.0309197705457,10.2055399995288,10.2055399995287,9.93631515855495,9.93631515855495,9.88024488352482,9.88024488352481,10.0849937278919,10.0849937278919,10.1777803638979,10.1777803638979,10.0281286351683,10.0281286351683,10.031506201722,10.031506201722,65.0322953038384,9.92357052902872,0,0,0,0,0,0,0,0,42.3759054774722,36.3588572381459,0,0,0,0,0,0,0,0,49.9999962992796,41.2466191376665,0,0,0,0,0,0,0,0,39.1017520351549,41.1970799042461,0,0,0,0,0,0,0,0,51.40339391109,59.0311290528065,0,0,0,0,0,0,0,0,836.098996352027
0,0,10.0645072322341,10.0645072322341,9.82356549319726,9.82356549319726,9.94140711196265,9.94140711196265,9.99503872227505,9.99503872227505,10.0130413071184,10.0130413071184,9.92808733227298,9.92808733227298,9.86082387993591,9.86082387993591,10.055874801522,10.055874801522,9.97933257091834,9.97933257091834,10.0351663829687,10.0351663829687,9.82470283727606,9.82470283727606,10.005352956099,10.005352956099,10.0211448658755,10.0211448658755,9.89222956236596,9.89222956236596,9.9622466802343,9.9622466802343,9.89121251141955,9.89121251141954,9.86812999820871,9.86812999820871,10.1083111754838,10.1083111754838,9.94297972437379,9.94297972437379,10.054959444221,10.054959444221,9.96761193809981,9.96761193809981,10.0178133980664,10.0178133980664,10.0385927985491,10.0385927985491,10.0001551721898,10.0001551721898,64.5727907235326,9.68316307602632,0,0,0,0,0,0,0,0,41.8995381370818,36.5002330013448,0,0,0,0,0,0,0,0,49.9999963655848,40.8785867754099,0,0,0,0,0,0,0,0,38.7535266431808,40.041226532216,0,0,0,0,0,0,0,0,50.9581999804987,58.60561350466,0,0,0,0,0,0,0,0,826.789744668417
0,0,9.98634440782167,9.98634440782166,10.2085187700157,10.2085187700157,10.1433344261959,10.1433344261959,10.1384437075182,10.1384437075182,9.80858463930909,9.80858463930909,10.1692652327606,10.1692652327606,10.0986580762969,10.0986580762969,9.92494672423695,9.92494672423695,9.77969827415825,9.77969827415825,10.1046395188319,10.1046395188319,10.0187076465795,10.0187076465795,10.1545038185878,10.1545038185878,9.84895567240595,9.84895567240595,10.1301787758864,10.1301787758864,9.88135257070089,9.88135257070089,9.85963312537378,9.85963312537378,9.94483752998763,9.94483752998763,10.0775425937378,10.0775425937378,10.0689434809072,10.0689434809072,10.021759775371,10.021759775371,9.97560773535207,9.97560773535207,10.1379035467326,10.1379035467326,9.96959850068885,9.96959850068885,10.1021039737573,10.1021039737573,65.0078728796739,10.1335864998788,0,0,0,0,0,0,0,0,42.3170157609534,36.82404460939,0,0,0,0,0,0,0,0,49.9999962245238,41.0932142723278,0,0,0,0,0,0,0,0,38.953659372283,40.1763687277408,0,0,0,0,0,0,0,0,51.2181789727638,58.9058997178427,0,0,0,0,0,0,0,0,833.679150992748
0,0,9.94818809100541,9.9481880910054,9.99685256364292,9.99685256364291,9.9460154055061,9.9460154055061,10.0810397889265,10.0810397889265,10.0109107554753,10.0109107554753,9.94108233197237,9.94108233197237,10.1182243982316,10.1182243982316,9.9729177868384,9.97291778683839,10.0157561429534,10.0157561429534,10.0960336010086,10.0960336010086,10.0500223172706,10.0500223172706,9.9011113596807,9.90111135968069,10.1201920405849,10.1201920405849,10.060804968967,10.060804968967,9.94717061567618,9.94717061567617,9.94306978146589,9.94306978146589,10.1517800276723,10.1517800276723,10.046707869031,10.046707869031,10.0234328938965,10.0234328938965,10.1413104172002,10.1413104172002,10.2357267629609,10.2357267629609,9.86822579773135,9.86822579773135,9.93739956357375,9.93739956357375,9.90419068397985,9.90419068397984,64.9160623117701,9.73905155198087,0,0,0,0,0,0,0,0,42.2868154777587,36.7739420540476,0,0,0,0,0,0,0,0,49.9999963284269,41.461128391666,0,0,0,0,0,0,0,0,38.9753824759204,40.4538816231446,0,0,0,0,0,0,0,0,51.2320825119998,58.6603026925047,0,0,0,0,0,0,0,0,833.31513656913
0,0,9.9156529786122,9.9156529786122,10.0371887166429,10.0371887166429,10.0902371751726,10.0902371751726,10.1640630833291,10.1640630833291,9.98562833652743,9.98562833652743,10.1130454739687,10.1130454739687,9.90663296171969,9.90663296171968,10.1112526331976,10.1112526331976,9.88152370788277,9.88152370788277,9.97832076814703,9.97832076814703,10.1057714208145,10.1057714208145,9.90392162989065,9.90392162989065,9.9352173287225,9.93521732872249,10.102608185443,10.102608185443,10.0265080797847,10.0265080797847,10.0584746402042,10.0584746402042,10.0741067163204,10.0741067163204,10.0266947430983,10.0266947430983,9.92475980830865,9.92475980830865,9.94101643558225,9.94101643558224,9.82570104724137,9.82570104724137,10.1134489507855,10.1134489507855,10.027650648349,10.027650648349,9.98208415501052,9.98208415501052,64.8885644765249,9.89725791060208,0,0,0,0,0,0,0,0,42.2288398402534,36.9106427606809,0,0,0,0,0,0,0,0,49.9999964103714,41.0811124627987,0,0,0,0,0,0,0,0,38.9084574438209,40.4234492197434,0,0,0,0,0,0,0,0,51.1239088680575,58.4298040961944,0,0,0,0,0,0,0,0,831.83784776339
0,0,10.1662403886688,10.1662403886688,9.83188949087844,9.83188949087844,10.0248969892982,10.0248969892982,10.0108956377014,10.0108956377014,10.034763751148,10.034763751148,9.82001120959142,9.82001120959141,10.1367191215368,10.1367191215368,10.0766891971111,10.0766891971111,10.0440113794473,10.0440113794473,10.0939497303074,10.0939497303074,10.0469702512939,10.0469702512939,10.0852153203199,10.0852153203199,9.86521998838886,9.86521998838886,10.030149755457,10.030149755457,10.0241039431614,10.0241039431614,9.99956390297143,9.99956390297143,10.0464906490405,10.0464906490405,10.2084884180727,10.2084884180727,10.2286601179982,10.2286601179982,10.001893292905,10.001893292905,9.926958026503,9.926958026503,10.0999584580523,10.0999584580523,10.0757765476877,10.0757765476877,9.83943853991267,9.83943853991267,65.0020731005527,9.82294076874367,0,0,0,0,0,0,0,0,42.3629335148462,36.714677245013,0,0,0,0,0,0,0,0,49.9999962785211,41.5204448096008,0,0,0,0,0,0,0,0,39.0262904428648,40.5405689412036,0,0,0,0,0,0,0,0,51.303305179717,58.8154974943626,0,0,0,0,0,0,0,0,834.835538116361
0,0,10.0996002725678,10.0996002725678,10.0139872504358,10.0139872504358,10.0416140184489,10.0416140184489,9.98305193904136,9.98305193904135,9.83044126860075,9.83044126860075,9.97666724432435,9.97666724432435,10.1386535568344,10.1386535568344,9.83915139886418,9.83915139886418,9.98322902746211,9.98322902746211,9.98160107928808,9.98160107928808,10.0276973719392,10.0276973719392,10.231105738939,10.231105738939,9.96447557347072,9.96447557347072,9.9638318541189,9.9638318541189,10.1340188979165,10.1340188979165,9.99379775688085,9.99379775688085,9.98194145463156,9.98194145463155,9.98556308425787,9.98556308425787,9.93126820057252,9.93126820057252,9.90165803120348,9.90165803120347,10.0096971530151,10.0096971530151,10.0017397466101,10.0017397466101,10.1104884324519,10.1104884324519,9.95210982712985,9.95210982712985,64.8378207882462,9.92897538674758,0,0,0,0,0,0,0,0,42.1547101195234,36.5123781684867,0,0,0,0,0,0,0,0,49.9999964124297,41.2690684823383,0,0,0,0,0,0,0,0,38.8966106342662,40.4242080818287,0,0,0,0,0,0,0,0,51.1120264714535,58.46855930541,0,0,0,0,0,0,0,0,831.083853635222
0,0,10.0375862126667,10.0375862126667,9.90997188232215,9.90997188232215,10.0611072434376,10.0611072434376,9.81144309442159,9.81144309442159,10.1453682591545,10.1453682591545,9.89485931397678,9.89485931397678,9.96983974641748,9.96983974641748,9.87757115131435,9.87757115131435,10.1064380572264,10.1064380572264,10.0331051834268,10.0331051834268,9.89216260332658,9.89216260332658,10.080711882161,10.080711882161,9.88492186206753,9.88492186206752,10.111901772469,10.111901772469,9.92263912527813,9.92263912527813,9.90103322156777,9.90103322156777,9.88696611845451,9.8869661184545,9.99730661081482,9.99730661081482,10.0319867406972,10.0319867406971,9.90724065895927,9.90724065895927,10.1171866652287,10.1171866652287,9.99514603689707,9.99514603689707,10.0177896356021,10.0177896356021,9.99213047202298,9.99213047202298,64.6686058170265,9.70822616144583,0,0,0,0,0,0,0,0,42.0025622419008,36.6047843344606,0,0,0,0,0,0,0,0,49.9999963737628,41.0426760551641,0,0,0,0,0,0,0,0,38.8030548334537,40.1052167088056,0,0,0,0,0,0,0,0,51.0118617387129,58.5662502375391,0,0,0,0,0,0,0,0,828.371073106549
0,0,10.0346167544212,10.0346167544212,9.95679292294397,9.95679292294397,9.93031280392795,9.93031280392794,10.0597649076172,10.0597649076172,10.1915765177348,10.1915765177348,9.9811103483755,9.9811103483755,9.89566655924971,9.8956665592497,10.0555931848357,10.0555931848357,9.97064950057509,9.97064950057509,9.71119375692946,9.71119375692945,9.85374824557234,9.85374824557234,10.1122082977679,10.1122082977679,10.0538959128645,10.0538959128645,9.85568163611915,9.85568163611915,9.94863693934448,9.94863693934448,9.95647544081588,9.95647544081588,10.0632497973151,10.0632497973151,9.8457516038278,9.84575160382779,9.91027361549447,9.91027361549447,10.1095565937558,10.1095565937558,9.85189486511174,9.85189486511173,10.0600581427304,10.0600581427304,9.90723710371354,9.90723710371354,9.8355389819018,9.83553898190179,64.572444839549,9.79926491757256,0,0,0,0,0,0,0,0,41.8781587718104,36.85782397413,0,0,0,0,0,0,0,0,49.9999964875335,40.6541229143434,0,0,0,0,0,0,0,0,38.685403781921,40.0378901537234,0,0,0,0,0,0,0,0,50.8301459475888,58.0006415908495,0,0,0,0,0,0,0,0,825.501636597763
0,0,10.086658152834,10.086658152834,10.1649215663723,10.1649215663723,10.2037972432589,10.2037972432589,9.95322589339661,9.95322589339661,10.039356777203,10.039356777203,9.92851458504116,9.92851458504115,9.9590319918775,9.9590319918775,10.0675040582547,10.0675040582547,9.83623580627091,9.83623580627091,9.84435822538021,9.84435822538021,9.87499155474077,9.87499155474077,9.9319240049244,9.93192400492439,9.85638699347478,9.85638699347478,10.0398831286019,10.0398831286019,9.97970111316101,9.97970111316101,10.211757506033,10.211757506033,10.1218313263489,10.1218313263489,9.97037017850005,9.97037017850005,9.90244719440351,9.90244719440351,9.9787112860036,9.9787112860036,10.0191996705507,10.0191996705507,9.90575040202814,9.90575040202814,10.0416129101245,10.0416129101245,9.97207283724111,9.9720728372411,64.8175443001446,10.1540370739775,0,0,0,0,0,0,0,0,42.0888948598589,36.7391655230364,0,0,0,0,0,0,0,0,49.9999964515189,40.52126646139,0,0,0,0,0,0,0,0,38.8276236805336,40.4270187328735,0,0,0,0,0,0,0,0,51.0325191474652,58.434889816223,0,0,0,0,0,0,0,0,829.764984402452
0,0,9.97995433532742,9.97995433532742,9.96713195735939,9.96713195735939,10.2865634965757,10.2865634965757,10.1208975893978,10.1208975893978,9.95213530117099,9.95213530117099,10.1317914992977,10.1317914992977,10.0016536983483,10.0016536983483,10.1274274619341,10.1274274619341,10.0676959990169,10.0676959990169,9.9873389763481,9.9873389763481,9.86076636144145,9.86076636144145,9.91713594932617,9.91713594932616,10.0259139657938,10.0259139657938,10.046688988902,10.046688988902,9.95988079266591,9.9598807926659,9.87966511756446,9.87966511756446,10.1038538003361,10.1038538003361,10.0918101956334,10.0918101956334,10.0229044068611,10.0229044068611,9.88559543779676,9.88559543779676,9.92447041287294,9.92447041287294,9.79583379003315,9.79583379003315,10.1417453528024,10.1417453528024,9.84179170398946,9.84179170398946,64.8921856296892,10.0196814174736,0,0,0,0,0,0,0,0,42.209136661391,37.0646321368139,0,0,0,0,0,0,0,0,49.9999964818192,41.107150771497,0,0,0,0,0,0,0,0,38.8498390634562,40.1752392261373,0,0,0,0,0,0,0,0,51.0297843280377,58.0917280232496,0,0,0,0,0,0,0,0,830.835407011703
0,0,9.98013811784181,9.98013811784181,10.0248918394911,10.0248918394911,10.0564964344627,10.0564964344627,10.1394232009585,10.1394232009585,9.96404817589293,9.96404817589293,9.92552007542104,9.92552007542103,9.92825420784138,9.92825420784137,10.1006369647072,10.1006369647072,10.1587413980489,10.1587413980489,10.031499883338,10.031499883338,10.0458650915033,10.0458650915033,10.0604539478636,10.0604539478636,9.90177980149114,9.90177980149114,10.1983178200778,10.1983178200778,9.98767255805715,9.98767255805715,9.96130616931226,9.96130616931226,10.0153263876186,10.0153263876186,9.89340728325814,9.89340728325814,9.81683673385597,9.81683673385597,10.0561998167676,10.0561998167676,9.94847221511175,9.94847221511174,10.052981412555,10.052981412555,9.97634418941269,9.97634418941269,9.95969351298751,9.9596935129875,64.8821181972044,9.9131799134376,0,0,0,0,0,0,0,0,42.2155378333025,36.7494574056634,0,0,0,0,0,0,0,0,49.9999964799199,41.47942529804,0,0,0,0,0,0,0,0,38.8928700784958,40.2217022310023,0,0,0,0,0,0,0,0,51.0915116562665,58.2662605182189,0,0,0,0,0,0,0,0,831.450882507836
0,0,9.93525070618586,9.93525070618586,10.0959752138387,10.0959752138387,9.93943267202962,9.93943267202962,10.0474904276582,10.0474904276582,10.0034811615919,10.0034811615919,10.1035262424014,10.1035262424014,10.084627047224,10.084627047224,10.08015777248,10.08015777248,9.9449970078068,9.9449970078068,9.8589742442002,9.8589742442002,9.96630897304936,9.96630897304936,10.0534468239793,10.0534468239793,9.80386012212591,9.80386012212591,10.0079235725295,10.0079235725295,10.0274506018361,10.0274506018361,9.95160623104224,9.95160623104223,10.0909937292383,10.0909937292383,9.90982534341622,9.90982534341622,9.90123540702547,9.90123540702547,10.0733325957334,10.0733325957334,10.0082614408676,10.0082614408676,10.0747034455002,10.0747034455002,9.99086558730826,9.99086558730826,9.97511669219136,9.97511669219135,64.7881119197367,9.80196397073467,0,0,0,0,0,0,0,0,42.1269821151792,36.9367548223085,0,0,0,0,0,0,0,0,49.9999963875415,40.9031526950188,0,0,0,0,0,0,0,0,38.8500565106366,40.1840779980547,0,0,0,0,0,0,0,0,51.0692214720866,58.5721002585308,0,0,0,0,0,0,0,0,830.179689768163
0,0,9.99695874588615,9.99695874588615,10.0239253786522,10.0239253786522,9.97612992261297,9.97612992261297,9.83211590141542,9.83211590141542,10.2549102252121,10.2549102252121,9.85495880459594,9.85495880459594,10.1806002027605,10.1806002027605,9.99297844213836,9.99297844213835,9.9643161798949,9.9643161798949,10.0342532822116,10.0342532822116,10.1632141992327,10.1632141992327,10.0932127235931,10.0932127235931,10.1359419365184,10.1359419365184,10.0726015708571,10.0726015708571,10.07889811447,10.07889811447,10.2352015125858,10.2352015125858,9.8833282455474,9.8833282455474,10.006178236246,10.006178236246,9.90390166835533,9.90390166835533,9.95773984222198,9.95773984222198,10.0797077303885,10.0797077303885,10.3426086438136,10.3426086438136,9.90531775626317,9.90531775626316,10.0303133617121,10.0303133617121,65.0695826621881,9.68002449553276,0,0,0,0,0,0,0,0,42.4681385229053,36.890178308742,0,0,0,0,0,0,0,0,49.9999962674378,41.6231639281247,0,0,0,0,0,0,0,0,39.0961598969165,40.7236540150585,0,0,0,0,0,0,0,0,51.3833760651943,58.8990966215348,0,0,0,0,0,0,0,0,836.587109498567
0,0,9.93409782075992,9.93409782075992,10.0885379673417,10.0885379673417,9.96999706927395,9.96999706927394,10.0782368920354,10.0782368920354,10.1419994488081,10.1419994488081,10.2005977545321,10.2005977545321,9.99960093513434,9.99960093513434,10.0546686049804,10.0546686049804,10.1106965016873,10.1106965016873,9.95297183330762,9.95297183330762,10.1288683798388,10.1288683798388,9.84196125674732,9.84196125674731,10.0351674307139,10.0351674307139,9.92113891356554,9.92113891356553,9.89554008631695,9.89554008631694,9.80332257225508,9.80332257225507,10.0724190396582,10.0724190396582,9.96405970148135,9.96405970148134,10.0717813582217,10.0717813582217,9.86510455569723,9.86510455569723,9.9299580919143,9.9299580919143,10.0226671022071,10.0226671022071,10.1168785917011,10.1168785917011,9.93756869885067,9.93756869885067,64.8765330782534,9.82571640560185,0,0,0,0,0,0,0,0,42.2248700543325,37.1969041563857,0,0,0,0,0,0,0,0,49.999996345684,41.1580571496393,0,0,0,0,0,0,0,0,38.8585942561091,39.9173166119611,0,0,0,0,0,0,0,0,51.0656681662966,58.442101034899,0,0,0,0,0,0,0,0,831.114228100583
0,0,10.119190116486,10.119190116486,10.0658696541717,10.0658696541717,9.93552719732626,9.93552719732625,9.86972833091675,9.86972833091675,10.2653147996861,10.2653147996861,10.0177598996064,10.0177598996064,10.2453854790642,10.2453854790642,10.0494885415604,10.0494885415604,10.0487661435156,10.0487661435156,9.99960644825089,9.99960644825089,10.0039563929588,10.0039563929587,10.0528693956386,10.0528693956386,10.0952107023703,10.0952107023703,10.1417626160628,10.1417626160628,10.0495642772147,10.0495642772147,9.9892851755372,9.9892851755372,9.98520797187986,9.98520797187986,10.1045152748504,10.1045152748504,9.99875477982429,9.99875477982429,9.97539642401728,9.97539642401728,9.91109557636272,9.91109557636272,9.93040659184448,9.93040659184448,9.91967003077919,9.91967003077919,9.90492059907411,9.90492059907411,65.0343286442366,9.83459089759761,0,0,0,0,0,0,0,0,42.3939951056493,37.1861816604234,0,0,0,0,0,0,0,0,49.9999965196651,41.582187008882,0,0,0,0,0,0,0,0,38.9736723376041,40.4659460535231,0,0,0,0,0,0,0,0,51.174572215338,58.0688230713295,0,0,0,0,0,0,0,0,834.045461585343
0,0,10.0653407143924,10.0653407143924,9.97866998107686,9.97866998107686,10.0396242762943,10.0396242762943,9.84900245203836,9.84900245203836,10.2040068677975,10.2040068677975,10.0740437650318,10.0740437650318,9.8707748830446,9.8707748830446,9.95684660100983,9.95684660100983,10.1952163766196,10.1952163766196,10.1627352888841,10.1627352888841,9.99350467206991,9.99350467206991,10.0882374852208,10.0882374852208,9.87571920350836,9.87571920350836,10.0735273297353,10.0735273297353,10.2111869681198,10.2111869681198,10.0419031302705,10.0419031302705,10.0584249960204,10.0584249960204,10.012066468233,10.012066468233,9.97850901144314,9.97850901144313,9.92325643889931,9.92325643889931,9.98037658566831,9.98037658566831,9.82850287266677,9.82850287266677,10.1349917808681,10.134991780868,9.94537947082076,9.94537947082076,64.9661481319998,9.77444057572484,0,0,0,0,0,0,0,0,42.3303098687033,36.877077213444,0,0,0,0,0,0,0,0,49.9999963840525,41.5584186304707,0,0,0,0,0,0,0,0,38.9768294591535,40.5469567374391,0,0,0,0,0,0,0,0,51.1964651426142,58.3241475528328,0,0,0,0,0,0,0,0,833.558373540692
0,0,10.1071080387237,10.1071080387236,10.1304619588956,10.1304619588956,10.1562818400177,10.1562818400177,10.1666978861621,10.1666978861621,9.93706359682138,9.93706359682138,9.97757447977558,9.97757447977558,10.0885976189222,10.0885976189222,10.1633178371117,10.1633178371117,9.83739213952095,9.83739213952095,10.1031507841271,10.1031507841271,9.91292391915997,9.91292391915997,9.89810669763362,9.89810669763362,10.013767127063,10.013767127063,10.0563506867721,10.0563506867721,10.0476720252702,10.0476720252702,9.89006229450309,9.89006229450309,10.1122349208812,10.1122349208812,9.95654908171665,9.95654908171665,9.89873861261216,9.89873861261215,10.0541103318632,10.0541103318632,10.2218148860151,10.2218148860151,10.0483789890847,10.0483789890847,10.087118251076,10.087118251076,10.0932256772363,10.0932256772363,65.1308828163896,10.199956220963,0,0,0,0,0,0,0,0,42.4427388248154,36.9284172577966,0,0,0,0,0,0,0,0,49.9999961673914,41.0289034001375,0,0,0,0,0,0,0,0,39.030974331131,40.3337636894828,0,0,0,0,0,0,0,0,51.3274054244423,59.1383797347318,0,0,0,0,0,0,0,0,836.012325558893
0,0,9.91403679911566,9.91403679911566,9.98979486168676,9.98979486168676,10.0027133378016,10.0027133378016,9.91816998708046,9.91816998708046,10.0361230289335,10.0361230289335,10.0086828146085,10.0086828146085,9.76412717553807,9.76412717553806,9.96560040282097,9.96560040282097,10.1007552338483,10.1007552338483,9.71759147039668,9.71759147039668,10.0543976285086,10.0543976285086,10.0076288565393,10.0076288565393,10.0039065536986,10.0039065536986,10.0571135826839,10.0571135826839,10.118237614722,10.118237614722,9.95405008114539,9.95405008114539,10.0675938092306,10.0675938092306,10.0411074816732,10.0411074816732,9.91731890573626,9.91731890573626,10.1293622467375,10.1293622467375,10.1516237293387,10.1516237293387,10.0444991281469,10.0444991281469,10.0738050299197,10.0738050299197,10.0775011956541,10.0775011956541,64.781241820752,9.66110149216986,0,0,0,0,0,0,0,0,42.1456496174701,36.5323755717701,0,0,0,0,0,0,0,0,49.9999961794541,40.8860747760433,0,0,0,0,0,0,0,0,38.9524698797464,40.640135463933,0,0,0,0,0,0,0,0,51.2408740929559,59.1730669893968,0,0,0,0,0,0,0,0,831.893634222238
