Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Objective
0,0,10.9606030911181,10.9606030911181,9.96931361524955,9.96931361524955,10.5266686608907,10.5266686608907,9.4449282316031,9.44492823160309,9.6867201819294,9.6867201819294,8.98914737884663,8.98914737884663,9.58849301706241,9.58849301706241,9.72810450098727,9.72810450098727,9.84546160833434,9.84546160833434,9.34179767151062,9.34179767151062,9.4042033600746,9.4042033600746,9.95926393551606,9.95926393551606,9.28283825612807,9.28283825612806,9.8967256865179,9.8967256865179,56.8883902315154,11.9870689884982,0,0,0,0,0,0,0,0,32.8796398837029,36.7935136884683,0,0,0,0,0,0,0,0,49.9999614074155,54.5688908938153,0,0,0,0,0,0,0,0,435.418111874833
0,0,10.244564634441,10.244564634441,9.67029466518259,9.67029466518258,10.4616011861257,10.4616011861257,10.252314774482,10.252314774482,9.3593283125429,9.35932831254289,10.3499520519575,10.3499520519575,10.5686528047897,10.5686528047897,10.2283865148859,10.2283865148859,10.434496678492,10.434496678492,8.962532573016,8.962532573016,9.54385904750159,9.54385904750159,9.66893796973348,9.66893796973348,9.9933845908277,9.9933845908277,10.2529080661025,10.2529080661025,58.5873394381427,10.9731878619103,0,0,0,0,0,0,0,0,34.9345699419346,39.7248361098092,0,0,0,0,0,0,0,0,49.9999610606394,57.2923972752162,0,0,0,0,0,0,0,0,452.388383688854
0,0,9.93647463866346,9.93647463866346,10.16641951132,10.16641951132,9.60106629755359,9.60106629755359,9.79853432117589,9.79853432117588,10.4124502415101,10.4124502415101,10.9180759691802,10.9180759691802,10.033655153231,10.033655153231,10.0256535261487,10.0256535261487,9.07474615909886,9.07474615909886,9.94233030924039,9.94233030924039,10.0543904450347,10.0543904450347,9.81127622681251,9.81127622681251,9.54891740984884,9.54891740984884,9.89193949340184,9.89193949340184,58.1160244376904,10.4415133116449,0,0,0,0,0,0,0,0,34.5229842668987,39.9908560311649,0,0,0,0,0,0,0,0,49.9999626749355,56.4472453092741,0,0,0,0,0,0,0,0,448.396228034533
0,0,9.60348633410262,9.60348633410262,9.80067107087167,9.80067107087166,9.73334298925258,9.73334298925258,9.60468594984824,9.60468594984824,10.5045474616154,10.5045474616154,10.149905137623,10.149905137623,10.2404686238515,10.2404686238515,10.5347599566598,10.5347599566598,10.0076608620768,10.0076608620768,9.31262097894909,9.31262097894909,10.0841437811919,10.0841437811919,10.1522983897015,10.1522983897015,10.4261258462406,10.4261258462406,9.89705549960361,9.8970554996036,58.5556282397748,9.50767644750751,0,0,0,0,0,0,0,0,35.1583890232881,40.1002209682286,0,0,0,0,0,0,0,0,49.9999613758636,58.8603114200787,0,0,0,0,0,0,0,0,453.314328303878
0,0,9.73766210226553,9.73766210226553,9.66612508717405,9.66612508717405,10.2626983605868,10.2626983605868,10.0870514833821,10.0870514833821,9.78905917869811,9.78905917869811,10.6160946139151,10.6160946139151,10.2962196249707,10.2962196249707,9.93480098487018,9.93480098487018,9.5916343956617,9.5916343956617,9.55624211528627,9.55624211528627,9.62511380703387,9.62511380703386,9.22587256108986,9.22587256108986,9.78262125871489,9.78262125871488,9.54199713565969,9.54199713565968,57.33586931654,10.6799141847634,0,0,0,0,0,0,0,0,33.6561414875206,39.3732072995813,0,0,0,0,0,0,0,0,49.9999647814837,54.8753375257601,0,0,0,0,0,0,0,0,440.956474532224
0,0,10.9165299575439,10.9165299575439,9.75767656839196,9.75767656839196,10.0200101871503,10.0200101871503,9.83875358251966,9.83875358251966,12.1365862327578,12.1365862327578,11.2257293613655,11.2257293613655,10.1145988527287,10.1145988527287,10.9876999976438,10.9876999976438,9.64157579277476,9.64157579277476,9.36122441762408,9.36122441762407,10.3849686394594,10.3849686394594,10.8489018194896,10.8489018194896,10.1006431758417,10.1006431758417,10.1175310086101,10.1175310086101,61.3666212980393,10.8025884306199,0,0,0,0,0,0,0,0,38.0278394183582,43.6126298291381,0,0,0,0,0,0,0,0,49.9999661927816,60.4013168970559,0,0,0,0,0,0,0,0,479.536800987359
0,0,10.2825361611707,10.2825361611707,9.0778274659863,9.0778274659863,9.66703555981323,9.66703555981323,9.93519361137528,9.93519361137528,10.0252065355918,10.0252065355918,9.60043666136492,9.60043666136492,9.26411939967958,9.26411939967958,10.23937400761,10.23937400761,9.85666285459172,9.85666285459172,10.1358319148433,10.1358319148433,9.0835141863803,9.0835141863803,9.98676478049495,9.98676478049495,10.0657243293773,10.0657243293773,9.42114781182979,9.42114781182978,56.7925875819927,10.1459458355473,0,0,0,0,0,0,0,0,33.1207442662348,37.7448557072831,0,0,0,0,0,0,0,0,49.9999614218425,55.9053372944872,0,0,0,0,0,0,0,0,436.129825543064
0,0,9.41606255709773,9.41606255709773,9.30064999104356,9.30064999104356,10.5015558774189,10.5015558774189,9.67489862186898,9.67489862186897,10.2347972211048,10.2347972211048,9.79805969049907,9.79805969049907,10.0490669903318,10.0490669903318,10.1529639927456,10.1529639927456,9.96077586094888,9.96077586094888,9.8208913843922,9.8208913843922,9.89172203910833,9.89172203910833,11.0025938500787,11.0025938500787,10.6766721309796,10.6766721309796,10.6522185375909,10.6522185375909,59.1756948147056,9.35972608093389,0,0,0,0,0,0,0,0,35.8841121013575,39.3135086852388,0,0,0,0,0,0,0,0,49.9999569583982,61.7402400264814,0,0,0,0,0,0,0,0,459.480569956543
0,0,10.8063261638028,10.8063261638028,10.4532903814844,10.4532903814844,9.58473362118476,9.58473362118475,8.85849137079126,8.85849137079126,10.4831975941594,10.4831975941594,10.0535382328975,10.0535382328975,10.7325190929392,10.7325190929392,9.20477836202976,9.20477836202975,10.610893879432,10.610893879432,9.36676285350444,9.36676285350444,9.25816562686892,9.25816562686892,9.68418764993814,9.68418764993814,10.3477129686888,10.3477129686888,10.3047174045359,10.3047174045359,58.465209516481,10.8430108392946,0,0,0,0,0,0,0,0,34.7769568742912,39.2575481819212,0,0,0,0,0,0,0,0,49.9999583106181,57.4998889198605,0,0,0,0,0,0,0,0,451.110676455058
0,0,9.83803867676037,9.83803867676037,10.6495177336633,10.6495177336632,9.80799250344424,9.80799250344423,10.4705198687867,10.4705198687867,9.89161029502788,9.89161029502788,9.70094045502703,9.70094045502703,9.94426281821458,9.94426281821458,9.6900770275305,9.69007702753049,10.3651989446325,10.3651989446325,10.0145537773766,10.0145537773766,9.66541165986185,9.66541165986185,10.551121991158,10.551121991158,9.82458893419198,9.82458893419198,10.038780714767,10.038780714767,58.8338310543719,11.0246477662032,0,0,0,0,0,0,0,0,35.1991370308819,39.1667061887755,0,0,0,0,0,0,0,0,49.9999618486956,58.4261655390156,0,0,0,0,0,0,0,0,454.717814395507
0,0,10.2101115863528,10.2101115863528,9.46555679840347,9.46555679840347,10.5609602029246,10.5609602029246,10.264024844835,10.264024844835,9.69585307838088,9.69585307838088,9.67534890732945,9.67534890732945,10.7189001383613,10.7189001383613,10.193539345155,10.193539345155,10.0771644694823,10.0771644694823,10.6665520860008,10.6665520860008,11.1386338148044,11.1386338148044,9.30112898865678,9.30112898865677,9.64699781786876,9.64699781786876,9.48095341989923,9.48095341989923,59.1145479338073,10.8277486968316,0,0,0,0,0,0,0,0,35.5561184304086,39.9876569666934,0,0,0,0,0,0,0,0,49.9999681027918,58.4770982028604,0,0,0,0,0,0,0,0,457.643874012928
0,0,9.538264893061,9.538264893061,10.1459435832146,10.1459435832146,10.4111858758628,10.4111858758628,10.7803154166453,10.7803154166453,9.88814168263717,9.88814168263717,10.5252273698435,10.5252273698435,9.49316480859842,9.49316480859842,10.516263165988,10.516263165988,9.36761853941383,9.36761853941383,9.85160384073514,9.85160384073514,10.4888571040727,10.4888571040727,9.47960814945325,9.47960814945325,9.63608664361248,9.63608664361248,10.4730409272148,10.4730409272148,58.879222974171,10.9141756370812,0,0,0,0,0,0,0,0,35.2943697405289,40.0529289445641,0,0,0,0,0,0,0,0,49.9999616184868,57.79113660094,0,0,0,0,0,0,0,0,455.36899218003
0,0,10.2523732010209,10.2523732010209,10.3305335816019,10.3305335816019,10.0934737154916,10.0934737154916,9.58379904154327,9.58379904154327,9.66508217791123,9.66508217791123,9.08850523620687,9.08850523620687,10.5272447539277,10.5272447539277,10.0982532417449,10.0982532417449,9.8704207750526,9.8704207750526,9.96558934966252,9.96558934966252,10.7912019433441,10.7912019433441,9.11944745439222,9.11944745439222,10.084484946491,10.084484946491,10.0144781885071,10.0144781885071,58.3372527407239,10.955411753519,0,0,0,0,0,0,0,0,34.6442472601655,38.3573723383182,0,0,0,0,0,0,0,0,49.9999616899645,58.0629312582761,0,0,0,0,0,0,0,0,449.927411029135
0,0,9.06005604795708,9.06005604795707,10.6435956076841,10.6435956076841,10.3434459855557,10.3434459855557,10.1800568972367,10.1800568972367,10.4297486515368,10.4297486515368,10.1948512564697,10.1948512564697,10.3860766015997,10.3860766015997,9.28609994194431,9.28609994194431,10.1107487772848,10.1107487772848,10.0805197158072,10.0805197158072,9.95781951485715,9.95781951485714,10.1924532452026,10.1924532452026,11.0024420903636,11.0024420903636,11.1033005899909,11.1033005899909,60.1557684606515,10.255117492369,0,0,0,0,0,0,0,0,36.8254175718253,40.3000012746146,0,0,0,0,0,0,0,0,49.9999412478584,61.9830983365113,0,0,0,0,0,0,0,0,468.314698069657
0,0,9.594790132515,9.59479013251499,10.4597922902615,10.4597922902615,10.3388827384387,10.3388827384387,9.15719269956338,9.15719269956337,10.5371718900308,10.5371718900308,10.4580013628392,10.4580013628392,10.0299362521792,10.0299362521792,10.1680700922444,10.1680700922444,9.87525969520678,9.87525969520678,9.11220634300377,9.11220634300376,9.84333622162176,9.84333622162175,10.6532677841722,10.6532677841722,9.15575699432089,9.15575699432089,9.87614513731056,9.87614513731056,58.1533886425316,10.4914926401852,0,0,0,0,0,0,0,0,34.5533227799268,39.9334961506646,0,0,0,0,0,0,0,0,49.9999623939716,56.5704924035938,0,0,0,0,0,0,0,0,448.701249094301
0,0,10.098486859696,10.098486859696,11.115528694695,11.115528694695,9.78237786735362,9.78237786735362,9.77915927059452,9.77915927059452,10.6300944895825,10.6300944895825,9.92898878440426,9.92898878440426,9.86970727315778,9.86970727315778,9.88781542128935,9.88781542128935,9.6163410028626,9.6163410028626,9.46829015601739,9.46829015601739,10.0084857650753,10.0084857650753,9.96869873305068,9.96869873305068,10.5124421622597,10.5124421622597,9.72054913564926,9.72054913564926,58.8046904849814,11.3400873517298,0,0,0,0,0,0,0,0,35.0947937445931,39.5398547944405,0,0,0,0,0,0,0,0,49.9999602460542,57.4358837124994,0,0,0,0,0,0,0,0,454.094569225037
0,0,10.1479310633337,10.1479310633337,9.50985941161077,9.50985941161077,10.2655362171879,10.2655362171879,9.01721547210795,9.01721547210795,10.6868412957723,10.6868412957723,9.43429656988388,9.43429656988388,9.8091987320874,9.8091987320874,9.34785575657176,9.34785575657176,10.4921902861322,10.4921902861322,10.1255259171339,10.1255259171339,9.42081301663288,9.42081301663288,10.3635594108049,10.3635594108049,9.38460931033763,9.38460931033763,10.5195088623449,10.5195088623449,57.7872965811597,10.0298158642222,0,0,0,0,0,0,0,0,34.2069772148315,38.4719315137449,0,0,0,0,0,0,0,0,49.9999581187028,57.799880425588,0,0,0,0,0,0,0,0,445.485743399883
0,0,9.46516610783885,9.46516610783885,9.39483059227253,9.39483059227252,9.94653305407412,9.94653305407412,10.1199337034858,10.1199337034857,9.49620329479637,9.49620329479637,10.5459333261433,10.5459333261433,9.93573018448537,9.93573018448537,10.0489481780105,10.0489481780105,9.92065236011491,9.9206523601149,9.85763730340874,9.85763730340874,10.1330837721059,10.1330837721059,9.74396461471986,9.74396461471986,9.61156401963973,9.61156401963973,10.2588245380859,10.2588245380859,57.7355993814874,9.61451584387569,0,0,0,0,0,0,0,0,34.2554236129548,39.0749219550231,0,0,0,0,0,0,0,0,49.9999606555623,57.7232009793525,0,0,0,0,0,0,0,0,445.491171787701
0,0,9.86555174187751,9.8655517418775,9.43833279624853,9.43833279624853,10.2379659241787,10.2379659241787,9.81324750287547,9.81324750287547,8.51596878464728,8.51596878464728,9.22874122786171,9.22874122786171,10.5210414888394,10.5210414888394,10.2294795643223,10.2294795643223,9.23840818059575,9.23840818059575,9.70318469672242,9.70318469672242,9.7423772040794,9.7423772040794,10.2762489865755,10.2762489865755,9.18875801913899,9.18875801913898,9.51136807747236,9.51136807747236,56.2440572373571,10.4275338004119,0,0,0,0,0,0,0,0,32.475943672315,36.6531079721566,0,0,0,0,0,0,0,0,49.9999625580831,55.3803553692241,0,0,0,0,0,0,0,0,430.800866870541
0,0,9.21947432555869,9.21947432555869,10.260290713652,10.260290713652,9.49618551856771,9.49618551856771,9.13769490950898,9.13769490950898,9.12412940654829,9.12412940654829,10.3932907641699,10.3932907641699,10.7846078318615,10.7846078318615,10.9789862162943,10.9789862162943,9.72612946698306,9.72612946698305,10.1567838860152,10.1567838860152,9.60257292520579,9.60257292520578,9.7551599593875,9.7551599593875,10.2975202912736,10.2975202912736,9.14117903135456,9.14117903135456,57.5049342259051,9.33841372274819,0,0,0,0,0,0,0,0,34.0403837725704,39.095369675381,0,0,0,0,0,0,0,0,49.9999648623053,57.4683320355961,0,0,0,0,0,0,0,0,443.485939178722
0,0,9.33495777370385,9.33495777370385,9.61962002462198,9.61962002462198,9.24193496737393,9.24193496737393,10.1594156430093,10.1594156430093,9.85850556580507,9.85850556580506,11.0187875301649,11.0187875301649,10.5691566317446,10.5691566317446,9.81185089250028,9.81185089250028,9.47223597201755,9.47223597201755,9.85355643001801,9.85355643001801,10.0559983527534,10.0559983527534,9.48875201014069,9.48875201014069,10.1680645506224,10.1680645506224,9.82036418620552,9.82036418620552,57.6943629995008,9.2486288083357,0,0,0,0,0,0,0,0,34.279721634967,39.8955212269087,0,0,0,0,0,0,0,0,49.9999616288453,57.2309670473974,0,0,0,0,0,0,0,0,445.428029927521
0,0,9.8597716766371,9.8597716766371,9.79565978679696,9.79565978679696,11.3928174828787,11.3928174828787,10.5644879469891,10.5644879469891,9.72067650585495,9.72067650585495,10.6189574964884,10.6189574964884,9.96826849174142,9.96826849174142,10.5971373096705,10.5971373096705,10.2984799950845,10.2984799950845,9.89669488174051,9.89669488174051,9.26383180720724,9.26383180720724,9.54567974663083,9.54567974663083,10.0895698289692,10.0895698289692,10.1934449445099,10.1934449445099,59.5187385927784,11.4574765194587,0,0,0,0,0,0,0,0,35.9048841108541,40.9104541407514,0,0,0,0,0,0,0,0,49.9999644584047,57.7527236754836,0,0,0,0,0,0,0,0,461.080627571414
0,0,9.35832558782228,9.35832558782228,10.4792690016804,10.4792690016804,10.4190509781668,10.4190509781668,10.0745220343057,10.0745220343057,9.38797718898383,9.38797718898382,9.5823520643647,9.58235206436469,8.93916895016577,8.93916895016577,10.6687267640122,10.6687267640122,9.16895851994733,9.16895851994732,10.127478998038,10.127478998038,9.86069058920905,9.86069058920905,10.0844591974554,10.0844591974554,10.2424821723134,10.2424821723134,10.6571160047926,10.6571160047926,58.1409233255497,10.6528658669552,0,0,0,0,0,0,0,0,34.5056943363683,37.6564561157966,0,0,0,0,0,0,0,0,49.9999565489186,58.9272510710946,0,0,0,0,0,0,0,0,448.422190425273
0,0,9.58760037710518,9.58760037710517,9.60127103920688,9.60127103920688,10.4631848235361,10.4631848235361,10.7537069902446,10.7537069902446,10.11749941669,10.1174994166899,10.1893254575166,10.1893254575166,10.2622697393182,10.2622697393182,9.4688990074557,9.4688990074557,10.9515891003888,10.9515891003888,9.89836279028577,9.89836279028577,9.76653084656129,9.76653084656129,10.036631938093,10.036631938093,9.42703641629071,9.42703641629071,9.04418366927984,9.04418366927984,58.2809774294239,10.8537856281731,0,0,0,0,0,0,0,0,34.6818948182693,40.2792547100569,0,0,0,0,0,0,0,0,49.9999688438391,56.0649594166703,0,0,0,0,0,0,0,0,449.861822574327
0,0,9.70236107555873,9.70236107555873,10.224907062775,10.224907062775,9.84172094706347,9.84172094706346,9.75846756493753,9.75846756493753,9.70829095695197,9.70829095695196,9.63625353092931,9.63625353092931,10.4398760691935,10.4398760691935,9.65716336014812,9.65716336014812,10.1974521382911,10.1974521382911,9.97740580795954,9.97740580795954,10.4776312120072,10.4776312120072,10.38313523612,10.38313523612,10.3607888623999,10.3607888623999,9.684985039034,9.684985039034,58.6067843743313,10.1263242902827,0,0,0,0,0,0,0,0,35.0996949966524,38.7934202952936,0,0,0,0,0,0,0,0,49.9999628097439,59.538509171283,0,0,0,0,0,0,0,0,453.257341788185
0,0,9.79154486524682,9.79154486524682,10.2272341198967,10.2272341198967,8.97930061062957,8.97930061062957,9.99961786264773,9.99961786264773,10.0972530091806,10.0972530091806,9.71803115521118,9.71803115521118,10.4149686461914,10.4149686461914,9.50912671708112,9.50912671708112,9.46617703512736,9.46617703512736,10.326662978667,10.326662978667,10.001307204338,10.001307204338,10.3335172275012,10.3335172275012,9.91432793654129,9.91432793654129,9.83558346095679,9.83558346095679,57.8264616473752,9.89182770236759,0,0,0,0,0,0,0,0,34.2827131810651,38.6273052571995,0,0,0,0,0,0,0,0,49.999960128063,57.9621966836246,0,0,0,0,0,0,0,0,446.01152719568
0,0,9.94479372943076,9.94479372943076,10.079626893261,10.079626893261,9.84064961306484,9.84064961306484,9.12057950707709,9.12057950707709,11.2345511260607,11.2345511260607,9.2347940229797,9.2347940229797,10.8630010138025,10.8630010138025,9.92489221069178,9.92489221069178,9.78158089947452,9.78158089947451,10.1312664110579,10.1312664110579,10.7760709961633,10.7760709961633,10.4260636179653,10.4260636179653,10.639709682592,10.639709682592,10.3230078542855,10.3230078542855,59.777005797717,9.72405243814428,0,0,0,0,0,0,0,0,36.4548904006304,40.154194466488,0,0,0,0,0,0,0,0,49.9999632638182,61.6820601549237,0,0,0,0,0,0,0,0,464.858338516568
0,0,11.1360075629289,11.1360075629289,9.37664122773702,9.37664122773701,9.99089118123018,9.99089118123018,9.47950834177665,9.47950834177665,9.74869921110989,9.74869921110989,10.3585386519427,10.3585386519427,11.6730432190681,11.6730432190681,9.48658878131583,9.48658878131583,10.1115668085607,10.1115668085607,10.516114349753,10.516114349753,9.63048910379961,9.6304891037996,10.4026898367087,10.4026898367087,9.80998534636973,9.80998534636973,10.3511844601769,10.3511844601769,59.6619472586271,10.6593429938153,0,0,0,0,0,0,0,0,36.1386981782398,40.2491012370346,0,0,0,0,0,0,0,0,49.9999649060243,59.8254316961187,0,0,0,0,0,0,0,0,462.830962887352
0,0,10.9629887726603,10.9629887726603,9.95800467567169,9.95800467567169,10.2333430249021,10.2333430249021,10.5134825084366,10.5134825084366,9.72485916653811,9.7248591665381,10.6043418991939,10.6043418991939,9.16980628373658,9.16980628373658,10.1358371535693,10.1358371535693,9.56569456782768,9.56569456782768,9.43770043158472,9.43770043158472,8.97661286127538,8.97661286127538,10.3220951982911,10.3220951982911,9.78029850740674,9.78029850740673,10.3189067911084,10.3189067911084,58.4872456433273,11.988898249907,0,0,0,0,0,0,0,0,34.6276956491799,38.9723681297399,0,0,0,0,0,0,0,0,49.9999581442829,56.3314471776955,0,0,0,0,0,0,0,0,450.499522447379
0,0,9.60979045957149,9.60979045957149,10.0733355110355,10.0733355110355,10.5443929585057,10.5443929585057,9.64784349425334,9.64784349425334,10.2084348601225,10.2084348601225,10.55595058243,10.55595058243,10.2893482708584,10.2893482708584,9.63763598663128,9.63763598663128,9.30864165458376,9.30864165458376,11.2865739984307,11.2865739984307,10.0487994980322,10.0487994980322,11.1869273953208,11.1869273953208,10.207442707802,10.207442707802,10.203830717578,10.203830717578,60.0354481708291,10.1670123029945,0,0,0,0,0,0,0,0,36.6876592106104,40.2912680765979,0,0,0,0,0,0,0,0,49.9999657502443,61.6210874013701,0,0,0,0,0,0,0,0,467.118463299658
0,0,9.97978196479376,9.97978196479375,10.2243469781932,10.2243469781932,10.4360535118517,10.4360535118517,10.668813080314,10.668813080314,10.2078213860737,10.2078213860737,9.90642587768599,9.90642587768599,9.8860398593993,9.8860398593993,10.4825763742519,10.4825763742519,9.95377389912144,9.95377389912143,9.8369821200864,9.8369821200864,9.51547788181359,9.51547788181359,9.6120329592224,9.6120329592224,9.55835015389597,9.55835015389596,9.48460299537055,9.48460299537055,58.4299865658225,11.6908432303576,0,0,0,0,0,0,0,0,34.6764455707698,40.0234854317247,0,0,0,0,0,0,0,0,49.9999664570356,55.5147709968231,0,0,0,0,0,0,0,0,450.481855980807
0,0,10.2867035719618,10.2867035719618,9.85334990538428,9.85334990538428,10.1581213814714,10.1581213814714,9.20501226019183,9.20501226019182,10.9800343389874,10.9800343389874,10.3302188251592,10.3302188251592,9.313874415223,9.313874415223,9.74423300504914,9.74423300504913,10.936081883098,10.936081883098,10.7736764444204,10.7736764444204,9.92752336034956,9.92752336034955,10.4011874261041,10.4011874261041,9.33859601754179,9.33859601754179,10.3276366486764,10.3276366486764,59.3544782850674,10.2767435421521,0,0,0,0,0,0,0,0,35.8905555660081,40.2314408359947,0,0,0,0,0,0,0,0,49.9999647610233,59.5346419464854,0,0,0,0,0,0,0,0,460.292881252531
0,0,10.1695156513523,10.1695156513523,10.252124980102,10.252124980102,10.0203323411651,10.0203323411651,9.85254505721568,9.85254505721568,9.57628219449654,9.57628219449654,9.86188292834155,9.86188292834155,9.10251436333386,9.10251436333385,10.6349589043403,10.6349589043403,9.68689735410383,9.68689735410383,9.22452320588155,9.22452320588155,10.4955401936182,10.4955401936182,10.6123097944778,10.6123097944778,10.7414092000884,10.7414092000884,10.7934894308105,10.7934894308105,59.2121853588353,10.7226922540565,0,0,0,0,0,0,0,0,35.6522504282598,38.0043619380409,0,0,0,0,0,0,0,0,49.9999586041285,61.2902561443485,0,0,0,0,0,0,0,0,458.529709031295
0,0,9.84787239887789,9.84787239887789,10.4029880946112,10.4029880946112,10.7765891855586,10.7765891855586,9.14696069760477,9.14696069760476,10.4757539206355,10.4757539206355,9.52461959579986,9.52461959579985,9.45053348816811,9.45053348816811,10.0288356353152,10.0288356353152,10.2417534338603,10.2417534338603,10.1983601263512,10.1983601263512,9.41031147251548,9.41031147251547,10.5211746044058,10.5211746044058,9.74274540858327,9.74274540858327,9.45369306306078,9.45369306306078,58.1659447729894,11.0061318367306,0,0,0,0,0,0,0,0,34.4711406822867,38.8541270895356,0,0,0,0,0,0,0,0,49.9999632897526,57.0009402220304,0,0,0,0,0,0,0,0,448.367214232136
0,0,11.0690744300757,11.0690744300757,10.2018949454234,10.2018949454234,10.3955912553801,10.3955912553801,10.4261283861815,10.4261283861815,10.1116197534748,10.1116197534748,9.53018399557832,9.53018399557832,9.90897430843382,9.90897430843381,9.97356668900822,9.97356668900822,9.5508499354023,9.55084993540229,10.1406151446673,10.1406151446673,10.0034140730424,10.0034140730424,8.78063587769033,8.78063587769033,9.78800201410485,9.78800201410485,10.4637761692416,10.4637761692416,58.8164704738819,12.3996752844573,0,0,0,0,0,0,0,0,34.9206442170012,39.092653597635,0,0,0,0,0,0,0,0,49.9999610108781,56.4102313875363,0,0,0,0,0,0,0,0,453.318565930227
0,0,10.2319881425431,10.2319881425431,9.9981442826964,9.9981442826964,9.97953276849319,9.97953276849319,10.2455679134197,10.2455679134197,10.55118807361,10.55118807361,9.73025040572696,9.73025040572696,10.2979690461532,10.2979690461532,10.1655374083662,10.1655374083662,9.5465945286813,9.5465945286813,10.6068112336873,10.6068112336873,10.7181186466934,10.7181186466934,10.1824956407346,10.1824956407346,10.3290251495983,10.3290251495983,10.3475059782704,10.3475059782704,60.1142726949809,10.6471040121187,0,0,0,0,0,0,0,0,36.6764686863739,40.2985327394121,0,0,0,0,0,0,0,0,49.9999666089882,61.0767704205047,0,0,0,0,0,0,0,0,467.411434096056
0,0,10.3743499658579,10.3743499658579,10.5393251415538,10.5393251415538,10.1509808752667,10.1509808752667,10.2366858669833,10.2366858669833,10.2573477132193,10.2573477132193,9.18154690182891,9.1815469018289,11.1276145214593,11.1276145214593,10.5608467892589,10.5608467892589,8.86763803399717,8.86763803399717,10.1032404768161,10.1032404768161,9.18915045835199,9.18915045835199,9.83550686450435,9.83550686450435,10.6307564945861,10.6307564945861,10.6890642526662,10.6890642526662,59.5451711731224,11.4731080587326,0,0,0,0,0,0,0,0,35.8880264023308,39.8705477360419,0,0,0,0,0,0,0,0,49.9999597361795,58.9094542290944,0,0,0,0,0,0,0,0,461.115589806983
0,0,9.52280742213951,9.52280742213951,9.85811298454459,9.85811298454459,10.1548605131921,10.1548605131921,10.8018541784173,10.8018541784173,10.1159687356652,10.1159687356652,9.69117082581073,9.69117082581073,10.0549907443743,10.0549907443743,10.0984379263507,10.0984379263507,10.2435464734135,10.2435464734135,9.55341177620151,9.55341177620151,10.1166009619842,10.1166009619842,10.0686457669387,10.0686457669387,11.0678445008405,11.0678445008405,9.79585612600429,9.79585612600429,59.1758312365508,10.3569728801563,0,0,0,0,0,0,0,0,35.7148979729207,39.8441856151211,0,0,0,0,0,0,0,0,49.9999629017237,59.6471377808356,0,0,0,0,0,0,0,0,458.670655029059
0,0,10.8892136414282,10.8892136414282,9.16572139757581,9.16572139757581,10.4232065785828,10.4232065785828,10.4014410573386,10.4014410573386,8.80386729097876,8.80386729097876,9.82535180958391,9.8253518095839,10.4437056630197,10.4437056630197,9.17216084073311,9.17216084073311,10.1328311560427,10.1328311560427,9.91492572240987,9.91492572240987,10.0931618144777,10.0931618144777,8.95416456572523,8.95416456572523,11.2915338330528,11.2915338330528,10.8954589009566,10.8954589009566,58.8920484662494,11.13532346789,0,0,0,0,0,0,0,0,35.2219408578484,37.7843104067818,0,0,0,0,0,0,0,0,49.9999488855918,60.0478319545764,0,0,0,0,0,0,0,0,455.079836001527
0,0,10.4611145105468,10.4611145105468,9.3774882809452,9.37748828094519,10.3562845570346,10.3562845570346,9.70255239671669,9.70255239671669,8.94746878506517,8.94746878506517,9.77705418850364,9.77705418850364,9.98488149407203,9.98488149407203,10.3084058593315,10.3084058593315,10.0494528456928,10.0494528456928,9.67465189289738,9.67465189289738,11.3825329084058,11.3825329084058,9.89700846329893,9.89700846329893,9.47748228811035,9.47748228811035,10.668991726712,10.668991726712,58.6591655598289,10.4704380019712,0,0,0,0,0,0,0,0,35.0818678512602,38.0157195180876,0,0,0,0,0,0,0,0,49.9999621073383,60.0532566378612,0,0,0,0,0,0,0,0,453.400192430988
0,0,9.37201418148041,9.37201418148041,9.13993278950193,9.13993278950193,10.2010217785484,10.2010217785484,10.1404762186741,10.1404762186741,9.47017111217919,9.47017111217919,11.3329990917888,11.3329990917888,9.83224075023543,9.83224075023543,9.87540674728482,9.87540674728482,11.1408752599606,11.1408752599606,9.82232276764839,9.82232276764839,10.4164859513976,10.4164859513976,9.79964783121196,9.79964783121196,9.68459890277486,9.68459890277485,10.5961713308697,10.5961713308697,58.9435870605671,9.26281610052387,0,0,0,0,0,0,0,0,35.6533561271296,40.3687093295981,0,0,0,0,0,0,0,0,49.9999645205222,59.9947425825026,0,0,0,0,0,0,0,0,457.363092513904
