Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,9.8597716766371,9.8597716766371,9.79565978679696,9.79565978679696,11.3928174828787,11.3928174828787,10.5644879469891,10.5644879469891,9.72067650585495,9.72067650585495,10.6189574964884,10.6189574964884,9.96826849174142,9.96826849174142,10.5971373096705,10.5971373096705,10.2984799950845,10.2984799950845,9.89669488174051,9.89669488174051,9.26383180720724,9.26383180720724,9.54567974663083,9.54567974663083,10.0895698289692,10.0895698289692,10.1934449445099,10.1934449445099,9.75940396332953,9.75940396332953,9.35832558782228,9.35832558782228,10.4792690016804,10.4792690016804,10.4190509781668,10.4190509781668,10.0745220343057,10.0745220343057,9.38797718898383,9.38797718898382,9.5823520643647,9.58235206436469,8.93916895016577,8.93916895016577,10.6687267640122,10.6687267640122,9.16895851994733,9.16895851994732,64.9725140223027,10.8051666665114,0,0,0,0,0,0,0,0,42.176095374609,38.2874984403954,0,0,0,0,0,0,0,0,49.9999881608918,40.6442607992533,0,0,0,0,0,0,0,0,38.5563598880252,39.43158864773,0,0,0,0,0,0,0,0,50.5064326425726,55.9353745149426,0,0,0,0,0,0,0,0,826.142234758292
0,0,9.86069058920905,9.86069058920905,10.0844591974554,10.0844591974554,10.2424821723134,10.2424821723134,10.6571160047926,10.6571160047926,9.78024087946465,9.78024087946465,9.58760037710518,9.58760037710517,9.60127103920688,9.60127103920688,10.4631848235361,10.4631848235361,10.7537069902446,10.7537069902446,10.11749941669,10.1174994166899,10.1893254575166,10.1893254575166,10.2622697393182,10.2622697393182,9.4688990074557,9.4688990074557,10.9515891003888,10.9515891003888,9.89836279028577,9.89836279028577,9.76653084656129,9.76653084656129,10.036631938093,10.036631938093,9.42703641629071,9.42703641629071,9.04418366927984,9.04418366927984,10.240999083838,10.240999083838,9.70236107555873,9.70236107555873,10.224907062775,10.224907062775,9.84172094706347,9.84172094706346,9.75846756493753,9.75846756493753,64.9206097525305,10.2706351304591,0,0,0,0,0,0,0,0,42.2066473640101,36.7040398494402,0,0,0,0,0,0,0,0,49.9999966473022,42.5023966612802,0,0,0,0,0,0,0,0,38.7698562973803,39.6698188115314,0,0,0,0,0,0,0,0,50.8124542087274,56.7940173373234,0,0,0,0,0,0,0,0,829.161333792482
0,0,9.63625353092931,9.63625353092931,10.4398760691935,10.4398760691935,9.65716336014812,9.65716336014812,10.1974521382911,10.1974521382911,9.97740580795954,9.97740580795954,10.4776312120072,10.4776312120072,10.38313523612,10.38313523612,10.3607888623999,10.3607888623999,9.684985039034,9.684985039034,9.25487122100101,9.254871221001,9.79154486524682,9.79154486524682,10.2272341198967,10.2272341198967,8.97930061062957,8.97930061062957,9.99961786264773,9.99961786264773,10.0972530091806,10.0972530091806,9.71803115521118,9.71803115521118,10.4149686461914,10.4149686461914,9.50912671708112,9.50912671708112,9.46617703512736,9.46617703512736,10.326662978667,10.326662978667,10.001307204338,10.001307204338,10.3335172275012,10.3335172275012,9.91432793654129,9.91432793654129,9.83558346095679,9.83558346095679,64.4499441908059,9.71426591920668,0,0,0,0,0,0,0,0,41.7635011361683,37.6416478652248,0,0,0,0,0,0,0,0,49.999996416974,39.6309309155873,0,0,0,0,0,0,0,0,38.5557675795611,39.4697229562701,0,0,0,0,0,0,0,0,50.7000747325021,58.320414794905,0,0,0,0,0,0,0,0,822.810958111453
0,0,9.94479372943076,9.94479372943076,10.079626893261,10.079626893261,9.84064961306484,9.84064961306484,9.12057950707709,9.12057950707709,11.2345511260607,11.2345511260607,9.2347940229797,9.2347940229797,10.8630010138025,10.8630010138025,9.92489221069178,9.92489221069178,9.78158089947452,9.78158089947451,10.1312664110579,10.1312664110579,10.7760709961633,10.7760709961633,10.4260636179653,10.4260636179653,10.639709682592,10.639709682592,10.3230078542855,10.3230078542855,10.3544905723499,10.3544905723499,11.1360075629289,11.1360075629289,9.37664122773702,9.37664122773701,9.99089118123018,9.99089118123018,9.47950834177665,9.47950834177665,9.74869921110989,9.74869921110989,10.3585386519427,10.3585386519427,11.6730432190681,11.6730432190681,9.48658878131583,9.48658878131583,10.1115668085607,10.1115668085607,65.8560846460895,9.10786178142667,0,0,0,0,0,0,0,0,43.4701464855484,37.4170362977527,0,0,0,0,0,0,0,0,49.99999700481,43.2278197134118,0,0,0,0,0,0,0,0,39.7892110514968,42.1687734162644,0,0,0,0,0,0,0,0,52.2743940856207,59.96315007161,0,0,0,0,0,0,0,0,854.997468095134
0,0,9.63048910379961,9.6304891037996,10.4026898367087,10.4026898367087,9.80998534636973,9.80998534636973,10.3511844601769,10.3511844601769,10.6699972440405,10.6699972440405,10.9629887726603,10.9629887726603,9.95800467567169,9.95800467567169,10.2333430249021,10.2333430249021,10.5134825084366,10.5134825084366,9.72485916653811,9.7248591665381,10.6043418991939,10.6043418991939,9.16980628373658,9.16980628373658,10.1358371535693,10.1358371535693,9.56569456782768,9.56569456782768,9.43770043158472,9.43770043158472,8.97661286127538,8.97661286127538,10.3220951982911,10.3220951982911,9.78029850740674,9.78029850740673,10.3189067911084,10.3189067911084,9.28552277848615,9.28552277848615,9.60979045957149,9.60979045957149,10.0733355110355,10.0733355110355,10.5443929585057,10.5443929585057,9.64784349425334,9.64784349425334,64.8930456848383,9.83316243040548,0,0,0,0,0,0,0,0,42.2539738301981,38.9459611809276,0,0,0,0,0,0,0,0,49.9999699295882,40.9337470996697,0,0,0,0,0,0,0,0,38.5989752421415,38.1205888971669,0,0,0,0,0,0,0,0,50.683657534651,57.6717740936005,0,0,0,0,0,0,0,0,827.49685823026
0,0,10.55595058243,10.55595058243,10.2893482708584,10.2893482708584,9.63763598663128,9.63763598663128,9.30864165458376,9.30864165458376,11.2865739984307,11.2865739984307,10.0487994980322,10.0487994980322,11.1869273953208,11.1869273953208,10.207442707802,10.207442707802,10.203830717578,10.203830717578,9.95803224125448,9.95803224125448,9.97978196479376,9.97978196479375,10.2243469781932,10.2243469781932,10.4360535118517,10.4360535118517,10.668813080314,10.668813080314,10.2078213860737,10.2078213860737,9.90642587768599,9.90642587768599,9.8860398593993,9.8860398593993,10.4825763742519,10.4825763742519,9.95377389912144,9.95377389912143,9.8369821200864,9.8369821200864,9.51547788181359,9.51547788181359,9.6120329592224,9.6120329592224,9.55835015389597,9.55835015389596,9.48460299537055,9.48460299537055,65.6834426831568,9.87804970757747,0,0,0,0,0,0,0,0,43.1019704924549,38.8890488652482,0,0,0,0,0,0,0,0,49.9999963848294,42.9994898508443,0,0,0,0,0,0,0,0,39.1750930748518,40.8978552712496,0,0,0,0,0,0,0,0,51.2280932582059,55.8288738467855,0,0,0,0,0,0,0,0,842.19063166871
0,0,10.2867035719618,10.2867035719618,9.85334990538428,9.85334990538428,10.1581213814714,10.1581213814714,9.20501226019183,9.20501226019182,10.9800343389874,10.9800343389874,10.3302188251592,10.3302188251592,9.313874415223,9.313874415223,9.74423300504914,9.74423300504913,10.936081883098,10.936081883098,10.7736764444204,10.7736764444204,9.92752336034956,9.92752336034955,10.4011874261041,10.4011874261041,9.33859601754179,9.33859601754179,10.3276366486764,10.3276366486764,11.0159348405991,11.015934840599,10.1695156513523,10.1695156513523,10.252124980102,10.252124980102,10.0203323411651,10.0203323411651,9.85254505721568,9.85254505721568,9.57628219449654,9.57628219449654,9.86188292834155,9.86188292834155,9.10251436333386,9.10251436333385,10.6349589043403,10.6349589043403,9.68689735410383,9.68689735410383,65.3406860401513,9.57711256983018,0,0,0,0,0,0,0,0,42.7809288983597,37.3427837602668,0,0,0,0,0,0,0,0,49.9999962082755,42.8992474038985,0,0,0,0,0,0,0,0,39.1897216764872,41.2886454548009,0,0,0,0,0,0,0,0,51.3360811995788,57.08655568299,0,0,0,0,0,0,0,0,839.702554823548
0,0,10.4955401936182,10.4955401936182,10.6123097944778,10.6123097944778,10.7414092000884,10.7414092000884,10.7934894308105,10.7934894308105,9.6453179841069,9.6453179841069,9.84787239887789,9.84787239887789,10.4029880946112,10.4029880946112,10.7765891855586,10.7765891855586,9.14696069760477,9.14696069760476,10.4757539206355,10.4757539206355,9.52461959579986,9.52461959579985,9.45053348816811,9.45053348816811,10.0288356353152,10.0288356353152,10.2417534338603,10.2417534338603,10.1983601263512,10.1983601263512,9.41031147251548,9.41031147251547,10.5211746044058,10.5211746044058,9.74274540858327,9.74274540858327,9.45369306306078,9.45369306306078,10.2305516593159,10.2305516593159,11.0690744300757,11.0690744300757,10.2018949454234,10.2018949454234,10.3955912553801,10.3955912553801,10.4261283861815,10.4261283861815,66.1652336318098,11.7082183436765,0,0,0,0,0,0,0,0,43.343119125363,37.6014042707678,0,0,0,0,0,0,0,0,49.9999959999205,40.2456279441186,0,0,0,0,0,0,0,0,39.4605374686627,40.220080569331,0,0,0,0,0,0,0,0,51.9925301070064,61.1676379351409,0,0,0,0,0,0,0,0,852.067325862656
0,0,9.53018399557832,9.53018399557832,9.90897430843382,9.90897430843381,9.97356668900822,9.97356668900822,9.5508499354023,9.55084993540229,10.1406151446673,10.1406151446673,10.0034140730424,10.0034140730424,8.78063587769033,8.78063587769033,9.78800201410485,9.78800201410485,10.4637761692416,10.4637761692416,8.5479573519834,8.5479573519834,10.2319881425431,10.2319881425431,9.9981442826964,9.9981442826964,9.97953276849319,9.97953276849319,10.2455679134197,10.2455679134197,10.55118807361,10.55118807361,9.73025040572696,9.73025040572696,10.2979690461532,10.2979690461532,10.1655374083662,10.1655374083662,9.5465945286813,9.5465945286813,10.6068112336873,10.6068112336873,10.7181186466934,10.7181186466934,10.1824956407346,10.1824956407346,10.3290251495983,10.3290251495983,10.3475059782704,10.3475059782704,64.417683762462,9.0100952389797,0,0,0,0,0,0,0,0,41.8587694328931,35.6195405725667,0,0,0,0,0,0,0,0,49.9999963466187,39.5311360494067,0,0,0,0,0,0,0,0,39.0690955029361,41.7700673987686,0,0,0,0,0,0,0,0,51.5609622034228,61.3382566899532,0,0,0,0,0,0,0,0,831.414674961178
0,0,10.3743499658579,10.3743499658579,10.5393251415538,10.5393251415538,10.1509808752667,10.1509808752667,10.2366858669833,10.2366858669833,10.2573477132193,10.2573477132193,9.18154690182891,9.1815469018289,11.1276145214593,11.1276145214593,10.5608467892589,10.5608467892589,8.86763803399717,8.86763803399717,10.1032404768161,10.1032404768161,9.18915045835199,9.18915045835199,9.83550686450435,9.83550686450435,10.6307564945861,10.6307564945861,10.6890642526662,10.6890642526662,10.0183511501224,10.0183511501224,9.52280742213951,9.52280742213951,9.85811298454459,9.85811298454459,10.1548605131921,10.1548605131921,10.8018541784173,10.8018541784173,10.1159687356652,10.1159687356652,9.69117082581073,9.69117082581073,10.0549907443743,10.0549907443743,10.0984379263507,10.0984379263507,10.2435464734135,10.2435464734135,65.6038114180158,10.8229830664068,0,0,0,0,0,0,0,0,42.8558193140049,37.413970510754,0,0,0,0,0,0,0,0,49.9999962919374,40.4302698473133,0,0,0,0,0,0,0,0,39.247685084115,40.9564293890329,0,0,0,0,0,0,0,0,51.6216966384908,59.5422056831274,0,0,0,0,0,0,0,0,843.400959421395
0,0,10.1166009619842,10.1166009619842,10.0686457669387,10.0686457669387,11.0678445008405,11.0678445008405,9.79585612600429,9.79585612600429,10.1364685626386,10.1364685626386,10.8892136414282,10.8892136414282,9.16572139757581,9.16572139757581,10.4232065785828,10.4232065785828,10.4014410573386,10.4014410573386,8.80386729097876,8.80386729097876,9.82535180958391,9.8253518095839,10.4437056630197,10.4437056630197,9.17216084073311,9.17216084073311,10.1328311560427,10.1328311560427,9.91492572240987,9.91492572240987,10.0931618144777,10.0931618144777,8.95416456572523,8.95416456572523,11.2915338330528,11.2915338330528,10.8954589009566,10.8954589009566,10.688883388731,10.688883388731,10.4611145105468,10.4611145105468,9.3774882809452,9.37748828094519,10.3562845570346,10.3562845570346,9.70255239671669,9.70255239671669,65.506703622579,10.5822059186106,0,0,0,0,0,0,0,0,42.803575414756,37.8007829091116,0,0,0,0,0,0,0,0,49.9999963142739,39.908354807977,0,0,0,0,0,0,0,0,39.2168026074598,40.505626860595,0,0,0,0,0,0,0,0,51.6804787007946,60.2932937333273,0,0,0,0,0,0,0,0,842.863562353928
0,0,9.77705418850364,9.77705418850364,9.98488149407203,9.98488149407203,10.3084058593315,10.3084058593315,10.0494528456928,10.0494528456928,9.67465189289738,9.67465189289738,11.3825329084058,11.3825329084058,9.89700846329893,9.89700846329893,9.47748228811035,9.47748228811035,10.668991726712,10.668991726712,10.2405061636427,10.2405061636427,9.37201418148041,9.37201418148041,9.13993278950193,9.13993278950193,10.2010217785484,10.2010217785484,10.1404762186741,10.1404762186741,9.47017111217919,9.47017111217919,11.3329990917888,11.3329990917888,9.83224075023543,9.83224075023543,9.87540674728482,9.87540674728482,11.1408752599606,11.1408752599606,9.82232276764839,9.82232276764839,10.4164859513976,10.4164859513976,9.79964783121196,9.79964783121196,9.68459890277486,9.68459890277485,10.5961713308697,10.5961713308697,65.4260945693134,9.7581700204014,0,0,0,0,0,0,0,0,42.8784361773175,37.6999669799866,0,0,0,0,0,0,0,0,49.9999963769753,40.7615488564717,0,0,0,0,0,0,0,0,39.3395408714606,41.1077902744561,0,0,0,0,0,0,0,0,51.7964328359615,60.2043940958942,0,0,0,0,0,0,0,0,844.317432909673
0,0,10.7868833081134,10.7868833081134,9.46547135342253,9.46547135342253,9.72217038263725,9.72217038263725,8.89371333561869,8.89371333561868,10.3063220549283,10.3063220549283,9.792716883596,9.792716883596,10.552205335794,10.552205335794,9.96666281819259,9.96666281819259,10.436050379529,10.436050379529,9.69197433917894,9.69197433917894,10.2818180125994,10.2818180125994,10.2592069144189,10.2592069144189,10.4058921735039,10.4058921735039,10.5581983911892,10.5581983911892,10.1165993636768,10.1165993636768,10.2807531373979,10.2807531373979,9.57373719827433,9.57373719827433,8.80904317608728,8.80904317608728,11.2635387787966,11.2635387787966,10.1232029835836,10.1232029835836,10.4472986651389,10.4472986651389,10.0060228372334,10.0060228372334,9.36089963587151,9.36089963587151,10.2133993420069,10.2133993420069,65.0954369072312,9.26614689867229,0,0,0,0,0,0,0,0,42.5344963239047,36.4878532475125,0,0,0,0,0,0,0,0,49.9999965902905,42.7383070073588,0,0,0,0,0,0,0,0,39.2142422580705,40.9976660983033,0,0,0,0,0,0,0,0,51.5235167891695,58.7828606102206,0,0,0,0,0,0,0,0,838.603451318863
0,0,9.69537257589849,9.69537257589849,10.0022762485949,10.0022762485949,9.21916857805092,9.21916857805092,10.1115541995778,10.1115541995778,9.61667734581946,9.61667734581946,10.4328744522641,10.4328744522641,9.39849789215295,9.39849789215295,9.97006286404535,9.97006286404535,9.28979483873164,9.28979483873164,9.20697808596549,9.20697808596549,9.86368918047189,9.86368918047188,9.94814085896733,9.94814085896732,10.2062896353833,10.2062896353833,9.62868211982784,9.62868211982784,10.4086498138842,10.4086498138842,11.026581359697,11.026581359697,10.7234021564311,10.7234021564311,9.10245578456133,9.10245578456132,9.97051265037659,9.97051265037659,9.66130259614742,9.66130259614742,9.81094789797574,9.81094789797574,10.821183957161,10.821183957161,9.86399906690587,9.86399906690587,10.0083229988223,10.0083229988223,64.0198840088911,9.05754656508794,0,0,0,0,0,0,0,0,41.3911961937539,35.7366426360075,0,0,0,0,0,0,0,0,49.9999961943247,39.3083638910324,0,0,0,0,0,0,0,0,38.6948527522382,41.8269574241959,0,0,0,0,0,0,0,0,50.9102274445826,58.9244145292899,0,0,0,0,0,0,0,0,821.043402272778
0,0,10.2677754084039,10.2677754084039,10.1348673331978,10.1348673331978,8.67035797314238,8.67035797314238,9.89294818723692,9.89294818723692,10.0382832550994,10.0382832550994,9.00988757979507,9.00988757979507,9.90346529331405,9.90346529331405,8.96656264762065,8.96656264762064,9.46485475427443,9.46485475427443,9.88301045048463,9.88301045048463,8.8538298343751,8.8538298343751,10.0777608064439,10.0777608064439,10.3705200410052,10.3705200410052,10.6783374901257,10.6783374901257,9.84533699657155,9.84533699657154,9.39350836469348,9.39350836469348,8.89374348814263,8.89374348814263,10.1224884083936,10.1224884083936,10.5248643553608,10.5248643553608,9.20906398706827,9.20906398706826,10.7718657423863,10.7718657423863,9.23080894380155,9.23080894380154,10.0591478274487,10.0591478274487,10.5757038890497,10.5757038890497,63.1419593889483,9.31234706665541,0,0,0,0,0,0,0,0,40.3136359427261,34.3759843600038,0,0,0,0,0,0,0,0,49.9999873547507,38.561995161852,0,0,0,0,0,0,0,0,38.0480549726821,39.9599881086281,0,0,0,0,0,0,0,0,50.1158767043741,58.6639263058112,0,0,0,0,0,0,0,0,803.065046150006
0,0,10.3887053124635,10.3887053124635,10.6477587738494,10.6477587738494,9.73077912238785,9.73077912238785,10.4869751124486,10.4869751124486,9.23818785011633,9.23818785011633,10.6541842219669,10.6541842219669,10.0913777071669,10.0913777071669,10.6806682213814,10.6806682213814,9.93808159576247,9.93808159576247,10.0888459360096,10.0888459360096,10.0342613594505,10.0342613594505,10.3422182422834,10.3422182422834,9.18527190708876,9.18527190708876,9.26143486019263,9.26143486019263,9.55106743514117,9.55106743514117,9.4987846546335,9.4987846546335,10.6593379454151,10.6593379454151,9.66020030096333,9.66020030096332,10.7181400837165,10.7181400837165,9.6811111630514,9.6811111630514,9.24843616889158,9.24843616889158,10.4236396978833,10.4236396978833,10.1000409948499,10.1000409948499,10.0083420501067,10.0083420501067,65.1077638377222,10.8120860997832,0,0,0,0,0,0,0,0,42.2878664815858,37.2172540525778,0,0,0,0,0,0,0,0,49.9999708086191,41.0564729917486,0,0,0,0,0,0,0,0,38.7574425120021,38.728346303179,0,0,0,0,0,0,0,0,50.959261273701,58.5906080555284,0,0,0,0,0,0,0,0,831.258763121682
0,0,10.4094896587623,10.4094896587623,9.66984605775583,9.66984605775583,10.8094508122831,10.8094508122831,10.7357535038386,10.7357535038386,10.1153274728723,10.1153274728723,9.59706806963274,9.59706806963274,10.1979499968743,10.1979499968743,9.41060943467661,9.41060943467661,9.53535243867201,9.53535243867201,9.45635365551256,9.45635365551255,9.97467650224525,9.97467650224525,11.0758252119984,11.0758252119984,10.3267668615566,10.3267668615566,10.5676724417785,10.5676724417785,9.87820274565678,9.87820274565678,9.70215769588992,9.70215769588992,9.74259496630469,9.74259496630469,10.7653326428287,10.7653326428287,9.26605447396895,9.26605447396895,10.5835070725559,10.5835070725559,10.1433887816828,10.1433887816828,9.98007845683987,9.98007845683987,10.3165642666532,10.3165642666532,9.98691337767122,9.98691337767121,65.5629903104835,10.858129722555,0,0,0,0,0,0,0,0,42.8237452575535,36.9073354268892,0,0,0,0,0,0,0,0,49.9999963502827,40.8068308657356,0,0,0,0,0,0,0,0,39.2738237394404,41.1826926467018,0,0,0,0,0,0,0,0,51.6441972454057,59.4718628098593,0,0,0,0,0,0,0,0,843.340399921519
0,0,10.8652929842269,10.8652929842269,9.86733837562714,9.86733837562714,9.2402169514242,9.24021695142419,10.1172875228251,10.1172875228251,10.5434277405034,10.5434277405034,9.6220499697193,9.6220499697193,10.1921619622669,10.1921619622669,10.308919144742,10.308919144742,10.2602594338422,10.2602594338422,9.238731287047,9.238731287047,10.3066176709203,10.3066176709203,10.7153608310618,10.7153608310618,9.44096841691547,9.44096841691547,9.66339158513727,9.66339158513727,10.7465809791727,10.7465809791727,9.5672841159421,9.56728411594209,10.2441856701931,10.2441856701931,9.99897410613561,9.99897410613561,9.82066175727409,9.82066175727409,10.5195377836867,10.5195377836867,9.9168741626023,9.9168741626023,10.0349091678256,10.0349091678256,9.75124973874816,9.75124973874816,10.0796254545158,10.0796254545158,65.1579988322492,10.0269448975945,0,0,0,0,0,0,0,0,42.4736120301875,37.0997642961035,0,0,0,0,0,0,0,0,49.9999963707501,41.3174823194198,0,0,0,0,0,0,0,0,39.0425370363073,40.5125249173604,0,0,0,0,0,0,0,0,51.3075841888238,58.6357469015878,0,0,0,0,0,0,0,0,836.241822390684
0,0,9.87808300326282,9.87808300326282,10.651991101738,10.651991101738,9.44451688499359,9.44451688499358,10.0626223790954,10.0626223790954,9.71362170585607,9.71362170585607,10.479597355943,10.479597355943,9.50763775348752,9.50763775348752,10.5143782946007,10.5143782946007,9.96039057454594,9.96039057454594,9.36524377360082,9.36524377360082,9.39532341203173,9.39532341203173,9.59858852854561,9.59858852854561,10.0386304953317,10.0386304953317,9.70780175586776,9.70780175586776,10.300279774158,10.300279774158,9.90947022556198,9.90947022556198,9.58396222452945,9.58396222452945,10.3369424133679,10.3369424133679,10.2381872764424,10.2381872764424,9.57928984858751,9.57928984858751,9.56657141177155,9.56657141177155,9.20761114020367,9.20761114020367,10.3158064984026,10.3158064984026,10.2715751529419,10.2715751529419,64.1575317154502,9.94199736555198,0,0,0,0,0,0,0,0,41.3719296681497,36.6696730694451,0,0,0,0,0,0,0,0,49.999971744215,39.3963102391977,0,0,0,0,0,0,0,0,38.3848132488759,39.8900210340089,0,0,0,0,0,0,0,0,50.4337121482596,57.6181765040239,0,0,0,0,0,0,0,0,816.879054627407
0,0,10.673564869757,10.673564869757,10.4525766436592,10.4525766436592,10.2119686590294,10.2119686590294,10.6134516012793,10.6134516012793,9.53619501535262,9.53619501535262,9.81230280379083,9.81230280379082,9.24551235180489,9.24551235180489,9.64481270541134,9.64481270541134,10.0432251215231,10.043225121523,10.2724457000472,10.2724457000472,9.1846690110158,9.1846690110158,9.61299031714639,9.61299031714639,9.96401239795811,9.96401239795811,10.3247529602324,10.3247529602324,9.86813604508729,9.86813604508729,10.0222141176995,10.0222141176995,9.14148294616901,9.14148294616901,9.53141291072981,9.53141291072981,10.7407061233307,10.7407061233307,10.8873728518435,10.8873728518435,10.4389799535168,10.4389799535168,10.6285003495538,10.6285003495538,9.95971878792782,9.95971878792782,10.0345830623171,10.0345830623171,65.1609531177433,11.3473129010938,0,0,0,0,0,0,0,0,42.2454062945261,35.7843770730659,0,0,0,0,0,0,0,0,49.9999960001915,39.5138590817252,0,0,0,0,0,0,0,0,38.9846273729512,39.9321049784675,0,0,0,0,0,0,0,0,51.4406915324128,60.9721225593924,0,0,0,0,0,0,0,0,835.564095553727
0,0,10.2764611575008,10.2764611575008,9.70926902794077,9.70926902794076,9.61308857471114,9.61308857471114,9.84227077685292,9.84227077685291,10.5693281125864,10.5693281125864,9.41695490561576,9.41695490561576,10.1693667512548,10.1693667512548,10.4699288403313,10.4699288403313,9.20222546359884,9.20222546359884,10.1655102328033,10.1655102328033,9.94961282345264,9.94961282345264,11.0902644159747,11.0902644159747,9.65133342070074,9.65133342070074,10.3640754993081,10.3640754993081,11.0743494907852,11.0743494907852,10.5971713159749,10.5971713159749,10.0848365047682,10.0848365047682,10.0069243625061,10.0069243625061,10.274846942739,10.274846942739,10.8829166309363,10.8829166309363,10.1564114375439,10.1564114375439,9.63742362575438,9.63742362575438,10.9344209837321,10.9344209837321,10.5048373756784,10.5048373756784,65.9427588038526,9.34374140843949,0,0,0,0,0,0,0,0,43.5279053771189,36.6765555757775,0,0,0,0,0,0,0,0,49.9999974958465,42.0924829483084,0,0,0,0,0,0,0,0,40.0095318077511,43.150193578753,0,0,0,0,0,0,0,0,52.7149275833007,61.8601031611174,0,0,0,0,0,0,0,0,859.770441024671
0,0,9.23302964716681,9.2330296471668,10.3651588114678,10.3651588114678,9.81406755312733,9.81406755312733,10.263155428504,10.263155428504,9.5064397064517,9.50643970645169,10.1536373310278,10.1536373310278,10.8712197455756,10.8712197455756,11.1391072299082,11.1391072299081,9.66982743783639,9.66982743783639,10.7645145406104,10.7645145406104,10.21822744574,10.21822744574,10.0883339605113,10.0883339605113,10.196613935636,10.196613935636,10.6968933842457,10.6968933842457,9.81216790986299,9.81216790986299,9.55455817367292,9.55455817367292,10.2504149323385,10.2504149323385,10.7831687510117,10.7831687510117,10.6423742861746,10.6423742861746,10.3748409863834,10.3748409863834,9.85663528291831,9.8566352829183,10.4318831506284,10.4318831506284,9.56068105672957,9.56068105672957,10.0907345059012,10.0907345059012,65.9593586098095,9.25883596040357,0,0,0,0,0,0,0,0,43.6048876735832,37.6613044027233,0,0,0,0,0,0,0,0,49.9999971171138,44.0635122112969,0,0,0,0,0,0,0,0,39.7896433722213,41.2746853361939,0,0,0,0,0,0,0,0,52.3063268180384,59.8878604883164,0,0,0,0,0,0,0,0,856.375309570828
0,0,9.69838295087693,9.69838295087693,9.77775600504224,9.77775600504224,9.83840728546348,9.83840728546348,10.2707724416113,10.2707724416113,9.82894920123148,9.82894920123148,9.92227176016653,9.92227176016653,9.58543646189512,9.58543646189512,9.82733045626457,9.82733045626457,9.90769302024763,9.90769302024763,9.28638286294941,9.28638286294941,10.1068722970909,10.1068722970909,10.3126631964135,10.3126631964135,10.2554460611993,10.2554460611993,9.95370313463422,9.95370313463422,9.81636955498725,9.81636955498725,11.0356463456871,11.0356463456871,10.0538446567673,10.0538446567673,9.95608987279734,9.95608987279734,8.96629606397582,8.96629606397582,9.885758169943,9.88575816994299,9.90315185602508,9.90315185602508,9.8498261662632,9.8498261662632,10.0972781578233,10.0972781578233,10.0604563614515,10.0604563614515,64.1940097540455,9.38939954691746,0,0,0,0,0,0,0,0,41.538133644206,36.0295297682238,0,0,0,0,0,0,0,0,49.9999963341923,40.4785043731202,0,0,0,0,0,0,0,0,38.6309421949006,41.0691932700435,0,0,0,0,0,0,0,0,50.7251320293823,57.670917826331,0,0,0,0,0,0,0,0,821.085120165836
