Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,21.2643837061628,12.4450540584455,2.34016631133666,1.17008315566833,7.4232079061845,1.56278061182832,0,0,0,0,24.2407188498203,11.5887647132913,29.7571660675472,29.7571660675472,0,0,5.99678924310839,2.06785835969255,0,0,11.0577261132815,7.40472730800103,0,0,6.09547365609887,1.57302545963842,7.89864732316063,2.40812418389044,3.62541746746675,1.86450041184004,8.63974531353063,5.56783586871974,3.25940865897901,0.916708685337846,10.2349039446107,3.66301825386069,2.22318017452947,0.707375510077558,17.6441215607422,11.292237798875,0,0,3.50963330302475,1.75481665151237,8.43598651698913,6.49667927170427,0,0,3.91692665529048,2.5739803734766,0,0,0,0,2.39222784361625,0.897085441356094,10.0008619392457,1.79260732873271,42.1109268570608,-4.11759625922376,56.047929862336,5.57251558640422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4996438461486,34.2171480369241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8366729103928,33.0052889982245,16.4386377635164,7.07980577072534,0,0,0,0,0,0,38.8017971794782,28.2669274801374,0,0,0,0,0,0,0.996551555874226,0,0.992719017345056,-0.0130223947368254,0.987816508069382,-0.0399719299147678,0.986438974677357,-0.0474685881343998,0.982316543283784,-0.0422592133529956,0.98135561836217,-0.0539445319869954,0.971122165259459,-0.0585944141257432,0.969781726939773,-0.0607458449380598,0.995782039029296,-0.0708752147856888,1.00333873556873,-0.0797436676840279,0.995782039029296,-0.0708752147856888,1.02114847735896,-0.0784603431560334,1.06710226966673,-0.0593701212242662,1.0096153410717,-0.0871177464264038,1.01210119845584,-0.0835468463411924,1.00609929065178,-0.0836491823130973,0.998878872251357,-0.0840709613297864,0.994594417379972,-0.0945968575728919,0.988095104700766,-0.0979685275620451,0.990938384012015,-0.0943374221103937,1.01189902740806,-0.0806077702810445,1.01853137901093,-0.078966898092324,1.0288908433183,-0.0663272483580008,1.01911431686792,-0.0680588116555426,1.04381116544919,-0.037333267948703,1.02438043907653,-0.0447330334391235,1.06810571317817,-0.0127642442270533,0.989875982038125,-0.0539133431376001,1.04949787517232,-0.0324631057600877,1.0388868615155,-0.0455925703803092,579.216486541553
0,0,18.7896798641786,10.9967250818004,2.53095065145128,1.26547532572564,7.07044148787279,1.4885139974469,0,0,0,0,22.8719162654358,10.9343810216338,30.6650021903888,30.6650021903888,0,0,5.69557888932748,1.96399272045775,0,0,10.6137677650233,7.10743377122094,0,0,6.12224117953482,1.57993320762189,8.40837648523061,2.56352941622885,3.36978976530455,1.73303473644234,9.74305679614596,6.27885882418295,3.21025826184476,0.902885136143838,8.79056446260665,3.14609675503817,2.20462195318221,0.701470621467067,18.1376037222746,11.6080663822558,0,0,3.36001591271907,1.68000795635953,8.79010692868652,6.76939269220686,0,0,3.65749288653074,2.40349532543448,0,0,0,0,2.57026298488044,0.963848619330167,11.0545972382761,1.9814844106344,32.3941135665433,-4.09652693290086,44.3851026699564,-11.2748905813801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7040875383085,44.6999931859683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.16359875748,25.9447775740447,22.786228149308,18.4652807065171,0,0,0,0,0,0,45.1642561657438,33.2842045747118,0,0,0,0,0,0,0.967150883763607,0,0.962113038188309,-0.0097817778379707,0.96751845893453,-0.0332171242916394,0.968113210307938,-0.039188983585544,0.957874182435231,-0.0353123192539883,0.963142697461823,-0.0445168453168638,0.950915526778634,-0.0499513945288006,0.951375852418676,-0.0515025118918242,0.982620161202521,-0.0528049021144273,0.992822642209485,-0.0571462651995803,0.982620161202521,-0.0528049021144273,1.02766153375452,-0.0528329657230263,1.08592479767138,-0.0235358669419465,1.01810129065564,-0.06158330500619,1.02221061945571,-0.0584817844469889,1.00522257148047,-0.0594154226529811,0.990517678514821,-0.0614923361876,0.999007635433742,-0.0693731076607922,0.989045060070161,-0.0727284268772225,0.989048952710155,-0.0697771976331065,1.00110351232506,-0.056313274057724,1.00780097707825,-0.0539873024134387,1.0513453041015,-0.0409476986585085,1.02187615953357,-0.0433487052009382,1.04647399678098,-0.00908790398260373,1.02858669237132,-0.0164719159828051,1.06981956440653,0.0175898463076133,0.974328649369409,-0.042929394714258,1.04999009819008,-0.00455409273094703,1.03852755744341,-0.0194449903711716,581.084744514648
0,0,22.2001765186201,12.9927300362431,2.55733541439672,1.27866770719836,8.15578598239534,1.71700757524113,0,0,0,0,23.2824779240737,11.1306583058072,27.9654611672318,27.9654611672318,0,0,5.22232261004677,1.80080090001613,0,0,11.2801822594788,7.55369347732957,0,0,5.9110325583512,1.52542775699386,8.27307568109815,2.52227917106651,3.37397130459213,1.73518524236167,9.08689702656455,5.85600030600826,3.27973425587379,0.922425259464505,9.57043695857366,3.42520901675268,2.27668670582992,0.724400315491338,18.2807847939255,11.6997022681123,0,0,3.07905106244601,1.539525531223,8.9722183643889,6.90963943004662,0,0,3.36995188234776,2.21453980839996,0,0,0,0,2.37125885504743,0.889222070642785,10.9340674958361,1.95988002283854,43.8322827595762,-1.4565974920748,58.0159938380764,22.6321475564001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3601860675739,26.4324119343753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0911951130258,29.026390842288,16.8332727092917,7.08049403720761,0,0,0,0,0,0,32.7059388309846,14.1678359756405,0,0,0,0,0,0,1.04999769292964,0,1.0469535176727,-0.013273007591396,1.03355574268642,-0.0369417068375715,1.03056372366979,-0.0437797810650979,1.03166348500774,-0.0401333380406112,1.02418417325665,-0.049757311577373,1.01754336792405,-0.0544893361118598,1.01315169548256,-0.0559454197158116,1.02943529996807,-0.0672353639435721,1.03218588996514,-0.0763905349176097,1.02943529996807,-0.0672353639435721,1.04747378602241,-0.0727504407118173,1.08265105140057,-0.0519908774074232,1.03624455311015,-0.0814093340572661,1.03803895927342,-0.0782314589109538,1.03383105268167,-0.0787930009554025,1.02728347697223,-0.0803927368262824,1.02254785858971,-0.0893477720958972,1.01712529861737,-0.0927647791961305,1.01993379834234,-0.0895992736725031,1.03751105665329,-0.0769220327290636,1.04323477277306,-0.0750826515178059,1.05225644618243,-0.0616672422320844,1.03821184792368,-0.0657132954374719,1.04922966677954,-0.0401721135150469,1.0326386310685,-0.0464652739879443,1.06372817206909,-0.0198884915871724,1.02756713518147,-0.0493591939260736,1.04371125104836,-0.0408316688622818,1.03160478832213,-0.055394582944776,575.350981727022
0,0,22.2258416356754,13.0077506347041,2.43186268110041,1.21593134055021,7.63570765639067,1.6075174013454,0,0,0,0,24.180151329434,11.5598091881943,28.7759550118571,28.7759550118571,0,0,6.01810423768707,2.07520835782313,0,0,11.6601651303858,7.8081462926691,0,0,6.27980914930808,1.62059590949886,8.07802815718406,2.46281346255612,3.390302621098,1.74358420513612,8.39166115538254,5.40795941124653,3.35430615946222,0.943398607348749,9.81874871321421,3.51407848683456,2.31370012590731,0.73617731278869,17.9946234936819,11.5165590359564,0,0,3.04360310372755,1.52180155186377,8.96150843444927,6.90139155296668,0,0,3.36981555395767,2.21445022117219,0,0,0,0,2.33406895899096,0.875275859621611,11.0906913690739,1.98795411332457,43.6248733310182,-0.00360917834352938,57.7637015301553,18.2260707507086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3381114421534,29.3455421740143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0863028106826,28.5058722312024,16.854612497168,6.51611977745194,0,0,0,0,0,0,35.1764495475219,17.4476955854153,0,0,0,0,0,0,1.04143077463829,0,1.03731860857924,-0.0129958024111727,1.02569443087126,-0.0371803167996528,1.02282239738506,-0.0441027389788557,1.02257970595377,-0.0404711039336542,1.01641898011717,-0.0501716155829011,1.00876406232995,-0.0552694167167554,1.00512704422336,-0.0565421500038442,1.02279839924105,-0.0672301731215137,1.02613999976745,-0.0761656070210205,1.02279839924105,-0.0672301731215137,1.04320279791341,-0.0738744770865275,1.08217829112564,-0.053366445788723,1.03119278051176,-0.0826228457189261,1.03329771102554,-0.0787748036521922,1.02900889376922,-0.079201903786622,1.02198856945512,-0.0801052054410203,1.01693840414087,-0.0899417152745294,1.01111108067806,-0.0933133880114624,1.01388954964025,-0.0899742670946848,1.03178271023131,-0.0763252555382111,1.0375631110974,-0.0744029117422621,1.04734858693169,-0.0610034928106442,1.0341982461507,-0.0644718498398437,1.04934601423405,-0.0370306694184592,1.03277458966584,-0.0433732127900611,1.06635373375474,-0.0154379929716453,1.02097647855803,-0.0496161530372956,1.04637080660363,-0.0365578625779885,1.03409441890341,-0.051412546441794,583.026101482995
0,0,23.4381348968838,13.7172494557799,2.62730686731782,1.31365343365891,7.92088041375955,1.6675537713178,0,0,0,0,23.4694637993969,11.2200506760275,27.7286218649648,27.7286218649648,0,0,5.68243766087613,1.95946126237108,0,0,10.6398488465565,7.12489878117622,0,0,6.1519892499067,1.58761012900818,8.41680430374933,2.56609887309431,3.57157528703914,1.83681014762013,9.50073162139841,6.12269371156786,3.03187453442718,0.852714712807643,8.59437295639848,3.07588084755314,2.22264436679347,0.707205025797923,17.4132056092043,11.1444515898907,0,0,3.35475297747937,1.67737648873968,8.95127542992801,6.89351096327789,0,0,3.46129768132407,2.27456704772725,0,0,0,0,2.10875487276777,0.790783077287913,10.264844251974,1.83992491308968,43.715903495865,-1.407103082715,57.8904751627693,23.215701865643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2368432829294,25.9317102581854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0303753253489,28.5342825509334,16.7299304306877,7.15906934617213,0,0,0,0,0,0,32.2532682314956,13.8974078832185,0,0,0,0,0,0,1.04999190204188,0,1.0468703488526,-0.0133653752244283,1.033737152148,-0.0364061926309323,1.03080345691322,-0.0431083833729578,1.03167808149429,-0.0398652092489669,1.02447354396539,-0.0490106525632302,1.01765259680781,-0.0540061600220728,1.01356206037545,-0.0551220754661268,1.02966656900792,-0.0658519742805491,1.0323867246576,-0.0746736199084974,1.02966656900792,-0.0658519742805491,1.04758210731361,-0.0710899358786075,1.08209596094389,-0.050396577702137,1.0361514250008,-0.079913842070621,1.03833319268914,-0.0765052179840977,1.03361434363818,-0.0773652207983263,1.02712164218174,-0.0789236797411551,1.02401895875871,-0.0866339761337824,1.01899485097249,-0.0897019310008127,1.02141253970929,-0.0868523902949389,1.03794350111578,-0.0748894341993399,1.04353752520407,-0.0730532470754694,1.05218397704242,-0.0602256331227237,1.03835471572512,-0.063847849711617,1.04930635064475,-0.0380576120200395,1.03227000401597,-0.044555381651853,1.06397786145759,-0.0174915633269038,1.02792756842305,-0.0484221567063194,1.04562514929559,-0.036933224876467,1.03421816360568,-0.0507377554645863,571.61418522923
0,0,21.5556258704545,12.6155045416946,2.37499817078995,1.18749908539497,6.9938278209255,1.47238480440537,0,0,0,0,22.9122524687325,10.9536645574204,28.3810372862875,28.3810372862875,0,0,5.55578853198812,1.91578914896142,0,0,11.7161338983548,7.84562537836259,0,0,5.99682260914121,1.54756712493967,8.51356227736563,2.5955982552944,3.53350446438893,1.81723086740002,9.16377138360067,5.90554155832043,3.08918554702347,0.868833435100352,8.97892953108797,3.21351162165254,2.2627454886536,0.71996447366251,18.0927792467851,11.5793787179425,0,0,3.26592309549214,1.63296154774607,8.81806917425476,6.79092683534562,0,0,3.37582160835374,2.21839705691817,0,0,0,0,2.3364306494861,0.876161493557286,10.6817314315613,1.91464997358174,43.4728065874541,-1.09205188722255,57.5881842216154,21.7275321726416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0883107509197,27.0523924802893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9708560350651,28.7200779944199,16.596970973347,7.00219308410273,0,0,0,0,0,0,32.2438281427248,14.1747195230887,0,0,0,0,0,0,1.04999975227345,0,1.04679550447305,-0.013071456355883,1.03360588305254,-0.0367102602449805,1.03056804440041,-0.0435593776393753,1.03163573362172,-0.039887964054255,1.02403247778516,-0.0497074074320783,1.01760081208033,-0.0542294183389743,1.01281185461919,-0.0560084382283641,1.0292836995909,-0.0675930134576317,1.03203433956592,-0.0769616642972052,1.0292836995909,-0.0675930134576317,1.04737602714012,-0.0741820209732975,1.08334513088389,-0.0538880928857738,1.03597930155479,-0.0828474198195433,1.03785583696645,-0.0795294206232506,1.03350637353546,-0.0799897718355062,1.02703708498903,-0.0811729674378683,1.0231308349034,-0.0897323062128528,1.0179396454476,-0.0928004485263687,1.02051297686316,-0.0897624891826526,1.03733877793493,-0.0774794966128468,1.04301539401702,-0.0756592140990055,1.05167860852955,-0.0631308962203773,1.03806835638165,-0.0665593303930556,1.04919894548741,-0.0410010902276086,1.0325735188883,-0.0472920504708653,1.06378512691818,-0.0207034149152097,1.02737207256474,-0.0494298823013222,1.04418905665403,-0.0411914967931194,1.03239609319296,-0.0553895873003003,568.215069292492
0,0,21.5309632762161,12.6010706731772,2.62840280418274,1.31420140209137,7.96333582490999,1.67649175261263,0,0,0,0,22.0257200828234,10.5298398641568,30.4208436357922,30.4208436357922,0,0,6.15175332697406,2.12129425068071,0,0,11.0152652789388,7.37629371357511,0,0,6.65863827972478,1.71835826573543,8.35405956308944,2.54696937899068,3.43364631152418,1.76587524592672,8.53928661651271,5.50309581953041,3.24732778193855,0.913310938670218,9.15401165605394,3.27617259269299,2.31112281970932,0.735357260816601,18.6198707059842,11.9167172518299,0,0,3.16836119996678,1.58418059998339,9.05958851911824,6.97692449173474,0,0,3.3685102388912,2.21359244269993,0,0,0,0,2.54786702918121,0.955450135942954,10.2416189481975,1.83576188694106,38.9573383964228,-7.9146509394965,52.3336839653053,-6.91015092904071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2970388337062,44.6999968320361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6108523663532,26.1257202474203,20.3858117702981,19.9866186504904,0,0,0,0,0,0,42.0024911705624,33.0538382739691,0,0,0,0,0,0,0.964498411313555,0,0.96084379145286,-0.0123689227357795,0.964168288614445,-0.0405662346258647,0.96467894997612,-0.0480489554042857,0.956186409731221,-0.0408217618040038,0.960132514049602,-0.0536242282916747,0.948699829214725,-0.0572338379695887,0.948352487856306,-0.0606584676156773,0.980691508452488,-0.0672518405561852,0.991460505518686,-0.074390113668932,0.980691508452488,-0.0672518405561852,1.02394149645244,-0.0773575611024781,1.08276920079675,-0.0581522780834901,1.01373211279803,-0.0865088187193469,1.01877456879054,-0.0832965395906449,1.00285995655924,-0.0804699949740145,0.98957271732793,-0.0792979588703846,0.995690528623188,-0.0916399706353884,0.985871044322574,-0.0935430047662221,0.986261397762267,-0.0897256496450211,0.999576973565355,-0.0744442627209167,1.00636633878506,-0.072395236512559,1.04911691308908,-0.0685810899587917,1.0196785034395,-0.065200070921296,1.04544950450926,-0.0301619614156842,1.02885828563645,-0.0366337556677454,1.06888057781682,-0.00351165682966677,0.971166592136161,-0.0533685226085402,1.04972441535922,-0.0240549829894646,1.03907112414302,-0.0374924429728703,584.484754278389
0,0,21.1649794398436,12.3868773680191,2.27913942445932,1.13956971222966,8.08347290794397,1.70178377009347,0,0,0,0,22.4993728120124,10.7562791074971,29.0588879460433,29.0588879460433,0,0,5.61753428662431,1.93708078849114,0,0,10.9480107083711,7.33125717078419,0,0,6.1977583929679,1.59942152076591,8.06597312642464,2.4591381483002,3.67341478533892,1.88918474674573,9.45858678291036,6.09553370454223,3.22236544028553,0.906290280080306,8.72719407093359,3.12341682538676,2.24858202517882,0.715457917102351,15.4046044200855,9.85894682885472,0,0,3.29137431764898,1.64568715882449,8.23283801992817,6.34023157856538,0,0,3.70001211568445,2.43143653316407,0,0,0,0,2.43400874059342,0.912753277722532,11.6504440215832,2.08828713594416,42.1809865290543,-1.93737291241054,56.0913622107981,11.6043440517698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2755448658926,30.1849203054376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6349556084234,28.0981688314968,15.9771502756978,6.22414165461585,0,0,0,0,0,0,35.2753627017369,23.6573207993577,0,0,0,0,0,0,1.02307196963606,0,1.01919650294308,-0.0126812562530563,1.01067319553661,-0.0379175087076123,1.00847427453708,-0.0450273588467074,1.00722061429397,-0.0401692089118007,1.00301549103398,-0.0511514295338829,0.995157493517008,-0.055249049017245,0.991692390978746,-0.0578127569350282,1.01260462483082,-0.0667880865307476,1.01762750440581,-0.0749787167003597,1.01260462483082,-0.0667880865307476,1.03355387219245,-0.0744891871460934,1.07389151479174,-0.0553503300029033,1.02197776902924,-0.0830557752818432,1.02450654548185,-0.0792603414320311,1.01908180145186,-0.0795501510160156,1.01238147124247,-0.0798007161655775,1.00932112772307,-0.0889538283797161,1.00403716924508,-0.091555579930026,1.00647734595483,-0.0883402969313695,1.02496640115901,-0.0747956391784252,1.03067752773077,-0.0730840781831579,1.03920257771098,-0.0624452962583987,1.0292634701797,-0.0650908745967068,1.04919314781959,-0.0411550441029454,1.03093735172292,-0.0480461838577865,1.07010773148295,-0.0212525992583977,1.00920617978278,-0.0516784151959179,1.04906610015335,-0.0432050886540377,1.03606850469339,-0.0587006629004782,562.607037613869
0,0,23.0265981162458,13.4763961325494,2.19992834606035,1.09996417303018,7.79348129104662,1.64073290337824,0,0,0,0,22.3761764102756,10.6973825821055,28.6378296209238,28.6378296209238,0,0,5.41118147548606,1.86592464671933,0,0,10.6366007478323,7.1227237150663,0,0,6.44147513841125,1.66231616475129,8.15882387772356,2.48744630418401,3.37398356515478,1.73519154779389,9.23629071794269,5.95227624045195,3.3276831507322,0.935910886143431,10.0484201375852,3.59627668081995,2.16927524149315,0.690223940475094,17.5287866668537,11.2184234667864,0,0,3.16880809563611,1.58440404781805,9.1544597267721,7.04998622636472,0,0,3.47781098974331,2.28541865040275,0,0,0,0,2.60332362682538,0.976246360059518,10.9405567472817,1.96104319055049,43.413776339257,0.0687834545705481,57.5182561866573,18.7168339533957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1027325423368,28.3526633075725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.991556747624,28.183003003576,16.6801126855903,6.68880435002395,0,0,0,0,0,0,34.4361405913319,16.7333221594965,0,0,0,0,0,0,1.04425903010703,0,1.04014212584637,-0.0129634523555534,1.02855648176037,-0.0366418067109809,1.02561603237115,-0.0435292392288499,1.02603322650624,-0.0395011102004219,1.01927643468688,-0.0494476401370096,1.01269083393818,-0.0537731176610897,1.00802047037863,-0.0558090630818816,1.02504609765809,-0.0667069366676186,1.0280683020719,-0.0757475205207906,1.02504609765809,-0.0667069366676186,1.0451312572347,-0.0731423372390603,1.08278028646605,-0.0528672891880003,1.03283548001804,-0.0822781004291165,1.03492058107107,-0.0784992132092973,1.03065656398309,-0.0787729164729471,1.02333752589429,-0.0799923833461563,1.01862056731089,-0.0896609151137774,1.01279295940913,-0.093059681406901,1.01569616820774,-0.0896192209242286,1.0336513771739,-0.0759088126155863,1.03929918737792,-0.0740408340982804,1.04859022688043,-0.0613831665369925,1.03511287231855,-0.0647949244273171,1.04930176929491,-0.0382822367035521,1.03218124213995,-0.0448072643574689,1.06601139133031,-0.0171679072252806,1.02343471791331,-0.0490501666510857,1.04545192025912,-0.0386410596912059,1.03366120201132,-0.0529968622685665,576.52973235812
0,0,21.9572545166529,12.8505590949996,2.51663493785605,1.25831746892802,7.7885242156936,1.63968930856707,0,0,0,0,22.0845522644079,10.5579657755283,30.9792430007876,30.9792430007876,0,0,5.72515524134209,1.97419146253175,0,0,11.1218720331139,7.44768216503161,0,0,6.08001672660925,1.56903657460884,8.0656552195027,2.45904122545814,3.90011979482731,2.00577589448261,9.44661956191338,6.08782149545529,3.19449551909273,0.898451864744829,8.73834855271042,3.12740895570689,2.33963240997991,0.744428494084517,16.8843657165179,10.8059940585715,0,0,3.10792052176338,1.55396026088169,9.34240995594535,7.19472950630274,0,0,3.27006351355451,2.14889888033582,0,0,0,0,2.42572939219309,0.909648522072408,10.5115936750245,1.88415358325911,28.5915636210533,-1.62089638077455,39.7492468387457,-11.8371893416139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6772700699046,44.6999933118839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3250235743186,27.1189472910989,23.7413513539386,16.7862101825119,0,0,0,0,0,0,47.1541677464744,33.4474691025602,0,0,0,0,0,0,0.963995538955602,0,0.957776521139233,-0.00877838328781767,0.965304848156968,-0.0275318592186903,0.966075051726213,-0.0323088848753223,0.954830048049007,-0.0308419321034924,0.961279452477716,-0.0370317926665577,0.949005932210847,-0.0434525097752961,0.949454120663712,-0.0439793656189031,0.980885903927758,-0.0401503629944414,0.991155949925134,-0.041783899833342,0.980885903927758,-0.0401503629944414,1.02538448827229,-0.0312713018492186,1.08284810623914,0.00886117179691094,1.01599642680939,-0.040188124342928,1.01997751032625,-0.0369967320637449,1.00273551554052,-0.0410413563523441,0.988812682119195,-0.0452426752241982,0.997059924303556,-0.0503503224600949,0.987237323576628,-0.0550769924146386,0.987233245241377,-0.0527756594740612,1.00031894178669,-0.0400411285810604,1.00696868549739,-0.0375502285745864,1.04801343975996,-0.0175271709659838,1.01979999410982,-0.0240468514603838,1.04534403901406,0.0114673858033159,1.02950190130458,0.00454558610323249,1.06821035709334,0.0386028773735052,0.97288841520511,-0.03402493847425,1.04985904444663,0.0172029811557408,1.0392540933211,0.00280208929203763,596.889041857106
0,0,20.1007637897276,11.764041480624,2.16067704177577,1.08033852088788,7.8406129584308,1.65065535966964,0,0,0,0,21.0569808598611,10.066714533881,28.3042501437118,28.3042501437118,0,0,6.12370410585227,2.1116221054663,0,0,11.6014293625881,7.76881430530454,0,0,6.90341404119274,1.78152620417877,7.80060763624665,2.37823403544105,3.40108593466302,1.74912990925527,8.50240702886479,5.47932897415731,3.42369592072259,0.962914477703229,10.1637476290824,3.63755178304,2.22386684718163,0.707593996830518,15.9069252051737,10.1804321313111,0,0,3.10025530481155,1.55012765240578,8.81855257252267,6.79129910757493,0,0,3.37003748092996,2.21459605889683,0,0,0,0,2.39755672817285,0.899083773064818,9.86226819872197,1.7677650544879,42.738669466614,-1.21076664867247,56.7149727365542,20.1506423570257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5139859522773,27.0442868487489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6914168445151,27.4099333134223,16.0462961110171,6.94350613040414,0,0,0,0,0,0,30.6651632561805,13.8676155975759,0,0,0,0,0,0,1.04999919674329,0,1.04692341066318,-0.0126674351023606,1.03385229884188,-0.0367165564973504,1.03080134518536,-0.0436367710554334,1.03258315677699,-0.038948023243512,1.02455675742267,-0.0494579058652877,1.01910695204011,-0.0530335524996753,1.01335513812549,-0.0557789259582357,1.02990592308193,-0.0674447539009945,1.03270786694187,-0.0768664364163659,1.02990592308193,-0.0674447539009945,1.04727071729237,-0.0756544669237796,1.08323361215692,-0.056176384112052,1.03467157414029,-0.085163047629175,1.03755730273619,-0.0811428144303996,1.03414152843278,-0.080544079074477,1.02810415753844,-0.0810255140331144,1.02176848104472,-0.0919405277124355,1.01632650544145,-0.0950386101977116,1.01948550696359,-0.0914006697334592,1.03851097107492,-0.0768253252043686,1.04383913258666,-0.0750984888842625,1.05141079003216,-0.0647511227670964,1.03827189455735,-0.0671535673655054,1.04914022344317,-0.0424630983329241,1.03253506894736,-0.0487201703858678,1.0635760437514,-0.022730367525134,1.02775531640576,-0.0494002816584264,1.04486835027875,-0.0421463616035481,1.03428707335061,-0.0550114137527687,550.863450848172
