Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,20.2714212076611,11.8639193242993,2.32912214012951,1.16456107006475,7.55009164961329,1.58949297886596,0,0,0,0,23.4474072699624,11.2095061071312,30.2788869047089,30.2788869047089,0,0,5.77570685680436,1.99162305407047,0,0,11.4363136607841,7.65824575498938,0,0,6.3452300919277,1.6374787334007,8.14972378798488,2.48467188658076,3.45369303702196,1.77618499046844,9.28075966762335,5.98093400802393,3.09682138503491,0.870981014541069,9.27525462011714,3.31956481141034,2.13278640060643,0.678613854738411,17.2326860095478,11.0289190461106,0,0,3.22074887171899,1.61037443585949,8.99232969705614,6.92512746784783,0,0,3.46533866015383,2.27722254810109,0,0,0,0,2.39042708874271,0.896410158278516,11.015093671305,1.9744035825924,40.1159178358116,-7.87276844297809,53.7154645694292,-5.99238517532865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3593827621345,44.6996884436372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6484362686439,31.8341276945453,17.7228133777166,11.9924448788105,0,0,0,0,0,0,41.6237366989665,33.1498197141415,0,0,0,0,0,0,0.968743446082334,0,0.965227028142728,-0.0126233862456093,0.967253890435112,-0.0416961573446843,0.967423920093145,-0.0495261798124017,0.959366380125995,-0.0424503431128425,0.962930986583602,-0.0556544633877597,0.95099512566947,-0.0595999837654245,0.951189712658186,-0.0626728785022714,0.984330271130831,-0.0708301987814039,0.995539420177062,-0.0787793935393154,0.984330271130831,-0.0708301987814039,1.02203550304307,-0.0817896704411776,1.08097629870223,-0.0640971493688792,1.01071790544731,-0.0902854448034807,1.01417098975447,-0.0864166696442932,1.00321201808216,-0.0850778845642829,0.992104478698104,-0.0840254477651432,0.994297696296451,-0.0950737188773162,0.986206571715969,-0.09726540225232,0.987608760213947,-0.0935348819271956,1.00510988772888,-0.0795321902782933,1.01197015639437,-0.0779080162597426,1.0359112119732,-0.0698314209447147,1.01799500828732,-0.068792590047044,1.0449343256115,-0.0354960868938222,1.02781719695745,-0.042068403701633,1.06940295329332,-0.0098208478708343,0.973607328897455,-0.0557757440507425,1.04954194112525,-0.0310035086791697,1.03755290511407,-0.0457116210218805,578.13746250507
0,0,22.1176388605418,12.9444245865844,2.29165374620289,1.14582687310144,7.57772532303467,1.59531059432309,0,0,0,0,23.1499458475373,11.0672986727262,30.3722710517248,30.3722710517248,0,0,5.69897142472309,1.96516256024934,0,0,10.9741945129478,7.34879096849185,0,0,6.29198288250023,1.62373751806458,7.6077488228462,2.3194356167214,3.57409950777109,1.83810831828227,8.9438845084701,5.76383668323629,3.05105087923317,0.85810805978433,9.4800261062595,3.39285144855603,2.13610402986157,0.679669464046864,17.4021572478216,11.1373806386058,0,0,3.31180645488483,1.65590322744241,8.84360668342338,6.81059365275134,0,0,3.36090044291424,2.20859171962936,0,0,0,0,2.28530768906454,0.856990383399201,10.8581735996168,1.94627639993131,39.8597023464916,-8.08217633784417,53.4315144213341,-5.7300382966106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4454552942711,44.6999905839238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6167362174106,30.5309325697757,18.1112856351266,13.3970337616265,0,0,0,0,0,0,41.8960550973153,33.4614355093385,0,0,0,0,0,0,0.965435516600524,0,0.961828715850321,-0.0127928041950101,0.964734755294023,-0.0410447559955457,0.965058896002281,-0.0487470667880337,0.956530233663854,-0.0419737006383835,0.960588234306341,-0.0547353729975378,0.948575661223705,-0.0587767764565453,0.948816313359577,-0.0617687885717839,0.982161651096382,-0.0688187824758715,0.993462012271796,-0.0761958064959664,0.982161651096382,-0.0688187824758715,1.02147080707239,-0.0789731649460889,1.08040849100799,-0.0609901337383849,1.01061123660171,-0.0873612178488906,1.01438237346126,-0.0835841899879329,1.00198467223826,-0.0823954480181384,0.99048186882497,-0.081300704345077,0.993574085596682,-0.0924532638702707,0.984888941162417,-0.0948213302803414,0.9861002031584,-0.0910610646883162,1.00282792292449,-0.0766848032477716,1.00967759302675,-0.0749441007748193,1.03743185032055,-0.0675142746222395,1.01755885392499,-0.0660412809884689,1.04466839414953,-0.0322814244909924,1.02809036823447,-0.038709091035876,1.06895930710169,-0.00641661616174702,0.971530501329419,-0.0546563999002204,1.0496473563783,-0.0272104985623478,1.03780492288898,-0.0418200772242607,578.981447728149
0,0,21.7695719521192,12.7407172254338,2.38673462633289,1.19336731316645,7.54412547682596,1.58823694248968,0,0,0,0,22.129269873924,10.5793439309549,30.8130282423549,30.8130282423549,0,0,5.90607288322621,2.0365768562849,0,0,10.7873310476316,7.22365918368186,0,0,6.04543281807924,1.56011169498819,7.93558370320874,2.41938527536852,3.5106842782253,1.80549477165872,8.68883615637309,5.59947218966266,2.95322773287165,0.830595299870152,9.44035592414523,3.37865369916777,2.16835497489406,0.689931128375384,17.0437332870848,10.9079893037343,0,0,3.09724787757925,1.54862393878963,8.75482903398307,6.74222465835478,0,0,3.48387530148003,2.28940376954402,0,0,0,0,2.35014155594285,0.881303083478568,10.1742985250018,1.8236950186324,31.9865509033499,-5.83087983315579,43.9536500747637,-9.08019716349908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4185796817372,44.6999946144588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.533380930878,27.2756710753325,22.5106475122402,17.1002733157597,0,0,0,0,0,0,45.3995106858418,32.7872155290044,0,0,0,0,0,0,0.962769645230466,0,0.958394986128855,-0.0102750545231706,0.964598269944332,-0.0322217151227996,0.96545322377847,-0.0380288988851452,0.955043384048163,-0.0345198971387631,0.960881190042479,-0.0429522280452687,0.948764035364257,-0.0484448066805571,0.949054877785763,-0.0499024043073803,0.981830150878364,-0.049464926184177,0.992803416078111,-0.0528763394950416,0.981830150878364,-0.049464926184177,1.02548584362248,-0.049277399698089,1.08376991306416,-0.0201069100666691,1.01607949688259,-0.0575108701523975,1.02034206787914,-0.0539918296553771,1.00422918948595,-0.0554765247747346,0.990876303736044,-0.0569421177129391,0.997571222929379,-0.0652255544012553,0.987591503676171,-0.0690269541475944,0.98797174679552,-0.0659228520149682,1.00196766209657,-0.0516126636421669,1.00866244871432,-0.049292256207537,1.04868722337007,-0.0350403089726566,1.02123166240803,-0.0376086537585668,1.04539736339538,-0.00191634234345042,1.02840565196711,-0.00907405580980469,1.06798581303359,0.0254775005817294,0.972289206376717,-0.0407080174032464,1.04998823716812,0.00496732834244562,1.03957595144107,-0.00884895234627701,578.336169676187
0,0,22.5212573842796,13.1806437225968,2.41873268296152,1.20936634148076,7.49602836178158,1.57811123405928,0,0,0,0,22.5704300448962,10.7902494512881,30.6610270609004,30.6610270609004,0,0,5.94081304994192,2.0485562241179,0,0,11.3829708056114,7.62252509304332,0,0,6.20713588563543,1.60184151887366,8.15291837158146,2.48564584499435,3.60099388844563,1.85193971405775,8.97595164328893,5.78450217011953,3.12162565667143,0.877957215938839,9.43848172698308,3.37798293386763,2.11724212706156,0.673667949519587,17.5067765156066,11.2043369699882,0,0,3.11725440588482,1.55862720294241,8.29423530956588,6.38751454874614,0,0,3.6297125545618,2.38523967871204,0,0,0,0,2.44060629944775,0.915227362292906,10.5902985901179,1.89826106804,35.0242377028363,-5.56070170018489,47.5794488551327,-8.07486948653937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8621744653449,44.6999895382159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5013493317092,26.5179087375553,21.8048413232507,17.6596666636787,0,0,0,0,0,0,44.3584223262809,33.3118056576179,0,0,0,0,0,0,0.964537951790819,0,0.959886489373701,-0.011140253639507,0.964945703270119,-0.0352044873891702,0.965522958182861,-0.0416315795404101,0.955713509793221,-0.0370867240223503,0.960846550901018,-0.046930295313373,0.948762664205149,-0.0519895707283363,0.949047520028612,-0.0539224552213725,0.981188656544594,-0.0559193441035849,0.991844045211134,-0.060627893539487,0.981188656544594,-0.0559193441035849,1.02429030434067,-0.0591887777799663,1.08288052650249,-0.0326932139209792,1.01463138077357,-0.0676763557887512,1.01908458006133,-0.0642608145952861,1.00289520616172,-0.0645437955023786,0.989609753685762,-0.0651513943113157,0.996166688672415,-0.0746582115249331,0.986294896698361,-0.0778246796488976,0.98677279680231,-0.0744297351817077,1.00068474112718,-0.0596963585677451,1.00740814376425,-0.0574420042130573,1.04814663560548,-0.0464219534295003,1.02096063820366,-0.0471925128567448,1.04561963978924,-0.0127502771028084,1.02783094140647,-0.0200215613791459,1.06895344184142,0.0139782924294505,0.972137244858016,-0.0455137988414669,1.04997568208092,-0.0071398923386174,1.03895128819413,-0.0214001411694455,587.020223148334
0,0,20.2847725716564,11.8717332562229,2.35601527560152,1.17800763780076,7.19627554831168,1.51500537859193,0,0,0,0,22.7081777730309,10.8561025318437,29.4971995878255,29.4971995878255,0,0,5.62607911048981,1.94002727947925,0,0,11.0414910195691,7.39385559346144,0,0,6.3004856426074,1.62593177873739,8.36163413142211,2.5492786986043,3.65435127015163,1.87938065322084,9.10890359282599,5.87018231537675,3.1768333301085,0.893484374093015,9.50292957350114,3.40104847893725,2.24851458868365,0.715436460035708,18.5832988224848,11.8933112463902,0,0,3.17988235279951,1.58994117639976,8.92227134576633,6.87117448467063,0,0,3.43467909624495,2.25707483467525,0,0,0,0,2.31687927508073,0.868829728155275,10.3269914365603,1.85106450277968,41.9887362879393,-3.57394241993131,55.8804716351187,6.41077685840344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3195758582887,33.4005360446463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.762807506597,32.9475720304488,16.2328825428542,7.06743313749287,0,0,0,0,0,0,37.3137604776378,25.8076520368697,0,0,0,0,0,0,1.00584292669599,0,1.00207079341136,-0.0127303110643754,0.996091355842567,-0.039616062427958,0.994494529038019,-0.0470407279761494,0.991595129860416,-0.0413338710963289,0.989287452575745,-0.0534117265670427,0.980395117938229,-0.05726136438497,0.977798660074891,-0.0601467904060716,1.00218951324443,-0.071524694642345,1.00894773550151,-0.0810124397880526,1.00218951324443,-0.071524694642345,1.02661175773067,-0.0795566374339814,1.0713251358705,-0.0607665165656575,1.01475338554732,-0.0884934130160477,1.01730381792423,-0.0848706105576596,1.0114510911504,-0.0849149590929738,1.00415121498845,-0.0854916707743206,1.00076773611717,-0.0952138218353476,0.994711169601742,-0.0982625409258445,0.997297949171128,-0.0948797673207723,1.01667016253217,-0.0822887821895538,1.02325191789424,-0.0806614406474794,1.03358970978092,-0.0679650638779175,1.02269950398899,-0.070065476131926,1.04603908793902,-0.0397670291993164,1.02907131655871,-0.0462049679494287,1.06827236053655,-0.0161235724228356,0.996901164544954,-0.0535400324342857,1.04938019904403,-0.0360609065654629,1.03818649447144,-0.0497255384447597,570.607141226712
0,0,21.8372039284856,12.7802990733533,2.4149182933752,1.2074591466876,7.42521384765391,1.56320291529556,0,0,0,0,22.3184304432241,10.6697759575063,29.551884599784,29.551884599784,0,0,5.72921786191553,1.97559236617777,0,0,11.1702510330587,7.48007881678038,0,0,6.44610931780184,1.66351208201338,8.33582361664048,2.54140963921966,3.62577994682634,1.8646868297964,9.35613785023115,6.02951105903785,3.2249489683849,0.907016897358253,9.3510819978464,3.34670303080819,2.17835417045708,0.69311269059998,18.5606796529742,11.8788349779035,0,0,3.16490291286693,1.58245145643347,8.19750780759535,6.31302325412516,0,0,3.45290295784678,2.26905051515646,0,0,0,0,2.42356089799844,0.908835336749415,10.2180537518127,1.83153793664567,42.1982510667253,-3.57559749468543,56.1379185161675,7.18492076061988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4865316357937,33.4971527621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8186606758938,32.7358726260072,16.3307985330334,6.8309324618166,0,0,0,0,0,0,37.6588298619218,25.8917398950425,0,0,0,0,0,0,1.00520734113563,0,1.00135678665152,-0.0129393820737057,0.995550064186757,-0.0394011651218748,0.99399145700045,-0.0467600730832103,0.991142665204067,-0.0410919312420692,0.988882803577519,-0.0529740693846961,0.980148893665396,-0.0567636948918853,0.977383538063712,-0.0597026278348941,1.00176323013501,-0.0705990704528158,1.00851012022758,-0.0798312139126281,1.00176323013501,-0.0705990704528158,1.02608465935943,-0.0785572369685679,1.07093344797288,-0.0594964847571481,1.01411463630249,-0.0874833582756882,1.01697294365774,-0.0836128170135107,1.01090422827248,-0.0838809142980055,1.00353120976194,-0.0844535522880192,1.0005309807882,-0.0939068171026063,0.994576412714203,-0.0968701244820578,0.997118739563468,-0.09351267723091,1.01638557522744,-0.0808714837047947,1.02300974782869,-0.0791734463038323,1.0335537829449,-0.0661113339780035,1.0235040694132,-0.0680784447772511,1.04643224099917,-0.0377092507929341,1.02939089912129,-0.0442130532848348,1.06844257816207,-0.013994037833341,0.996605335103724,-0.0529411839913202,1.04944743975789,-0.0340461683949854,1.03855432618338,-0.0474635302151948,574.89761461431
0,0,21.1063072530049,12.3525392678877,2.36126431484033,1.18063215742017,7.65529398691062,1.6116408393496,0,0,0,0,21.779834478497,10.4122892901587,27.9600208041715,27.9600208041715,0,0,5.79308155279435,1.99761432854978,0,0,11.6538487109064,7.80391654748195,0,0,6.33717047117393,1.63539883127069,7.81753861777187,2.3833959200524,3.57561199151157,1.83888616706309,8.83850737778865,5.69592697679713,3.26133728795032,0.917251112236028,8.87522139029546,3.17639502389522,2.22782146422701,0.70885228407223,16.8204769412248,10.7651052423839,0,0,3.15713808814086,1.57856904407043,8.84563011250045,6.81215192571874,0,0,3.42729418334648,2.2522218919134,0,0,0,0,2.26919633271018,0.850948624766319,11.1003292774838,1.98968166294521,43.0742509574506,-1.68960632768366,57.1217176973879,21.3250508168464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7394199892838,26.3875424440617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8019609586749,27.947371196429,16.2444954115499,6.97444507704316,0,0,0,0,0,0,31.1861781539555,14.204634238371,0,0,0,0,0,0,1.04999331527657,0,1.0470875989784,-0.0129558064516851,1.03396816027808,-0.036692361149357,1.03100308304356,-0.0435414908986301,1.03252003380327,-0.0393579464414315,1.02475816373866,-0.0495252600599193,1.01889112799077,-0.0534970947740917,1.01370118976633,-0.0557916216121109,1.03018454445876,-0.0670349200152846,1.0330269339838,-0.0762066476374531,1.03018454445876,-0.0670349200152846,1.04738794894817,-0.0739236026563885,1.08250782261976,-0.054027443105051,1.03580882906527,-0.0827813505703954,1.03835967197679,-0.0791746572907558,1.03402299309904,-0.0794904089215406,1.02809370140499,-0.0803796977919584,1.02373896617136,-0.0893376041613368,1.01878222325459,-0.0922062434536262,1.02140913108926,-0.0891137748708373,1.03859162943775,-0.0765012798075955,1.0440515848446,-0.0747634056443839,1.05205215992653,-0.0633068867260771,1.03855716016464,-0.0667931774055497,1.04910166488562,-0.0433391277504274,1.03220368955007,-0.0496881975287868,1.06351384492851,-0.0243207251753365,1.02791331799992,-0.0496072668992435,1.04346325996998,-0.0451960284382766,1.03094005262112,-0.0600595452625096,557.637884404888
0,0,22.1265108214791,12.9496169323864,2.3878690847061,1.19393454235305,7.59207928830004,1.59833248174738,0,0,0,0,22.8567623790882,10.927136400529,28.3566205945982,28.3566205945982,0,0,5.84825938884873,2.01664116856853,0,0,11.2358966776007,7.52403795375045,0,0,6.16266866523971,1.59036610715864,8.05217102759477,2.45493019133987,3.4986686037313,1.79931528191895,9.35525324573456,6.02894098058449,3.28531197926342,0.923993994167838,9.35746247729447,3.34898657082118,2.3038883067147,0.733055370318314,17.4719842150133,11.1820698976085,0,0,3.09947024283894,1.54973512141947,8.9108686105349,6.8623930678832,0,0,3.49514592563622,2.2968101797038,0,0,0,0,2.30125263195059,0.862969736981469,10.4366306226485,1.87071680972002,43.6331150884378,-1.47615357356703,57.7838307267217,22.5575150230982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1947574364141,26.4738416236424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0158184547557,28.8013848753815,16.6740301002129,7.06154900538367,0,0,0,0,0,0,32.2024330067683,14.1364928984589,0,0,0,0,0,0,1.04999947476139,0,1.04696524293357,-0.013229188689977,1.03366571027606,-0.0367283034794911,1.03064436443109,-0.0435768747490952,1.03180507161761,-0.0399205762047844,1.02417581062508,-0.0496453486637131,1.01778136053451,-0.0541837674492583,1.01297227243465,-0.0559276522592947,1.02940202951451,-0.0673363305967384,1.03213957271611,-0.076603035514759,1.02940202951451,-0.0673363305967384,1.04745032815576,-0.0731224757313037,1.08268036772968,-0.0525997342706724,1.03595752032748,-0.081945847920861,1.03812379777074,-0.0785316242224278,1.03355947816881,-0.0792501706595235,1.02701095320039,-0.0807752017774239,1.02274988690134,-0.0894794553379857,1.01739787529899,-0.0927917052953731,1.02011533718065,-0.0896834450721178,1.03778581435139,-0.0769024274998479,1.04342193476917,-0.0750932548191413,1.05222639883923,-0.0620781361136474,1.03834025110595,-0.0658561319261481,1.04922432728872,-0.0403274114508985,1.03200404688626,-0.0468513544785433,1.06395434049239,-0.0199026289783175,1.02754404269526,-0.0492874251434696,1.04480188774079,-0.039973503119964,1.03333314775158,-0.0538351094924321,570.275611248104
0,0,22.2085001305322,12.9976014588829,2.27038815517999,1.13519407758999,7.68134241591177,1.61712471913932,0,0,0,0,23.7136688135562,11.3367978099896,29.6601777307616,29.6601777307616,0,0,5.58975495021253,1.92750170696984,0,0,11.2178353637927,7.51194332396829,0,0,6.052848603232,1.56202544599535,8.00504471551129,2.44056241326564,3.44508345768996,1.77175720681198,9.15294872464523,5.89856695588248,3.18623613534388,0.896128913065465,9.40092488622498,3.36454153822789,2.06646527679116,0.657511678979006,17.2249062894744,11.0239400252636,0,0,3.24927194508505,1.62463597254252,8.42431484832544,6.48769074526212,0,0,3.44280840035249,2.26241694880307,0,0,0,0,2.38871584378165,0.89576844141812,10.5033541227791,1.88267668238493,42.0485149302856,-3.94911064643746,55.9774899422169,6.55302987898306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3892746110841,33.6845623541942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7648270278935,32.2875388373998,16.2583686407128,6.84754638352291,0,0,0,0,0,0,38.109189288909,27.3691602703874,0,0,0,0,0,0,1.00037515927352,0,0.996511312903624,-0.0130520827309733,0.991475007609062,-0.0393513375836884,0.990034303214799,-0.0467441861243975,0.986231843729455,-0.0416546999943868,0.984989406232818,-0.0530688093883549,0.975165401356817,-0.0576039520918681,0.973460062926809,-0.0598497381921286,0.999099997349434,-0.0690744250530038,1.0064912593664,-0.0774583189252664,0.999099997349434,-0.0690744250530038,1.0236943471934,-0.0766480202812718,1.06884136717116,-0.0576144546528768,1.01240280297285,-0.085060919921054,1.01504027984241,-0.081384573950353,1.00895425181546,-0.0816139156367984,1.00165351012891,-0.0820554568780782,0.998638691209491,-0.0916089120094536,0.992665375099096,-0.0945568695130381,0.995229084985206,-0.0911419195144567,1.01493234062652,-0.0781495275981615,1.02141790155399,-0.0764993359790909,1.03159876236594,-0.0640905347578389,1.02179325105564,-0.0660860028879437,1.04594871109951,-0.0365557029392791,1.02895635829886,-0.0430621999092664,1.06871778874104,-0.0133330039902837,0.993161934837032,-0.0530931389476043,1.04945781514667,-0.0337244131197906,1.03813525532555,-0.0476166671367273,574.643374692442
0,0,21.6692347440376,12.6819945276165,2.3191479052961,1.15957395264805,7.66296678861366,1.61325616602393,0,0,0,0,22.629396822923,10.8184397092044,28.911119102124,28.911119102124,0,0,5.84609181295608,2.01589372860554,0,0,11.60724565928,7.7727091468393,0,0,6.15501611435012,1.58839125531616,8.26691934718776,2.52040223999627,3.39268919566709,1.74481158634307,9.09471794474804,5.86104045328207,3.2710453945009,0.919981517203377,9.84212311505719,3.522444062231,2.12744505136325,0.676914334524671,16.7233023043437,10.70291347478,0,0,3.27749750457597,1.63874875228799,8.86333208156758,6.82578447660951,0,0,3.51941766589797,2.31276018044723,0,0,0,0,2.40279325390382,0.901047470213931,10.6896318557163,1.91606608734538,42.8948934665848,-0.849012779176058,56.9146999244627,15.1515282882795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8010159960249,29.7739483434464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8563601917841,28.2517025741524,16.4292432796957,6.51260259854768,0,0,0,0,0,0,34.8371628019263,20.1604083063224,0,0,0,0,0,0,1.03348243247426,0,1.02949231482465,-0.0128019225827041,1.01919063465316,-0.0374947938633471,1.01659576963547,-0.0445127189070864,1.01624649966457,-0.0400175596470667,1.01067569376971,-0.0505441412029086,1.00339873953771,-0.0548007609602543,0.999373749271431,-0.0570451033459701,1.01809576988667,-0.0675761614271815,1.02198247641287,-0.0764976959056989,1.01809576988667,-0.0675761614271815,1.03846033063189,-0.0752828254307029,1.07814081527926,-0.055509163638868,1.02662903902305,-0.0839786964006323,1.02867009423185,-0.0802959321674465,1.02422898716856,-0.080321210872025,1.01720588871822,-0.0809394475367503,1.01261361208219,-0.0909000475179206,1.00688419811364,-0.0940143563204412,1.00975440865822,-0.0905094136099405,1.0283563781282,-0.0765016833159434,1.03407551350278,-0.0746875760475629,1.04302384649495,-0.0630198443067108,1.0313254228782,-0.0657050507424704,1.04926847592534,-0.0391671209525165,1.03193355665044,-0.0457554517353063,1.06842072689494,-0.017899965716129,1.01598110654387,-0.0504693807554051,1.04878257315549,-0.0385106412726673,1.03714871793221,-0.0526295015486486,571.222656511385
0,0,21.8859079490775,12.8088032697366,2.29602096469298,1.14801048234649,7.45736421452473,1.56997141358415,0,0,0,0,22.7137074308007,10.8587460963039,29.9897783113981,29.9897783113981,0,0,5.55847588687396,1.91671582305999,0,0,10.7135924218142,7.17428063960775,0,0,6.33623656225701,1.63515782251794,7.56360164367537,2.30597611087664,3.37601251763124,1.73623500906749,9.2931578813542,5.98892396798381,3.11853230969996,0.877087212103113,10.1836068620546,3.64465929799848,2.22017675608383,0.706419876935763,17.2925970031204,11.0672620819971,0,0,3.2075198156574,1.6037599078287,8.33847743546588,6.42158607099097,0,0,3.42140782010647,2.24835371035568,0,0,0,0,2.32816377979573,0.873061417423398,10.6800577054703,1.91434996607486,41.3698354777358,-5.25995300043252,55.2052599414612,2.28070730244847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9910001766463,34.9184417817213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6486521310519,33.5166909695669,16.0113388592504,6.6945622876275,0,0,0,0,0,0,39.6002701011384,32.0355948928345,0,0,0,0,0,0,0.982165943185321,0,0.978409464556869,-0.0130285535816613,0.975654894898585,-0.0403401580502274,0.97474565350388,-0.047915374201607,0.969995679685663,-0.0419343299782242,0.970256888361481,-0.0543846520418887,0.960097176963305,-0.0582613569254294,0.958610556107781,-0.0613632033119062,0.986535748988002,-0.0708741309245829,0.995062771218337,-0.0795114770014736,0.986535748988002,-0.0708741309245829,1.01271693686866,-0.0786484870493151,1.05988812925074,-0.0602055673177705,1.00104919106156,-0.0874060770449356,1.00419542344113,-0.0835479032136612,0.997713001430285,-0.0836402431060603,0.99011857985609,-0.0841729605309789,0.986653630557233,-0.0944033511831536,0.980008255001267,-0.0977844394476301,0.982797063896079,-0.0941470846510453,1.00441596528234,-0.0804413041023177,1.01122807434027,-0.0788609413119561,1.02172316588656,-0.066248551619458,1.01347841847923,-0.0680397674788965,1.04282581046811,-0.0375841578002152,1.02588222023138,-0.0440508704601436,1.06877842355384,-0.0136801028402561,0.979971719251426,-0.0547940524699488,1.04944337070655,-0.0341836303404245,1.03780024817489,-0.0483998889706398,572.208650848086
