Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,23.4167616419425,13.7047406844548,2.45969955116982,1.22984977558491,7.69070101675819,1.61909495089646,0,0,0,0,21.8619094821182,10.451526901539,29.6240062907665,29.6240062907665,0,0,5.82976403417515,2.0102634600604,0,0,11.3880783294645,7.62594530990927,0,0,6.00220398468727,1.54895586701607,8.38845117283108,2.55745462586313,3.56906274550597,1.83551798340307,8.53789595313607,5.50219961424325,3.35061776930951,0.942361247618299,9.20923551353804,3.29593692063467,2.20602235570997,0.701916204089536,17.287853180544,11.0642260355481,0,0,3.18103721423624,1.59051860711812,8.56479449190235,6.59587621790181,0,0,3.37398552158032,2.21719048560992,0,0,0,0,2.45526752707192,0.920725322651969,10.7422203217625,1.92549232182536,42.1017132957355,-3.98357781203615,56.0435175698059,6.75772719714854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4187179935814,33.559243928782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.768783264671,32.0376934155175,16.2897305088901,6.88846709083472,0,0,0,0,0,0,38.1358171087655,27.3187852011253,0,0,0,0,0,0,1.00109724608356,0,0.997206926819911,-0.0131150900847331,0.992311723972138,-0.0392089705169317,0.990953398133305,-0.0465077297764287,0.987789210666135,-0.0408257860646196,0.98613696461808,-0.0526114105665754,0.977340183410991,-0.0563003702311145,0.97462798636011,-0.0593969898460251,1.00000496877247,-0.0688780124499877,1.00726916142906,-0.077398613379281,1.00000496877247,-0.0688780124499877,1.02406751363177,-0.076889604449373,1.06904730221798,-0.0578208170828036,1.01276778840945,-0.0853563130976752,1.01523021613314,-0.0817949530555593,1.00959839687076,-0.0816885649610607,1.00277597023856,-0.0818060350173884,0.998931764070046,-0.0919757210716524,0.993192238562383,-0.0947285821959104,0.995758821720496,-0.0913132209558191,1.015530297272,-0.078109695729552,1.02197495589782,-0.0764557526659059,1.03199077531763,-0.0643532031419772,1.0221288517526,-0.0662747850419854,1.04647109418723,-0.0368776362572386,1.02983176936815,-0.0432462304852518,1.06918371776279,-0.0138229038518526,0.994214684641811,-0.0527150336453528,1.04942650808262,-0.0346864844549232,1.03783902761926,-0.0488719063897851,575.435063423857
0,0,20.6482901482007,12.0844831742926,2.4764387366709,1.23821936833545,7.81548179390405,1.64536458819033,0,0,0,0,22.7857559726194,10.8931903553312,30.6097368581582,30.6097368581582,0,0,6.05266349197738,2.08712534206117,0,0,11.3132403940332,7.5758306210044,0,0,6.32530678380631,1.63233723453066,8.31473750340498,2.53498094616005,3.71056759147716,1.90829190418825,9.08419258962822,5.8542574466493,3.07089109057355,0.863688119223811,9.64561367253575,3.45211436701279,2.23699566246757,0.711771347148772,16.7670107095371,10.7308868541038,0,0,3.23700402353262,1.61850201176631,8.66077439134632,6.66979177264602,0,0,3.41295194948001,2.24279699537258,0,0,0,0,2.43625951141215,0.913597316779557,10.2024226576484,1.8287361367483,36.3449873674994,-7.72522373941049,49.2107174354033,-7.7351400986071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6635117954813,44.6998813506243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7344986760887,28.277369276544,21.1835585237016,17.7845036806289,0,0,0,0,0,0,43.6935364568272,32.5731682244088,0,0,0,0,0,0,0.963737142117563,0,0.960155408537776,-0.0115820645843402,0.964320248969178,-0.0378363746844937,0.964963136078238,-0.0447957953444229,0.955689834605287,-0.0389544098534334,0.960530961985279,-0.050131203002458,0.948423974629119,-0.0547150255156426,0.948716839953581,-0.0571021479849595,0.982272590900553,-0.0612670675822595,0.993661063153707,-0.0671001395538234,0.982272590900553,-0.0612670675822595,1.02386575321685,-0.068908154569224,1.08261324826188,-0.0473421102561976,1.01402546717013,-0.0773100172540231,1.01873748154391,-0.0737606270661969,1.00326702346177,-0.0729381652148191,0.990938699964434,-0.0721950919364772,0.996340103750196,-0.0831556067069863,0.986724344787443,-0.0858130950702106,0.987491715754379,-0.0820816154741547,1.00327189638344,-0.0664653347958764,1.01004348737447,-0.0644333615507022,1.04796601829609,-0.0562150071824363,1.02165112329298,-0.0548095439223051,1.04595690158127,-0.0187272782718813,1.02921933422519,-0.0254663473743993,1.06851265659522,0.00868236500877971,0.971741329652307,-0.0489275043453658,1.04993388632602,-0.0117740411921,1.03936341996378,-0.0253826376058067,580.039691487413
0,0,21.9149596282808,12.8258058653994,2.39445443005939,1.19722721502969,7.75452920192863,1.63253246356392,0,0,0,0,24.0235449785896,11.4849403625714,28.8075873077359,28.8075873077359,0,0,5.49811238046187,1.89590082084892,0,0,11.1622746082366,7.4747374608727,0,0,6.20051706594867,1.60013343637385,8.1277799546831,2.47798169350095,3.531277981154,1.8160858188792,9.19963644928793,5.92865460065222,3.03902723696141,0.854726410395396,9.65822172571282,3.45662672288669,2.09267725402595,0.665851853553711,16.9564583006962,10.8521333124456,0,0,3.20252552864327,1.60126276432164,8.70939965961819,6.70723881832665,0,0,3.59565513495685,2.36285908868593,0,0,0,0,2.38789833152307,0.89546187432115,11.1254478269172,1.99418404444742,43.202482306239,-0.369799169098566,57.2729235101256,16.9439128781233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9989213102704,29.2164953751518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9364618317452,28.1090377346754,16.5648442162604,6.44562884760153,0,0,0,0,0,0,34.8702279213965,18.7460219074359,0,0,0,0,0,0,1.0382368489154,0,1.03418320572183,-0.012892444581399,1.02316407327705,-0.0371646351894315,1.02042272658824,-0.0440927596820106,1.01992155490105,-0.0403593334972551,1.01419632835148,-0.0501857427872395,1.00640957991332,-0.0551997911633681,1.00290854769569,-0.0566210499319787,1.02122376385503,-0.0665038800473483,1.02490480150268,-0.0750514756265138,1.02122376385503,-0.0665038800473483,1.04163316730097,-0.0732525681091663,1.08047890776245,-0.0531371023339472,1.02983047481772,-0.0818917244354927,1.03198038210148,-0.0780958970863629,1.02712304616233,-0.0786712092701515,1.02007560804883,-0.079472334436311,1.01630596950608,-0.0885437005101116,1.01053449135677,-0.0917998252126823,1.0132423460773,-0.0884719258859027,1.03101669312382,-0.0750290459489912,1.03670042193423,-0.0731743688359703,1.04592797624368,-0.0608057885527289,1.03360663056158,-0.0640482240985877,1.04930670645027,-0.038137605838609,1.03159540420908,-0.0448857520992069,1.06726617568266,-0.0172140234835228,1.01902797018761,-0.0499222497602276,1.0470745305677,-0.038450947622876,1.03479613798651,-0.053275145857275,575.425849727141
0,0,21.114409774814,12.3572812967806,2.39435116512235,1.19717558256117,7.36898873149502,1.55136604873579,0,0,0,0,22.6544562334836,10.8304198660075,29.7623801898203,29.7623801898203,0,0,5.89175205383125,2.03163863925216,0,0,10.9269769146413,7.31717204105443,0,0,6.25183263380722,1.61337616356315,8.11258423786398,2.47334885300731,3.62243052713385,1.86296427109741,9.01983009611629,5.81277939527494,3.19405489611034,0.898327939531033,9.29624336155832,3.32707657150508,2.18859978647755,0.696372659333765,17.7412573195394,11.3544046845052,0,0,3.49703300024619,1.74851650012309,8.37071231517152,6.44641063352289,0,0,3.54121130968146,2.32708171779067,0,0,0,0,2.506415276404,0.9399057286515,10.1589542386973,1.82094462769103,41.6182858921481,-4.47170613644742,55.4722637898833,4.15271111268667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1120583783448,34.1472753752709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6798807426386,32.986289227289,16.0979675779332,6.9211375952602,0,0,0,0,0,0,38.3610718803462,29.1995423744683,0,0,0,0,0,0,0.993111975938784,0,0.989355791113456,-0.0128663084418938,0.98506730307532,-0.039996366382329,0.983855241425469,-0.0474759543240424,0.980013586803115,-0.0415907736241667,0.979072104015982,-0.0538656962955179,0.969532645175717,-0.0577095987447749,0.967501495437208,-0.0607340634479458,0.99382295403853,-0.0709519687485946,1.00154958975329,-0.0799019210774531,0.99382295403853,-0.0709519687485946,1.01897024556953,-0.0790363908381709,1.06491672669593,-0.0604632895308197,1.00731860868365,-0.0878151092865677,1.01012354854893,-0.0841272901892084,1.00393394559504,-0.0841368501583015,0.996735467784395,-0.0844736605752981,0.993622026123189,-0.0942611934074458,0.987623664927367,-0.0971451210139504,0.990152236744104,-0.0937463012653068,1.01014509833366,-0.0809294706237569,1.01681574249125,-0.0793242743871587,1.02689808224185,-0.0672279644538593,1.01787881234039,-0.0687905624836459,1.04420013403473,-0.038637242335999,1.02666968894582,-0.0453041353724046,1.0685718229586,-0.014862197666338,0.987813587272286,-0.0541586149602852,1.04941628942682,-0.0349947127603775,1.03868906201903,-0.048232859261163,570.178666575855
0,0,21.0324109669995,12.3092912111011,2.43617446764212,1.21808723382106,7.4815860661551,1.57507075076949,0,0,0,0,22.9893110446264,10.990503964317,30.6775797580628,30.6775797580628,0,0,5.82250983190503,2.00776201100174,0,0,11.1456354226196,7.46359514907562,0,0,6.1795099817629,1.59471225335817,8.51007634077537,2.59453546974859,3.69591520010122,1.90075638862349,9.25588342565188,5.96490265208677,3.11636562046864,0.876477830756805,9.6868515391593,3.46687318243596,2.19767284812178,0.699259542584204,17.1259961211888,10.9606375175609,0,0,3.01964106195417,1.50982053097708,8.58109366955805,6.60842845816539,0,0,3.72977950727499,2.45099796192357,0,0,0,0,2.32409271360673,0.871534767602522,10.2809968467918,1.84282018951928,33.6802255065929,-4.63909814493783,45.9335929874608,-9.54877608018112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6238480103735,44.6999933557577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5754018568653,27.2942418510861,22.1448396078264,17.2058722494178,0,0,0,0,0,0,44.2415131398636,32.9671933920121,0,0,0,0,0,0,0.964978835311416,0,0.960022302998154,-0.0104890482715473,0.965345538577418,-0.034004999316344,0.965915073213236,-0.0401741372246227,0.955761893939566,-0.0361927349642803,0.961137428124567,-0.0454840113092067,0.948778530334989,-0.0509377423539991,0.949334876645487,-0.052464038747024,0.981557663048016,-0.0537335511915286,0.992253976573131,-0.0580547388227766,0.981557663048016,-0.0537335511915286,1.02476155487165,-0.0547637781701186,1.08322286895319,-0.0256137609527735,1.01495869303027,-0.063505724940528,1.0190627569188,-0.0602393911718964,1.00312757031732,-0.0610795524606235,0.989798573820709,-0.0624422783997195,0.996049327596238,-0.0714278599228203,0.986121355915167,-0.0750502206940222,0.986712873329856,-0.0717427478230057,1.00142202419094,-0.0570244706877959,1.00814556636324,-0.0547835700410025,1.04783018678183,-0.0418985483700685,1.02075148423,-0.0439444516342324,1.04493497917557,-0.00962015425680972,1.02665481765772,-0.0171515407879106,1.06821733722589,0.0171835523815368,0.972373565232434,-0.0438492404469635,1.04999484105757,-0.00328249135787364,1.03930266249929,-0.0172103290171837,585.409963592053
0,0,21.8333448574443,12.7780405386886,2.2034476030644,1.1017238015322,7.49773577969964,1.57847069046308,0,0,0,0,23.0970816973295,11.0420258991619,30.0561591212889,30.0561591212889,0,0,6.26578311096493,2.16061486584998,0,0,11.3991984302803,7.63339180599128,0,0,6.3936572714942,1.64997607006302,8.20880699523018,2.5026850595214,3.55710701307866,1.82936932101188,8.90833514706455,5.74092709477493,3.30348632422185,0.929105528687394,9.47147015968245,3.3897893203074,2.20518866955861,0.701650940314103,17.8288183400607,11.4104437376389,0,0,3.28983672738032,1.64491836369016,9.07555880806517,6.98922344988927,0,0,3.50736653064515,2.30484086299538,0,0,0,0,2.34697469136329,0.880115509261233,10.776055651831,1.93155714513952,41.6304595151865,-6.41231743649008,55.5029985243189,-0.508363976743092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.564957686619,41.4153594714092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8522869901903,33.5511934650451,16.9046647186569,7.8651009496143,0,0,0,0,0,0,40.7004457332448,31.240621584109,0,0,0,0,0,0,0.980804554038692,0,0.977111559549786,-0.013099560259894,0.976173342108977,-0.0413415726744584,0.975631629793069,-0.0491547319755896,0.969549614611837,-0.0425361040412063,0.970921423347166,-0.0554288493552513,0.960133717684036,-0.0592734097613264,0.959252094030144,-0.0623491242166355,0.989085418054738,-0.0722524467519982,0.998599891472916,-0.0810648072920188,0.989085418054738,-0.0722524467519982,1.02144399360246,-0.0820932729600488,1.07639444558307,-0.063805556343042,1.00917862684072,-0.0907344873146009,1.01183246615001,-0.0865637940743247,1.00419998510779,-0.0862449885577825,0.994789077156384,-0.0858431799411391,0.99335910612597,-0.0964365584201959,0.986333560785034,-0.0990985065298359,0.988436748457901,-0.0955085422483277,1.00767766735752,-0.0820946516928993,1.01452278190096,-0.0804891161295953,1.02914364771841,-0.0686079761343056,1.01676365807985,-0.0697149577430392,1.04411204809613,-0.0370780623035174,1.02675979287493,-0.0437081004026811,1.06897047846822,-0.011760891220944,0.980671663963615,-0.0555028608347731,1.04949757920787,-0.0324756013607034,1.03776716671649,-0.0468405545774998,584.959628068869
0,0,21.1100131607625,12.3547081632112,2.22982470668709,1.11491235334354,7.46699058810844,1.57199801854914,0,0,0,0,23.2132364159869,11.0975560058885,30.5655559922178,30.5655559922178,0,0,5.45071880729337,1.87955820941151,0,0,11.0804774843155,7.41996260110415,0,0,6.23939291151615,1.61016591264933,7.83285621493336,2.388065919187,3.55038002670276,1.82590972801856,8.86503237173459,5.71302086178451,3.24723527218012,0.913284920300659,9.57391903267431,3.42645523274659,2.15091669200513,0.684382583819813,18.2770416703783,11.6973066690421,0,0,3.37449228914511,1.68724614457255,8.42714268460995,6.48986850423984,0,0,3.4875771544218,2.29183641576289,0,0,0,0,2.40940841450498,0.903528155439368,11.3430597788985,2.03318996036861,36.6931021399,-7.03266193583819,49.6161045748809,-7.72382458832037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.898515413345,44.6999838504294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.427739857674,25.6725087821742,21.2569238137008,19.3215735701308,0,0,0,0,0,0,44.1123170354751,33.6025809147348,0,0,0,0,0,0,0.964663520905614,0,0.960676255185836,-0.0116605051393232,0.964942713882514,-0.0377649697177477,0.965440733101212,-0.0447969541640072,0.955888808443121,-0.0392634512815308,0.960694311793312,-0.0503624585884977,0.948400405150383,-0.0551367645286316,0.948910331211217,-0.057379354327063,0.981132394505794,-0.0614212829364757,0.991838056877842,-0.0672140004532204,0.981132394505794,-0.0614212829364757,1.02479773654805,-0.0685396881133093,1.0834976192058,-0.0466479099215467,1.01525867039899,-0.0770344436919788,1.01995984596311,-0.0738016796276213,1.00327443990486,-0.0725769760437352,0.989776420285382,-0.0720753202809242,0.996384822309288,-0.0832888423797105,0.98627213226489,-0.085837336816692,0.986733230759726,-0.082092455888243,1.00011223233019,-0.066761863232527,1.00685860511328,-0.0645745372930408,1.04996406257702,-0.0577604771325356,1.02124003950962,-0.0560421282076634,1.04651351796634,-0.0213406258999024,1.02939603565473,-0.0281803888106196,1.0698973491274,0.00530597988135931,0.971943820023,-0.0495341259156635,1.04986766707803,-0.0166669557539886,1.03765677299958,-0.0320302605998397,584.373676158891
0,0,21.2709779116111,12.4489133399751,2.43962057185212,1.21981028592606,7.64208693285723,1.60886040691731,0,0,0,0,23.3876828738378,11.1809536545979,30.9616370296883,30.9616370296883,0,0,5.71974144114479,1.97232463487752,0,0,11.3257325341663,7.58419589341493,0,0,6.12010961420594,1.57938312624669,8.38070492075123,2.55509296364367,3.56536635746965,1.83361698384154,8.87572252843866,5.71991007388269,3.22976435191802,0.908371223976944,9.65712073817876,3.45623268524293,2.20609127590756,0.701938133243316,18.1387734785837,11.6088150262936,0,0,3.24281243942023,1.62140621971011,8.8124282618767,6.78658268443378,0,0,3.45956385960136,2.27342767916661,0,0,0,0,2.36201362320426,0.885755108701598,10.614906792173,1.90267197218195,27.5554601128008,2.05439595334971,38.3959564986031,-13.00329424073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8852710897096,44.6999797124457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5318381329626,25.4032748521785,24.4432935231813,17.0888570572323,0,0,0,0,0,0,47.3934471018232,33.0883518954083,0,0,0,0,0,0,0.969167841600056,0,0.961421538252438,-0.00797147041590961,0.968739979292406,-0.025488813692965,0.969109436631553,-0.0298705953601444,0.957415658923126,-0.0298262181295897,0.963705927167813,-0.0347997236721207,0.950944521818698,-0.0422067685055571,0.951904425174435,-0.0417221068567829,0.981143584527373,-0.0370730283359302,0.990277595508946,-0.0382638070506152,0.981143584527373,-0.0370730283359302,1.02698035604591,-0.0233574442927055,1.08374652545399,0.0229077683716378,1.01729560784152,-0.0330660108342552,1.02070817831028,-0.0303503163932134,1.00384880656166,-0.0346106624497292,0.988855677703402,-0.040651093450499,0.996468636930727,-0.0455401799356198,0.985932301618423,-0.0513023991874994,0.986093408893029,-0.0490111339924999,0.998269176058727,-0.0366023407013526,1.00486791567325,-0.0339370080207664,1.04884545135401,-0.0110702991854946,1.01970318309383,-0.0193751324166291,1.04490968180035,0.015333895901259,1.02815221107266,0.00794595519161166,1.06803660621683,0.042249192620433,0.975092609480131,-0.0315602348449662,1.04979424187077,0.0207806724757005,1.03903334479527,0.00611343802691926,609.905982206738
0,0,22.2832856287713,13.0413699302025,2.38610585563682,1.19305292781841,7.39864775815848,1.55761005434915,0,0,0,0,23.3707239503413,11.1728460990667,30.4006095130468,30.4006095130468,0,0,5.93395005337057,2.04618967357606,0,0,11.7091202263675,7.84092872301398,0,0,6.47111245473851,1.66996450444865,8.18430339399101,2.4952144493875,3.51290701222338,1.8066378920006,8.65719793826227,5.57908311576902,3.21954029241618,0.905495707242051,9.61565678516931,3.44139295469218,2.35479755056101,0.749253766087594,17.11851237574,10.9558479204736,0,0,3.19428712955928,1.59714356477964,8.92204873116269,6.87100304583793,0,0,3.5109974995101,2.3072269282495,0,0,0,0,2.47185828663964,0.926946857489864,10.9901912990911,1.96993994983708,39.86601600442,-8.08925754518396,53.4270215883612,-6.08991286608375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0422121309197,44.6999937219163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7848610236053,29.8438802483942,19.2040786274557,15.7718551944559,0,0,0,0,0,0,42.4905311105391,33.3735370783409,0,0,0,0,0,0,0.965650802635826,0,0.961982953629626,-0.0127878334226508,0.965150982400826,-0.0410453563332205,0.965547548828172,-0.0487146179215296,0.956775715976343,-0.0420045758554618,0.961084825188898,-0.0546788253983137,0.948874191779597,-0.0588383203664021,0.949314707380297,-0.0617015735499269,0.983080112447622,-0.0685317942094619,0.994601453392502,-0.0757881112090738,0.983080112447622,-0.0685317942094619,1.02265123657076,-0.0790752305046538,1.08155894203432,-0.0602995660524925,1.01204287645455,-0.0877902471296259,1.01639773061581,-0.0842332228298667,1.00334244821591,-0.0821620038424657,0.99187303526416,-0.0808332950498634,0.994838645492719,-0.0931156425936962,0.985894223781883,-0.0953363287107916,0.987044332094028,-0.0914358657791209,1.00414280709353,-0.0760345493216842,1.01097447961861,-0.0742586353393867,1.04285303424043,-0.0680865062304107,1.02001814959994,-0.065916789337767,1.0457964971018,-0.031750414718674,1.02848628062168,-0.0384669380994552,1.06961400514097,-0.00547810468199649,0.972070930477069,-0.0545102532289621,1.04965578339008,-0.0268834965947437,1.03785329356186,-0.0415220217135595,588.571202214012
0,0,22.4401782715817,13.133191891663,2.42974886887868,1.21487443443934,7.0552279592971,1.48531114932571,0,0,0,0,22.9944912056646,10.9929804448134,29.2700346748105,29.2700346748105,0,0,5.67894892305501,1.95825824932931,0,0,11.2398652872823,7.52669550487652,0,0,6.18248958615131,1.59548118352292,8.14633418113215,2.48363846985736,3.52635861865112,1.81355586102057,8.8704997506321,5.71654428374069,3.30420087585021,0.929306496332872,9.39426319071406,3.36215735246609,2.29565647397109,0.730436150808985,17.089958381482,10.9375733641485,0,0,3.09999496627092,1.54999748313546,8.58554566783559,6.61185700856304,0,0,3.67467024831548,2.41478330603589,0,0,0,0,2.44449233680222,0.916684626300831,10.688349516422,1.91583623407564,42.396245051774,-2.84317393666211,56.3603855165306,9.88613405143792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5195178958062,32.3453496208909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7896445637715,31.2228642242547,16.305711256393,6.97744486044253,0,0,0,0,0,0,36.5703472651121,23.2120946269941,0,0,0,0,0,0,1.01754141024796,0,1.01363026576411,-0.0129439968603078,1.00672005564443,-0.0383807484163078,1.00490500176226,-0.0455308049618329,1.00242475175386,-0.0407150214699234,0.999440832189095,-0.051753403805149,0.990825527486483,-0.0560468166986389,0.988040899308379,-0.058375359674522,1.01130017701975,-0.068326204413634,1.01751221480613,-0.0770071949675735,1.01130017701975,-0.068326204413634,1.03447048033614,-0.0759685684468165,1.07750804728012,-0.0567724517939562,1.02290364202712,-0.0846163570914344,1.02535941207938,-0.0809522789872349,1.01993229527963,-0.080995763613059,1.01289761416863,-0.0814228245376132,1.00908433625011,-0.0913298813635485,1.0032726262382,-0.0942733911637955,1.00585224396075,-0.0909030655653043,1.02511738671743,-0.0775916730007017,1.03128643193905,-0.0759258027759208,1.04108589512434,-0.0638630154797041,1.0296876163613,-0.0661489925624131,1.04882191621763,-0.038022206045174,1.0307053231848,-0.0449232400446295,1.06906496694337,-0.0155345064158842,1.00606861938919,-0.0516878329059995,1.04937336846438,-0.0362672985080179,1.0378264951687,-0.0503628599639447,572.163181832297
0,0,20.6933607617319,12.1108609066357,2.55792021236957,1.27896010618478,7.28247329377673,1.53315227237405,0,0,0,0,23.1002642132184,11.0435473650913,29.4987164641413,29.4987164641413,0,0,5.68588402971238,1.96064966541806,0,0,11.6370626693873,7.79267589467902,0,0,5.99584146725964,1.54731392703475,8.11764625109591,2.47489214972436,3.55644941642809,1.82903112844873,9.15680153574551,5.90104987859155,3.024932340223,0.85076222068772,9.43504635170881,3.37675343113789,2.19890068028058,0.699650216452912,17.3101273949662,11.0784815327784,0,0,3.26360758343535,1.63180379171767,8.83725856768088,6.80570487396114,0,0,3.55193710370375,2.33413009671961,0,0,0,0,2.49743382717646,0.936537685191173,11.0572305886765,1.9819564262722,42.0327725454528,-3.68795937461104,55.935167646617,6.28905118322732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3595073170129,33.7086149229805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7508930101358,32.2769996168179,16.2501004927913,7.01843619217354,0,0,0,0,0,0,37.797266113656,26.5859956009242,0,0,0,0,0,0,1.00580043422448,0,1.00201860463268,-0.0127808524254792,0.996261911392347,-0.0396007901998237,0.994773056233995,-0.0469534005396305,0.991613460182366,-0.0414267452336774,0.989660827795486,-0.0533151935068174,0.980453476052929,-0.0573870674552676,0.978190891146555,-0.0600725938579743,1.00311669035486,-0.0703397689823585,1.01016499931993,-0.079257403685052,1.00311669035486,-0.0703397689823585,1.02731204960862,-0.0785007988577068,1.07236798961783,-0.059649290826269,1.0160420105823,-0.0869193656413786,1.01848795548614,-0.0833759614644094,1.01248796249488,-0.0835041212059435,1.00530056897495,-0.0838627489749484,1.00228004933918,-0.0933896101493378,0.996236667036358,-0.0963948482093195,0.99877087228207,-0.0930204350431659,1.01831634317835,-0.0801449693719886,1.02472291703483,-0.0785512119062939,1.03468541166752,-0.0665306469114967,1.02406864184379,-0.0686975938546294,1.04720961468996,-0.0399121562458426,1.02967092569885,-0.0465603274673687,1.06964211191847,-0.0170762730053103,0.997351245216091,-0.0535878999701643,1.04929683611223,-0.0384132380413457,1.03727104965962,-0.052999631885044,573.018480158041
