Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,21.3471461380011,12.4934910577241,2.37990442280368,1.18995221140184,7.51589626873278,1.58229395131216,0,0,0,0,22.9275934855122,10.9609986400036,30.2765623486218,30.2765623486218,0,0,5.79945732000182,1.99981286896615,0,0,11.233216413974,7.52224313435758,0,0,6.30319920986767,1.6266320541594,8.16295420386998,2.48870554996036,3.4307926519759,1.76440764958761,8.90195835681559,5.7368176077256,3.15598401115828,0.887620503138266,9.59602537702298,3.4343669770398,2.20678053053763,0.702157441534699,17.3453414250887,11.1010185120568,0,0,3.23663611199625,1.61831805599813,8.67383074273482,6.67984666394521,0,0,3.43647389614008,2.25825427460634,0,0,0,0,2.37817164083663,0.891814365313736,10.4015667855197,1.86443178231014,43.7162801782922,-1.01897872232453,57.873391252761,22.8103303511911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2925523103436,26.8346032453832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0471808036187,28.8641503618128,16.7595714254502,7.05147913367779,0,0,0,0,0,0,32.4382540560432,14.2541831733013,0,0,0,0,0,0,572.646258810742
0,0,22.4868680031481,13.1605172184323,2.37577695056563,1.18788847528281,7.60304309689369,1.60064065197762,0,0,0,0,23.9087451775653,11.4300580015553,30.1255186232744,30.1255186232744,0,0,5.71452558392374,1.97052606342198,0,0,11.3679859504778,7.61249059183782,0,0,6.22247950760874,1.60580116325387,8.2352701708241,2.51075310086101,3.43001239249219,1.7640063732817,9.09811301802146,5.86322838939161,3.08068191564625,0.866441788775507,9.36967351272903,3.3533568361346,2.19341703780103,0.697905421118508,17.5106445749143,11.2068125279451,0,0,3.10452728315899,1.55226364157949,8.77982215464828,6.76147223403948,0,0,3.51761646807807,2.31157653616559,0,0,0,0,2.40534953562022,0.902006075857584,10.3503266722158,1.85524723369906,44.0793344059549,-0.94880877463304,58.3078921906499,23.6929407625051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5874405110029,26.966241951924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1690233774968,29.0352257606438,17.005871952585,7.02668876775765,0,0,0,0,0,0,33.1632104072668,14.3325831790607,0,0,0,0,0,0,580.968800351953
0,0,21.1844622995608,12.3982797790056,2.33190239914018,1.16595119957009,7.74943298673533,1.63145957615481,0,0,0,0,22.6067104377351,10.8075940250576,30.0468803883981,30.0468803883981,0,0,5.78857999974014,1.99606206887591,0,0,11.1470114735205,7.4645166117325,0,0,6.36533468848295,1.6426670163827,8.41064768032983,2.56422185375909,3.35900924751636,1.72749047015127,9.286677418969,5.98474767000225,3.25674116883,0.915958453733438,9.33839877605021,3.34216377248113,2.09866724062963,0.667757758382155,17.8312383159116,11.4119925221834,0,0,3.29248244389621,1.64624122194811,8.41978286998635,6.48420060102397,0,0,3.40994679949062,2.24082218252241,0,0,0,0,2.43242044499412,0.912157666872795,10.7249601795232,1.92239852274473,43.7672044389068,-1.10004811772992,57.9309865686486,22.6319211434075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3372402016703,26.874498290807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0721262147338,29.0590849370807,16.8062648448815,7.00956492063705,0,0,0,0,0,0,32.5989097476797,14.249459440809,0,0,0,0,0,0,574.11285764558
0,0,21.550737571428,12.6126436477943,2.46139370243167,1.23069685121584,7.53858972104705,1.58707152022043,0,0,0,0,22.5181376949847,10.7652500383918,29.9211153818575,29.9211153818575,0,0,5.88240615515474,2.0284159155706,0,0,11.0456244236181,7.39662349795856,0,0,6.15401805567961,1.58813369178829,8.20944007444358,2.5028780714767,3.56022352070599,1.83097209636308,9.07204017108702,5.84642588803386,3.13031127019564,0.880400044742525,9.70936487711134,3.47493058759774,2.22235418634548,0.70711269565538,17.2800971548666,11.0592621791146,0,0,3.29073921771025,1.64536960885513,8.76387169211394,6.74918854450154,0,0,3.59191729204011,2.36040279191207,0,0,0,0,2.3651517905154,0.886931921443275,10.3756842500373,1.85979245991234,43.703023009076,-1.15758905957939,57.8590656267248,22.6972337144049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2689609422288,26.5794299174442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.044530073878,28.9179754780991,16.7611190344512,7.13856638980727,0,0,0,0,0,0,32.4174745539769,14.4213965942348,0,0,0,0,0,0,572.368204120864
0,0,21.2905339271769,12.460358565675,2.4130505839886,1.2065252919943,7.72196050626229,1.62567589605522,0,0,0,0,23.2698873612973,11.1246391332518,29.3797977703181,29.3797977703181,0,0,5.65096750114401,1.94860948315311,0,0,11.4145279826245,7.6436571312218,0,0,6.10726948761589,1.5760695451912,8.35187742412646,2.54630409272148,3.51155565584931,1.8059429087225,9.08725435236751,5.85623058263684,3.24102829844504,0.911539208937667,9.5317200118868,3.41135242530685,2.16249431565581,0.688066373163212,17.2585575245379,11.0454768157042,0,0,3.26620732850275,1.63310366425137,8.73071212812721,6.72365186878762,0,0,3.49378250895275,2.29591422016895,0,0,0,0,2.40715055486314,0.902681458073677,10.601898751927,1.90034034232654,43.7368188554755,-1.23523458070412,57.8976422541526,22.5609600767396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3134586826613,26.8797243593095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0511311168491,28.7431268749829,16.7875278623497,7.10575985736767,0,0,0,0,0,0,32.5221921499572,14.3151817455302,0,0,0,0,0,0,573.336558906608
0,0,20.8754486496267,12.2174284723622,2.46082517833768,1.23041258916884,7.70136757960893,1.62134054307557,0,0,0,0,22.9685843459004,10.9805951478208,30.4512919219196,30.4512919219196,0,0,5.82337371633007,2.00805990218278,0,0,11.176623142656,7.48434585445714,0,0,6.44612563841017,1.66351629378327,8.55860259351702,2.60933005899909,3.49432530503349,1.7970815854458,8.8505244477054,5.70367131074348,3.25757341315347,0.916192522449414,9.62497544060669,3.44472805242766,2.12495295756158,0.676121395587774,17.8690203230215,11.4361730067338,0,0,3.20255184027894,1.60127592013947,8.75500839210105,6.74236278472149,0,0,3.37430888802053,2.21740298355635,0,0,0,0,2.31799267145481,0.869247251795552,10.5432455382197,1.8898270304356,43.899730884775,-0.982218074351501,58.0825768576342,22.7297395458218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4683890052403,27.1197468574073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1252755802669,29.2557480759579,16.9320939405372,7.11248655938039,0,0,0,0,0,0,32.834618101534,14.2366326908632,0,0,0,0,0,0,577.275796259791
0,0,21.7768065942161,12.7449513247256,2.50613075469072,1.25306537734536,7.5308028716755,1.58543218351063,0,0,0,0,22.7261177713767,10.8646791100003,29.8316487277893,29.8316487277893,0,0,5.70867111266412,1.96850728022901,0,0,11.1993216227537,7.49954572952258,0,0,6.32460565624041,1.63215629838462,8.10506011649296,2.47105491356493,3.51302641459616,1.80669929893517,9.04965518280012,5.83200000669341,3.13598200468618,0.881994938817988,9.59710376253141,3.43475292553756,2.1126349615455,0.672202033219023,17.9737889070406,11.503224900506,0,0,3.17429743770719,1.58714871885359,8.46957380328697,6.52254534276123,0,0,3.51617362839875,2.31062838437632,0,0,0,0,2.33996249379241,0.877485935172154,10.8160317576342,1.93872267353821,43.8270166243143,-1.10834752671985,58.0054595568946,22.8848626300679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3716918874851,26.7557235286257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0896603358952,29.0894181914351,16.8218618712347,6.95876461559662,0,0,0,0,0,0,32.7167255256783,14.337138002516,0,0,0,0,0,0,575.327045624362
0,0,21.2270841816041,12.4232243827821,2.34094373685816,1.17047186842908,7.58070604843853,1.59593811546074,0,0,0,0,23.2887711934427,11.1336669301985,29.9108762213824,29.9108762213824,0,0,5.77927134754666,1.99285218880919,0,0,11.2551415299035,7.53692513163178,0,0,6.10118787687065,1.57450009725694,8.28161444849217,2.52488245380859,3.62710356241436,1.86536754638453,8.9479986270759,5.76648800411558,3.12682659791981,0.879419980664947,9.58662705118792,3.43100336568831,2.18268578025304,0.694490930080513,16.4541781492531,10.530674015522,0,0,3.26541331057144,1.63270665528572,8.77637888838415,6.75882052323837,0,0,3.45704585754114,2.27177299209846,0,0,0,0,2.32116076983734,0.870435288689003,10.3885800648483,1.8621039738879,43.5830705255096,-1.10181216876096,57.7180132439466,22.645084596454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1838721142563,26.7953042968967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9864705537084,28.3759332044009,16.6613448098391,7.09714681902191,0,0,0,0,0,0,32.1634276085262,14.2430833932193,0,0,0,0,0,0,569.487939379738
0,0,21.0138237145849,12.2984129573838,2.42402790851059,1.2120139542553,7.44380039764458,1.56711587318833,0,0,0,0,23.1495611769229,11.0671147731781,30.9295293982337,30.9295293982337,0,0,5.73414203634007,1.97729035735864,0,0,11.0174726704922,7.37777187756174,0,0,6.27130503223585,1.61840129864151,7.91502672228429,2.41311790313546,3.38405075776615,1.74036896113688,8.75698479853338,5.64339020349929,3.15003136315161,0.885946320886391,9.20813528760209,3.29554315556285,2.21314857658482,0.704183638004261,17.3939538960635,11.1321304934807,0,0,3.27157204886331,1.63578602443165,8.6310441105901,6.64689603919008,0,0,3.47809790020252,2.28560719156166,0,0,0,0,2.41517419685975,0.905690323822405,10.5195944149511,1.88558767815162,43.6425629491712,-0.835780480000677,57.7852180573685,22.8526118534458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2200428740984,26.5244978534988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0226991842195,28.8837678736136,16.6919287651795,6.99884389418438,0,0,0,0,0,0,32.375659355111,14.4906901531068,0,0,0,0,0,0,571.165430772165
0,0,21.569601815321,12.6236840117316,2.37942333953251,1.18971166976625,8.02037651479514,1.68850031890424,0,0,0,0,23.3553692367974,11.1655054684689,29.9499221900897,29.9499221900897,0,0,5.86692735885961,2.02307839960676,0,0,10.8657166496288,7.27614954216217,0,0,6.21973331758437,1.60509246905403,8.26016994179924,2.51834449445099,3.46491655486613,1.78195708535973,8.76539721161602,5.64881153637477,3.26006643221509,0.916893684060494,9.6554393717034,3.45563093303069,2.20567793901891,0.701806616960561,17.0645840322887,10.9213337806648,0,0,3.06293362562122,1.53146681281061,8.92923691387626,6.87653877275528,0,0,3.51644705972531,2.31080806781949,0,0,0,0,2.42231828854209,0.908369358203284,10.8743771860321,1.94918081636424,43.8635508142612,-1.06726509823921,58.0479078438469,22.9317957197963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4022061889186,26.4412409105759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0947254608208,28.7727778594315,16.8650321187508,7.07997717943415,0,0,0,0,0,0,32.8805746139009,14.5986399753405,0,0,0,0,0,0,576.550454284506
0,0,21.3333571273273,12.4854209915694,2.36076201976386,1.18038100988193,7.73776818635498,1.62900382870631,0,0,0,0,22.9635448172552,10.9781858994772,30.3027236871819,30.3027236871818,0,0,6.0184486712902,2.0753271280311,0,0,11.0909258192595,7.42695925396839,0,0,6.0554250312401,1.56269033064261,7.88321224352379,2.40341836692798,3.53233987173732,1.81663193403634,8.88924998720114,5.72862776952963,3.2275081040352,0.907736654259901,9.43605395988412,3.37711404880063,2.1778651457145,0.692957091818251,17.2888036698664,11.0648343487145,0,0,3.25502413685677,1.62751206842839,8.57721284933154,6.6054397805197,0,0,3.49543681311434,2.29700133433228,0,0,0,0,2.43367573079039,0.912628399046396,10.4621936565504,1.87529886296658,43.6831076372658,-0.992076474060041,57.8350406173501,22.828827370239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2476746737268,26.5600071243333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0360741263388,28.8372885364161,16.7149446288033,6.99213698145846,0,0,0,0,0,0,32.4152517213915,14.3829755278872,0,0,0,0,0,0,571.902251691816
0,0,21.5103809430342,12.5890247915454,2.42085447551008,1.21042723775504,7.28666738563139,1.53403523908029,0,0,0,0,22.5337244135526,10.7727015836721,30.4859623754297,30.4859623754297,0,0,5.67383307214955,1.95649416281019,0,0,11.1961056275434,7.49739216130141,0,0,6.17627332826224,1.59387698793864,8.14279137519383,2.48255834609568,3.53072556611287,1.81580171971519,8.97652574259507,5.78487214522793,3.20891224233741,0.902506568157395,9.43564685296464,3.37696834737682,2.12173099662278,0.675096226198158,18.3571857882425,11.7485989044752,0,0,3.30918412976672,1.65459206488336,8.67038248932074,6.6771911124654,0,0,3.5169772975481,2.31115650981733,0,0,0,0,2.46045212952883,0.922669548573312,10.732715330217,1.92378859692569,43.8700204877327,-1.03010416124348,58.0538876902461,22.9034869125903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4094474159585,26.7503013502342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1174218713596,29.4550367179111,16.8882036692826,7.08356297372705,0,0,0,0,0,0,32.8524179945768,14.5468576105879,0,0,0,0,0,0,576.69575812002
0,0,22.6773745646223,13.2720118419679,2.33919755786275,1.16959877893138,7.59419091909398,1.59877703559873,0,0,0,0,23.1178672505718,11.051962852247,31.9956518628817,31.9956518628817,0,0,5.82356349958607,2.00812534468485,0,0,11.0299791185022,7.38614673113988,0,0,6.15039636589969,1.58719906216766,8.31190850293801,2.53411844601769,3.59239961416568,1.84751980157092,9.3430759581577,6.02109339525719,3.19334459848598,0.898128168324181,9.58487034946278,3.43037465138668,2.24430646074242,0.714097510236226,17.3004014165767,11.0722569066091,0,0,3.09245520431828,1.54622760215914,8.74379132944213,6.73372435715658,0,0,3.41987806042186,2.24734843970579,0,0,0,0,2.37794865671105,0.891730746266642,10.73097647943,1.92347691612424,44.3636913627206,-0.535569904099407,58.6389226229256,24.3716389169398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8285790509634,27.2209514933546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2736189959038,29.3735649425321,17.2276276659033,7.02943998308767,0,0,0,0,0,0,33.838185138428,14.5201955207533,0,0,0,0,0,0,588.068295602965
0,0,21.3526181189081,12.4966935534623,2.4060802090594,1.2030401045297,7.76245545938572,1.63420114934436,0,0,0,0,23.2979069311762,11.1380344539395,30.33521792503,30.33521792503,0,0,5.63728486386343,1.9438913323667,0,0,11.2173821751184,7.51163984940967,0,0,6.2489657915349,1.61263633329933,8.26357647536559,2.5193830717578,3.49272451377563,1.79625832137032,8.98912150732575,5.79298941583215,3.22743641320873,0.907716491214955,9.66190033450365,3.45794327761183,2.25797555106763,0.718446766248792,17.6384749702516,11.288623980961,0,0,3.18413310200311,1.59206655100156,8.86445657823967,6.82665046829952,0,0,3.4757774968121,2.28408235504795,0,0,0,0,2.35664161477401,0.883740605540255,10.3772316700371,1.86006982764816,43.9327341133464,-0.992694138289632,58.1261951178018,23.0108280204015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4816065250478,26.9655575458882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1314643193739,29.2004680905312,16.9392498731916,7.1224542193108,0,0,0,0,0,0,32.8914234755031,14.3503504040731,0,0,0,0,0,0,577.883379184519
0,0,21.9401787004629,12.8405654145566,2.38496159091689,1.19248079545845,7.6450288999673,1.60947976841417,0,0,0,0,23.0920395685452,11.0396154077694,29.1646492982676,29.1646492982676,0,0,6.01485099687874,2.07408655064784,0,0,11.1630504654366,7.47525700810487,0,0,6.03349181235036,1.55703014512267,8.30418482076585,2.53176366486764,3.64083087768387,1.87242730852313,9.05742563448685,5.83700763111374,3.23099199745306,0.908716499283673,9.50392628964274,3.40140519839845,2.18614396503498,0.695591261602039,17.1963975361476,11.0056944231345,0,0,3.08384183850673,1.54192091925337,8.91748569871041,6.86748898636319,0,0,3.39003324882342,2.2277361349411,0,0,0,0,2.47021528320848,0.926330731203181,10.9321995186637,1.9595451967416,43.8122744163887,-1.26056566663413,57.9913071131213,22.8246902765392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3518781161503,26.6230772806107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0755393640719,28.7497901325399,16.8164112949838,7.05926662966295,0,0,0,0,0,0,32.7220361202703,14.3662172384786,0,0,0,0,0,0,575.085942148921
0,0,21.559273242226,12.61763917863,2.43772685708268,1.21886342854134,7.83304311240982,1.64906170787575,0,0,0,0,22.3573330713695,10.6883741437687,29.3286401858017,29.3286401858017,0,0,5.85376679665559,2.01854027470882,0,0,10.9313395396869,7.32009344175464,0,0,6.13372086132865,1.58289570614933,8.01753132468394,2.44436930630608,3.53087723230423,1.81587971947075,9.38126679482725,6.04570526777756,3.22456255301419,0.906908218035242,9.64652467704444,3.45244041073169,2.23661929798397,0.711651594813082,17.5711338274324,11.2455256495567,0,0,3.18706871147953,1.59353435573976,8.68732120777486,6.6902358726542,0,0,3.51828612025342,2.31201659330939,0,0,0,0,2.37868819335407,0.892008072507774,10.7924010957584,1.93448698886236,43.6938418353545,-1.28222496752326,57.8485560459906,22.5209003588736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2473222389545,26.4092369481157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0449203580295,29.0040598092052,16.7315204220431,7.03950173619324,0,0,0,0,0,0,32.4554876779289,14.3979468090433,0,0,0,0,0,0,572.242577512822
0,0,21.8926857077274,12.8127699764119,2.39886185113886,1.19943092556943,7.59073796162193,1.59805009718356,0,0,0,0,22.544868370023,10.778029176897,30.3455628553838,30.3455628553838,0,0,5.69248993065406,1.9629275622945,0,0,11.5172371537187,7.71243559400804,0,0,6.27911823710038,1.62041760957429,8.3107019608727,2.53375059782704,3.53654112182612,1.81879257693915,9.13116598770884,5.88452919207903,3.26775361811889,0.919055705095937,9.55357273260136,3.41917339903627,2.21994835629453,0.706347204275532,17.6731433992535,11.3108117755222,0,0,3.3430546587468,1.6715273293734,8.8916946826621,6.84762693952139,0,0,3.51305366675425,2.30857812386708,0,0,0,0,2.45959262348026,0.922347233805098,10.8879232431305,1.95160888320263,44.0771627130732,-1.07886984366827,58.2976990125947,23.0965104329926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6041283954584,27.1868479713236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.178170190528,29.2179402504015,17.0668621298116,7.20879756996901,0,0,0,0,0,0,33.2927672833121,14.5787582905808,0,0,0,0,0,0,581.750166511396
0,0,21.2771168424171,12.4525061704469,2.38541884651628,1.19270942325814,7.64403759601039,1.60927107284429,0,0,0,0,22.5092277931394,10.7609904800535,30.0539888932492,30.0539888932492,0,0,5.85418278183194,2.01868371787308,0,0,11.2477572309689,7.53198028859525,0,0,6.46234543620845,1.66770204805379,8.12976080932941,2.47858561260043,3.51770559876941,1.80910573650998,9.31651691091414,6.00397756481133,3.0919323388897,0.869605970312729,9.65701849986145,3.45619609468726,2.2344468130458,0.710960349605482,16.6557071036851,10.6596525463585,0,0,3.25551432486652,1.62775716243326,8.40843197257512,6.47545910531647,0,0,3.48668960113738,2.29125316646171,0,0,0,0,2.52302724797307,0.946135217989899,10.9754345740056,1.9672948764727,43.6962044342998,-1.12208144208638,57.8486217468261,22.5918142903611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2788281460546,26.9281913091356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0266493392029,28.4787700567213,16.7330416714093,6.97674367340363,0,0,0,0,0,0,32.5342621471445,14.4427605361471,0,0,0,0,0,0,572.607060678883
0,0,22.0915673951546,12.9291661713578,2.33927887497074,1.16963943748537,7.70527050533853,1.62216221165022,0,0,0,0,22.5875534199153,10.7984356261876,29.9698577928864,29.9698577928864,0,0,5.80915306020073,2.00315622765543,0,0,11.8148947429658,7.91175987252173,0,0,6.06793560745137,1.56591886643906,8.41614928636154,2.5658991726712,3.53227086290998,1.81659644378228,8.77032510533295,5.65198729010346,3.08863139705625,0.868677580422069,9.57258827584837,3.42597896188258,2.21148190724332,0.703653334122875,17.1221197785254,10.9581566582563,0,0,3.17724681603013,1.58862340801507,8.65316154805512,6.66392900827233,0,0,3.47372518747077,2.28273369462365,0,0,0,0,2.36876149466639,0.888285560499895,10.8485366442887,1.9445490211461,43.8570022596198,-1.11197182056564,58.0423469262731,22.9800804592074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4163201359043,27.2109612508377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0823885446703,28.5978841115285,16.8543562921656,7.0291304905073,0,0,0,0,0,0,32.7804956378578,14.3164237081531,0,0,0,0,0,0,576.090436372157
0,0,22.3743347114424,13.0946567205216,2.34772524992856,1.17386262496428,7.51249979632172,1.58157890448878,0,0,0,0,22.6018377978396,10.8052645612479,30.6506464029529,30.6506464029528,0,0,5.89884368805072,2.03408403036232,0,0,11.3217744696445,7.58154540377981,0,0,6.29818125902896,1.62533709910425,8.37980907231006,2.55481983911892,3.51492391091475,1.80767515418473,9.09747112946324,5.86281472787631,3.14415836137911,0.884294539137876,9.04363640691317,3.23666987194787,2.3103114125341,0.735099085806306,17.5792420885085,11.2507149366454,0,0,3.19949092316588,1.59974546158294,8.47411307328328,6.52604110241356,0,0,3.48401183250355,2.2894934899309,0,0,0,0,2.32408018349289,0.871530068809833,10.643058980621,1.90771811916791,43.9626559977603,-0.911655518050462,58.1680666513467,23.4538524790557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4924360318234,27.0386950003823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1285593781851,28.9859796124981,16.921882119509,6.96940028017599,0,0,0,0,0,0,32.9487440832045,14.2848483437203,0,0,0,0,0,0,578.335927905232
0,0,22.0670550245653,12.9148202217502,2.34129579764668,1.17064789882334,7.58785911066979,1.5974440232989,0,0,0,0,22.6665645325904,10.8362084826857,29.9257690307608,29.9257690307608,0,0,5.71153425180006,1.96949456958623,0,0,11.6554284491443,7.8049744079091,0,0,5.97492903457121,1.54191717021192,8.18704814932352,2.49605126503766,3.45118236346064,1.77489378692261,8.92834124327127,5.75381991233037,3.3038315465166,0.929202622457795,9.44451964542423,3.3801438730992,2.19985242389636,0.699953043967025,17.5843025478964,11.2539536306537,0,0,3.21598301864932,1.60799150932466,8.23380457465355,6.34097593680216,0,0,3.50395965571392,2.30260205946914,0,0,0,0,2.29983001417158,0.862436255314343,10.3688584158124,1.85856896132486,43.7209810164483,-1.07516309347808,57.8839887729867,23.0030820162453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2894272155198,27.036759221695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0409824285572,28.7329274372417,16.7279664121236,6.90112029744776,0,0,0,0,0,0,32.3728729179808,14.0400454327104,0,0,0,0,0,0,572.298661527861
0,0,20.6964442962376,12.1126655558626,2.40650503741861,1.2032525187093,7.70959809246558,1.62307328262433,0,0,0,0,22.2377596286005,10.6312096470064,28.6604921857712,28.6604921857712,0,0,5.91944853044371,2.04118914842887,0,0,11.5413158525891,7.72855972271589,0,0,6.21218866120729,1.60314546095672,8.38555087560829,2.55657038890497,3.64494837915276,1.87454488070713,9.13633391248685,5.88785963249153,3.28163312305273,0.92295931585858,9.39389606650738,3.36202596064475,2.24197380989548,0.713355303148562,16.9597314950814,10.8542281568521,0,0,3.21041634651736,1.60520817325868,8.93339254104071,6.87973908333021,0,0,3.51103843104134,2.30725382611288,0,0,0,0,2.32082610308052,0.870309788655195,10.2826083807217,1.84310904937464,43.3837316125956,-1.54070051695907,57.4794088742054,21.6600329940453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0273637281826,26.8610586316186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9288129792662,28.5426913788773,16.5350794371084,7.15387291846969,0,0,0,0,0,0,31.7010444624702,14.1532635737191,0,0,0,0,0,0,564.784859987998
0,0,21.2562650802219,12.4403026045538,2.46233644275985,1.23116822137992,7.49366089149285,1.57761281926165,0,0,0,0,22.1054537860291,10.5679581696367,30.49636763746,30.49636763746,0,0,5.79961535562475,1.99986736400853,0,0,11.3789713671255,7.61984689762869,0,0,6.39826380144621,1.65116485198612,8.43804714925908,2.57257535038387,3.51474584620213,1.80758357804681,8.85134450506779,5.7041997921548,3.22405759959992,0.906766199887476,9.27223158517711,3.31848288311602,2.15823101460314,0.686709868282816,17.1124475588588,10.9519664376696,0,0,3.3364256271358,1.6682128135679,8.81023486782171,6.78489351889718,0,0,3.48154838439195,2.28787465260042,0,0,0,0,2.47251193371155,0.927191975141832,10.2845670969628,1.84346014002164,43.6475337298344,-1.04733690698391,57.7898733944694,22.5512130681827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2507234629907,26.9905113406815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0188457430232,28.7280831068167,16.7371955095453,7.15882601497879,0,0,0,0,0,0,32.3033131564303,14.3521736942455,0,0,0,0,0,0,571.204632752376
