Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,20.8278653450027,12.1895801788725,2.3597610570092,1.1798805285046,7.39974067183196,1.55784014143831,0,0,0,0,23.1289837137805,11.0572773017635,30.7014058715544,30.7014058715544,0,0,5.80864330000456,2.00298044827743,0,0,11.293041034935,7.56230426446538,0,0,6.46799802466917,1.66916078055979,8.11738550967496,2.47481265538871,3.33698162993975,1.71616198111187,8.76489589203898,5.64848846375845,3.0999600278957,0.871863757845665,9.75006344255746,3.48949638996793,2.22695132634406,0.708575422018566,17.1233535627217,10.9589462801419,0,0,3.30159027999063,1.65079513999532,8.64457685683706,6.65731780928831,0,0,3.35118474035019,2.20220711508727,0,0,0,0,2.35542910209157,0.88328591328434,10.1139169637993,1.81287190860553,43.9902643183986,6.28927067519079,0,0,57.9570882345599,17.6625549322823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1461736797929,21.4540882453012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3058118922009,4.72865148761433,22.2105026127593,14.5595566290595,0,0,0,0,0,0,34.9380114269454,34.6902641489997,0,0,0,0,570.392382767735
0,0,23.6771700078702,13.8571455806429,2.34944237641407,1.17472118820703,7.61760774223424,1.60370689310194,0,0,0,0,25.5818629439133,12.2299257056427,30.3237965581861,30.3237965581861,0,0,5.59631395980936,1.92976343441702,0,0,11.6299648761945,7.78792290816597,0,0,6.26619876902186,1.61708355329596,8.29817542706025,2.52993153264032,3.33503098123047,1.7151587903471,9.25528254505364,5.96451541792346,2.91170478911562,0.818916971938767,9.18418378182257,3.28697103770492,2.19354259450256,0.697945370978088,17.5366114372857,11.2234313198629,0,0,2.97131820789746,1.48565910394873,8.90955538662071,6.861381734524,0,0,3.55404117019517,2.3355127689854,0,0,0,0,2.42337383905056,0.90876518964396,9.98581668053957,1.78991053707785,44.9134315370984,7.840061976478,0,0,58.9602857772797,17.7869819823789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8406836338105,22.0180112795361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8886476377074,4.57553838579419,22.4774003298954,15.013695270061,0,0,0,0,0,0,36.9793013974318,35.4960223143517,0,0,0,0,591.41855954891
0,0,20.4211557489021,11.9515519820763,2.23975599785045,1.11987799892523,7.98358246683833,1.68075420354491,0,0,0,0,22.3267760943379,10.6737657643984,30.1272009709953,30.1272009709953,0,0,5.78144999935035,1.99360344805185,0,0,11.0775286838013,7.41798795790267,0,0,6.62333672120737,1.70924818611803,8.73661920082457,2.66360341488554,3.1575231187909,1.62386903252104,9.72669354742251,6.26831361945006,3.351852922075,0.942708634333595,9.10599694012552,3.25898837857124,1.95666810157408,0.622576214137206,18.338095789779,11.7363813054586,0,0,3.44120610974053,1.72060305487027,8.00945717496589,6.16820265198522,0,0,3.28486699872655,2.15862688487745,0,0,0,0,2.4910511124853,0.934144167181989,10.9224004488081,1.95778875969202,44.126777490035,6.01597299148563,0,0,58.1328390808816,17.8657904341057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2529393366692,21.2112563872447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4225306214605,4.85579343376759,22.2465635103283,14.3251444074447,0,0,0,0,0,0,35.3586662759815,35.1685824910507,0,0,0,0,574.167207818919
0,0,21.33684392857,12.4874616540479,2.56348425607918,1.28174212803959,7.45647430261762,1.56978406370897,0,0,0,0,22.1053442374616,10.5679057977339,29.8127884546437,29.8127884546437,0,0,6.01601538788686,2.07448806478857,0,0,10.8240610590453,7.24825517346782,0,0,6.09504513919903,1.57291487463201,8.23360018610894,2.51024395917956,3.66055880176497,1.88257309805056,9.19010042771755,5.92250916452908,3.03577817548911,0.853812611856313,10.0334121927784,3.59090541636278,2.2658854658637,0.720963557320268,16.9602428871665,10.8545554477866,0,0,3.43684804427563,1.71842402213781,8.86967923028486,6.83067251067915,0,0,3.73979323010027,2.45757840835161,0,0,0,0,2.3228794762885,0.871079803608188,10.0492106250932,1.80127360261104,43.964080247883,6.34803257809009,0,0,57.9230911362808,17.7326803315243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0953387060144,20.8965144943252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3094608639743,4.80140864249794,22.2173782242296,14.8043259047074,0,0,0,0,0,0,34.8537022994921,34.4343237388408,0,0,0,0,569.688666302515
0,0,20.6863348179424,12.1067489487497,2.44262645997151,1.22131322998576,7.91490126565574,1.66629500329594,0,0,0,0,23.9847184032432,11.4663785348838,28.4594944257953,28.4594944257953,0,0,5.43741875286002,1.87497198374484,0,0,11.7463199565614,7.86583925662592,0,0,5.97817371903974,1.54275450813929,8.58969356031616,2.61880901229151,3.53888913962327,1.82000012894911,9.22813588091878,5.94702090103655,3.3125707461126,0.931660522344168,9.589300029717,3.43196001063556,2.11623578913952,0.673347751089847,16.9063938113447,10.8200920392606,0,0,3.37551832125687,1.68775916062844,8.78678032031804,6.76683082139435,0,0,3.49445627238188,2.29635697899381,0,0,0,0,2.42787638715785,0.910453645184192,10.6147468798175,1.90264330864653,44.0536751239166,6.08425744892768,0,0,58.0365915048881,17.5159568974689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2017835272788,21.4100480281674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3763517109805,4.77881635561327,22.2377003147654,14.6286311018923,0,0,0,0,0,0,35.0922055910086,34.0457809672934,0,0,0,0,572.102846876854
0,0,19.6486216240669,11.4994237154677,2.56206294584419,1.2810314729221,7.86341894902233,1.65545662084681,0,0,0,0,23.231460864751,11.1062685713064,31.1382298047991,31.1382298047991,0,0,5.86843429082517,2.02359803131902,0,0,11.15155785664,7.46756106471429,0,0,6.82531409602543,1.76137137961947,9.10650648379256,2.77637392798554,3.49581326258373,1.79784682075735,8.6363111192635,5.56562272130314,3.35393353288368,0.943293806123535,9.82243860151672,3.51539907843756,2.02238239390394,0.643485307151254,18.4325508075539,11.7968325168345,0,0,3.21637960069734,1.60818980034867,8.84752098025261,6.81360811122903,0,0,3.19577222005132,2.10007888746229,0,0,0,0,2.20498167863701,0.82686812948888,10.4681138455492,1.8763600289192,44.4149914264667,5.77857734364895,0,0,58.4903546172205,18.1758530019841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5289134507862,21.9721785659259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6910300221114,4.86870460828935,22.369836054838,14.943544544937,0,0,0,0,0,0,36.056785465918,35.2960232942627,0,0,0,0,581.829477971067
0,0,21.9020164855403,12.8182308463761,2.6753268867268,1.3376634433634,7.43700717918875,1.56568572193447,0,0,0,0,22.6252944284417,10.816478476755,29.5891218194734,29.5891218194734,0,0,5.58167778166031,1.92471647643459,0,0,11.2083040568843,7.50556075237789,0,0,6.52151414060102,1.68297139112284,7.97265029123239,2.43068606440012,3.5425660364904,1.82189110448078,9.13413795700029,5.88644446117797,3.04995501171545,0.857799847044969,9.75275940632854,3.49046126121232,1.99158740386375,0.633686901229375,18.6944722676015,11.964462251265,0,0,3.14574359426797,1.57287179713398,8.13393450821743,6.26406450632836,0,0,3.55043407099686,2.33314238951223,0,0,0,0,2.25990623448103,0.847464837930386,11.1500793940856,1.99859913667572,44.2954940477048,6.61450981056328,0,0,58.2976138072497,17.8252670563453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3473684508527,21.2311182731122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4675915520917,4.65264290734487,22.2877611691527,14.5647013233656,0,0,0,0,0,0,35.6755801597499,35.1409019171234,0,0,0,0,577.33091074488
0,0,20.5277104540103,12.0139134915175,2.26235934214541,1.1311796710727,7.56176512109633,1.59195055180975,0,0,0,0,24.0319279836068,11.4889480272506,29.7871905534561,29.7871905534561,0,0,5.75817836886664,1.98557874788505,0,0,11.3478538247587,7.59900925765089,0,0,5.96296969217663,1.53883088830365,8.41403612123042,2.56525491500927,3.82775890603591,1.96856172310418,8.87999656768975,5.7226644547334,3.02706649479953,0.851362451662368,9.7265676279698,3.48108736158919,2.1667144506326,0.689409143383101,14.8954453731327,9.53308503880495,0,0,3.37353327642859,1.6867666382143,8.90094722096038,6.85475245752122,0,0,3.40261464385285,2.23600390881758,0,0,0,0,2.21290192459336,0.829838221722508,10.0814501621207,1.80705238754994,43.6643744337451,6.10513609738801,0,0,57.57694393397,17.2039682117663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9004105471656,21.3764638587736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0793816192687,4.71701161387659,22.1073112607963,14.3471471835042,0,0,0,0,0,0,34.116884914115,33.6665082432658,0,0,0,0,562.419382203112
0,0,19.9945592864624,11.7018849280217,2.47006977127648,1.23503488563824,7.21950099411146,1.51989494612873,0,0,0,0,23.6839029423073,11.3225676346995,32.3338234955844,32.3338234955844,0,0,5.64535509085017,1.94667416925868,0,0,10.7536816762305,7.20112612247577,0,0,6.38826258058962,1.64858389176506,7.49756680571074,2.28584353832645,3.22012689441537,1.65606525998505,8.40246199633346,5.41491995319268,3.08507840787903,0.867678302215978,8.78033821900523,3.14243683627556,2.24287144146205,0.71364091319247,17.2448847401589,11.0367262337017,0,0,3.38893012215827,1.69446506107914,8.53761027647524,6.57494124740047,0,0,3.4552447505063,2.27058940747557,0,0,0,0,2.44793549214937,0.917975809556013,10.4089860373779,1.86576164820924,43.8278569704061,6.11691559563916,0,0,57.7762609664504,17.8262919524613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9952512263363,20.8468241210814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1641715108573,4.61809556263346,22.1640593782145,14.5574190943618,0,0,0,0,0,0,34.6664852608807,35.6550709774047,0,0,0,0,566.777453312765
0,0,21.3840045383025,12.5150625638913,2.35855834883127,1.17927917441564,8.66094128698784,1.82335606041849,0,0,0,0,24.1984230919935,11.5685443729267,29.8848054752243,29.8848054752243,0,0,5.97731839714901,2.06114427487897,0,0,10.3742916240721,6.94707028397686,0,0,6.25933329396092,1.61531181779637,8.3604248544981,2.54891001661527,3.42229138716534,1.76003557054217,8.42349302904005,5.42847328538137,3.36016608053772,0.945046710151235,9.89859842925849,3.54265627994514,2.22419484754726,0.70769836058322,16.4214600807217,10.5097344516619,0,0,2.86733406405305,1.43366703202652,9.28309228469064,7.14904808131348,0,0,3.55111764931329,2.33359159812016,0,0,0,0,2.46579572135523,0.92467339550821,11.2959429650802,2.02474449374079,44.3940991812517,6.42430543631253,0,0,58.4139223631473,17.3641141659173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.425294320899,20.8859382123875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5747129148219,4.55963794861188,22.3533928890296,15.1254507393253,0,0,0,0,0,0,35.9706649115512,35.0881986455086,0,0,0,0,580.230336895321
0,0,20.7933928183182,12.1694050134858,2.31190504940965,1.15595252470483,7.95442046588745,1.67461483492367,0,0,0,0,23.2188620431379,11.1002454504475,30.7668092179546,30.7668092179546,0,0,6.35612167822551,2.19176609593983,0,0,10.9373145481486,7.3240945634924,0,0,5.84856257810024,1.5093064717678,7.41803060880947,2.26159469780777,3.59084967934331,1.8467226922337,8.73312496800285,5.62801386826851,3.27877026008801,0.922154135649753,9.35013489971029,3.34636406937,2.15466286428626,0.685574547727445,16.9820091746659,10.8684858717862,0,0,3.34756034214193,1.67378017107096,8.40303212332886,6.47130060072453,0,0,3.49859203278584,2.29907476440212,0,0,0,0,2.49418932697597,0.93532099761599,10.265484141376,1.84003961024665,43.9288817238961,6.34112805759285,0,0,57.8815860996898,17.743680767648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0561751323064,20.8132261184232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2131499374972,4.63028947211999,22.1823063570114,14.4416910092002,0,0,0,0,0,0,34.8239718960651,35.007162307679,0,0,0,0,568.641957700945
0,0,21.2359523575856,12.4284145134257,2.4621361887752,1.2310680943876,6.82666846407847,1.43719336085863,0,0,0,0,22.1443110338815,10.5865346609346,31.2249059385743,31.2249059385743,0,0,5.49458268037387,1.89468368288754,0,0,11.2002640688586,7.50017683182495,0,0,6.1506833206556,1.5872731150079,8.06697843798456,2.459444645727,3.58681391528218,1.84464715643084,8.95131435648768,5.76862480751428,3.23228060584351,0.909078920393488,9.3491171324116,3.34599981581047,2.01432749155696,0.640922383677214,19.6529644706063,12.577897261188,0,0,3.48296032441679,1.74148016220839,8.63595622330185,6.65067893058878,0,0,3.55244324387026,2.33446270311474,0,0,0,0,2.56113032382208,0.96042387143328,10.9417883255426,1.96126394514443,44.3939944239558,6.50243908312025,0,0,58.4236925009894,18.1466750498593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4280940572308,21.2197627300766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6189151734146,4.81203842267535,22.3595641094503,15.1145661930953,0,0,0,0,0,0,36.0304802605704,36.2131244901998,0,0,0,0,580.698527358136
0,0,20.8415452972701,12.197586418218,2.42520052264851,1.21260026132426,8.01613864846431,1.6876081365188,0,0,0,0,24.0547673279404,11.4998668366031,30.8480448125751,30.8480448125751,0,0,5.40321215965858,1.86317660677882,0,0,11.2534554377961,7.53579605209559,0,0,6.33241447883724,1.63417147840961,8.36894118841399,2.55150645988231,3.49181128443907,1.79578866056866,8.98280376831438,5.78891798402482,3.27859103302182,0.922103728037388,9.91475083625912,3.548437141398,2.35493887766908,0.749298733803797,17.8561874256289,11.4279599524025,0,0,3.17033275500778,1.58516637750389,9.12114144559919,7.02432732017409,0,0,3.44944374203024,2.2667773161913,0,0,0,0,2.30160403693503,0.863101513850637,10.0530791750928,1.80196702195059,44.5135121478178,6.41388471797883,0,0,58.5698384819354,18.0213866856469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5716976540656,21.8578556771086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.714173058437,4.7590865339658,22.3955724237066,15.1504113222303,0,0,0,0,0,0,36.2039600244378,35.2968432755692,0,0,0,0,583.41978102054
0,0,22.3104467511571,13.0572660709537,2.37240397729223,1.18620198864611,7.72257224991824,1.62580468419331,0,0,0,0,23.540098921363,11.2538192211779,27.921623245669,27.921623245669,0,0,6.34712749219684,2.18866465248167,0,0,11.1176261635915,7.44483894883359,0,0,5.79372953087591,1.49515600796798,8.47046205191463,2.5824579426569,3.86207719420967,1.98621112845069,9.15356408621711,5.89896352222881,3.28747999363264,0.924603748209181,9.51981572410684,3.40709194336455,2.17535991258745,0.692159972186916,16.7509938403689,10.7206360578361,0,0,2.91960459626683,1.45980229813342,9.25371424677602,7.12642361533326,0,0,3.23508312205854,2.12591176592419,0,0,0,0,2.58553820802121,0.969576828007953,11.4404987966592,2.05065544468419,44.2715855094098,6.70126951127188,0,0,58.2523452811866,17.2418139591733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3080461888273,20.9250140525797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4596981346897,4.54372419161376,22.3027774950117,14.9889652564779,0,0,0,0,0,0,35.598136755879,34.3012179484302,0,0,0,0,576.648480833686
0,0,21.358183105565,12.4999504811371,2.50431714270669,1.25215857135335,8.19260778102454,1.72475953284727,0,0,0,0,21.7033326784237,10.3757160611762,28.3316004645043,28.3316004645043,0,0,5.94441699163897,2.04979896263413,0,0,10.5383488492173,7.05693003295804,0,0,6.04430215332163,1.55981991053461,7.75382831170984,2.363972046253,3.58719308076058,1.84484215581972,9.96316698706814,6.42070761388835,3.27140638253549,0.920083045088105,9.8763116926111,3.53467997419766,2.30154824495993,0.732310805214524,17.687834568581,11.3202141238918,0,0,3.17767177869882,1.58883588934941,8.67830301943715,6.6832908310608,0,0,3.55571530063356,2.33661291184491,0,0,0,0,2.35672048338516,0.883770181269436,11.091002739396,1.98800992498608,43.9653415345021,6.19714740636862,0,0,57.9270628126522,17.638658853878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0584820867966,20.3681506675762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2531869468063,4.6422894394934,22.2088624434707,14.7912600403097,0,0,0,0,0,0,34.9091468767777,34.3971200922056,0,0,0,0,569.536686567786
0,0,22.1917142693184,12.9877774755919,2.40715462784714,1.20357731392357,7.58684490405483,1.59723050611681,0,0,0,0,22.1721709250575,10.5998536439968,30.8739071384595,30.8739071384595,0,0,5.54122482663515,1.91076718159833,0,0,12.0030928842967,8.03778541359152,0,0,6.40779559275095,1.65362466909702,8.48675490218175,2.58742527505541,3.60135280456531,1.85212429949073,9.33791496927211,6.01776742464203,3.37938404529722,0.950451762739843,9.64393183150339,3.45151244495911,2.25987089073632,0.719049828870649,17.9428584981337,11.4834294388056,0,0,3.56763664686699,1.78381832343349,9.18923670665526,7.07676849822876,0,0,3.54263416688562,2.32801673823912,0,0,0,0,2.55898155870065,0.959618084512745,11.3298081078261,2.03081466083676,44.8999047945992,6.72855068288633,0,0,59.0038676737917,17.9218961620744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8713815565918,22.215930208592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.030607341938,4.94573737718348,22.5235329095659,15.3412481409544,0,0,0,0,0,0,37.1984956889641,36.0508989585171,0,0,0,0,593.214439936963
0,0,20.6527921060427,12.0871179606794,2.3735471162907,1.18677355814535,7.72009399002599,1.62528294526863,0,0,0,0,22.0830694828485,10.5572569018881,30.144972233123,30.144972233123,0,0,5.94545695457985,2.05015757054477,0,0,11.3293930774223,7.58664715005954,0,0,6.86586359052111,1.77183576529577,8.03440202332352,2.44951281198888,3.55426399692352,1.82790719841781,9.80129227728535,6.31638835647278,2.93983084722426,0.826827425781823,9.90254624965362,3.54406918408656,2.2961170326145,0.730582692195523,15.3992677592128,9.85553136589621,0,0,3.34878581216631,1.67439290608316,7.98107993143781,6.14634891271647,0,0,3.47672400284346,2.2847043447257,0,0,0,0,2.71756811993266,1.01908804497475,11.548586435014,2.07002964401194,43.9755600217016,5.85617660225371,0,0,57.9531199295141,17.2683570811381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1380220897091,21.4812359936792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.268644012562,4.73491729672392,22.1809235943164,14.0204966527474,0,0,0,0,0,0,35.0325999034948,35.0108965672939,0,0,0,0,570.402128588707
0,0,22.6889184878865,13.2787679629566,2.25819718742685,1.12909859371342,7.87317626334632,1.65751079228344,0,0,0,0,22.2788835497883,10.6508697672234,29.9346444822161,29.9346444822161,0,0,5.83288265050183,2.01133884500063,0,0,12.7472368574144,8.53609610987575,0,0,5.87983901862842,1.51737781125895,8.75037321590384,2.66779671216581,3.59067715727495,1.84663396659855,8.43581276333237,5.43641266970308,2.93157849264062,0.824506451055174,9.69147068962094,3.46852635207486,2.2387047681083,0.712315153489005,16.5652994463136,10.6017916456407,0,0,3.15311704007534,1.57655852003767,8.59290387013779,6.61752367010612,0,0,3.44431296867694,2.26340566513056,0,0,0,0,2.33190373666596,0.874463901249737,11.2313416107219,2.01316500569543,44.3686904517324,6.80296752234063,0,0,58.3683162110075,17.2568557598322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.451775838396,22.2850944518432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5448963450119,4.6767485974076,22.3084112754098,14.4977413495302,0,0,0,0,0,0,35.7971226106032,34.6264846908202,0,0,0,0,579.111533904385
0,0,23.3958367786061,13.6924943358662,2.27931312482141,1.1396565624107,7.39124949080431,1.55605252437986,0,0,0,0,22.3145944945989,10.667942104874,31.6366160073821,31.6366160073821,0,0,6.05710922012679,2.08865835176786,0,0,11.5144361741113,7.71055993802096,0,0,6.45545314757241,1.66592339292191,8.65952268077515,2.64009837828511,3.54730977728688,1.82433074260468,9.2536778236581,5.96348126413522,3.07039590344779,0.86354884784469,8.36909101728292,2.9952536272381,2.48577853133526,0.790929532697582,17.7081052212713,11.3331873416136,0,0,3.2087273079147,1.60436365395735,8.14528268320821,6.2728039054592,0,0,3.47002958125887,2.28030515339869,0,0,0,0,2.22020045873222,0.832575172024583,10.7176474515524,1.92108775074996,44.6248611123447,7.43501299381176,0,0,58.6456233524184,17.7858400458451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6218630107361,21.9364391545246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6987217416552,4.70141095112709,22.3740079305945,14.4638428373804,0,0,0,0,0,0,36.3788523477772,35.7882763087048,0,0,0,0,584.85506949441
0,0,22.6276375614132,13.2429030889377,2.26323949411671,1.13161974705835,7.57964777667447,1.59571532140515,0,0,0,0,22.4764113314759,10.7453019084687,29.824422576902,29.824422576902,0,0,5.58883562950015,1.92718469982764,0,0,12.3485711228606,8.26913244834417,0,0,5.64732258642802,1.4573735706911,8.17762037330881,2.49317694308195,3.3879559086516,1.74237732444939,8.83085310817817,5.69099422527037,3.46957886629151,0.975819056144487,9.37129911356058,3.35393863011642,2.20963105974091,0.70306442809938,17.720756369741,11.3412840766343,0,0,3.2499575466233,1.62497877331165,7.54451143663387,5.81014099143068,0,0,3.51989913928479,2.31307657724429,0,0,0,0,2.15957503542896,0.809840638285858,10.0321460395309,1.79821485614233,44.018936770675,6.98455640700674,0,0,57.9543342325962,17.4974109131598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1507820188867,21.8526073872716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2418868774651,4.69650329459593,22.1643110513739,13.8360275980685,0,0,0,0,0,0,34.8504570044208,34.2637732046514,0,0,0,0,569.756930294167
0,0,19.201110740594,11.2375164242186,2.42626259354652,1.21313129677326,7.88399523116395,1.65978846971873,0,0,0,0,21.4043990715011,10.2328048192703,26.6612304644279,26.6612304644279,0,0,6.10862132610927,2.10642114693423,0,0,12.0632896314727,8.07809573536116,0,0,6.24047165301822,1.61044429755309,8.67387718902072,2.64447475275022,3.8723709478819,1.99150505891069,9.35083478121713,6.02609352567326,3.41408280763182,0.96021078964645,9.24474016626846,3.30864384898029,2.3149345247387,0.736570076053223,16.1593287377036,10.3419703921303,0,0,3.23604086629341,1.61802043314671,9.29348135260179,7.1570488577508,0,0,3.53759607760336,2.32470599385364,0,0,0,0,2.2120652577013,0.829524471637989,9.81652095180419,1.75956507626679,43.1436269136438,5.03572049694054,0,0,57.0224645628002,17.3097192796197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5183049455262,21.0361622358864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7582005776766,4.66864081557134,21.9782185387257,14.6165873532984,0,0,0,0,0,0,32.882299031938,31.9224877453471,0,0,0,0,550.554825941681
0,0,20.6006627005547,12.0566090459468,2.56584110689962,1.28292055344981,7.34415222873213,1.54613731131203,0,0,0,0,21.0736344650728,10.0746761258462,31.25091909365,31.2509190936499,0,0,5.80903838906188,2.00311668588341,0,0,11.6574284178138,7.80631367264315,0,0,6.70565950361551,1.73049277512658,8.80511787314769,2.68448715644747,3.54686461550532,1.82410180225988,8.63836126266947,5.56694392483143,3.27014399899979,0.91972799971869,8.94057896294278,3.19978615515847,2.10557753650784,0.669956488888859,16.541118897147,10.5863160941741,0,0,3.5510640678395,1.77553203391975,8.98558716955428,6.91993494666824,0,0,3.46387096097987,2.27625806007249,0,0,0,0,2.59127983427888,0.97172993785458,9.82141774240709,1.76044280288429,43.8081892889443,5.9457439997621,0,0,57.7666785125018,17.7752499413552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0434662913764,21.5830637009697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2466991781991,4.84823400360843,22.1737211307985,14.6299100455857,0,0,0,0,0,0,34.5185699355583,34.3742101727581,0,0,0,0,566.631454433873
0,0,21.9994536562516,12.8752562872993,2.40281882964157,1.20140941482078,7.84298884265641,1.6511555458224,0,0,0,0,24.7600680040374,11.8370500545617,29.5820151268814,29.5820151268814,0,0,5.87222676323859,2.0249057804271,0,0,10.7754959660856,7.2157339058609,0,0,6.39532986974006,1.65040770832002,8.41521273575057,2.56561363894834,3.24005595046645,1.66631448881132,9.27695590382829,5.97848269357823,3.43571546593978,0.966294974795563,8.9694199960697,3.21010820911968,2.1337461487302,0.678919229141427,18.7990167135521,12.0313706966734,0,0,3.28493941446179,1.6424697072309,8.70040747233798,6.70031380053615,0,0,3.68833822429036,2.42376511881938,0,0,0,0,2.34789993729956,0.880462476487335,10.6838029817867,1.91502128918819,44.7160990190674,6.97409374636862,0,0,58.7730018486663,17.9762946043438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6746051251763,21.1162684171206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8215981212666,4.76462890448566,22.4444887164837,15.0813167404119,0,0,0,0,0,0,36.6703907639488,35.5915113258794,0,0,0,0,587.745832630955
