Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,22.3947762078969,13.1066201769719,2.39549809585536,1.19774904792768,7.79260876348088,1.6405492133644,0,0,0,0,21.6558432655516,10.353012789233,29.408354590013,29.408354590013,0,0,5.88366542801331,2.0288501475908,0,0,11.228291946442,7.51894549984956,0,0,6.10186715303488,1.57467539433158,8.04109952899369,2.4515547344493,3.49512490728447,1.79749280946058,8.71661421228563,5.61737360347296,3.17530962223608,0.893055831253899,9.63130983447721,3.446995098655,2.27450240720877,0.723705311384608,17.6514691052451,11.2969402273568,0,0,3.25014314873869,1.62507157436935,8.85219179411706,6.81720517477981,0,0,3.4447397427906,2.26368611669096,0,0,0,0,2.43921566991751,0.914705876219065,10.6660031069931,1.9118307455931,46.6573925814926,8.4243376610374,0,0,61.1387207983351,13.8295611218585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8294495064139,41.5168950343972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4332030720233,23.5283473568647,14.9697003913213,-7.77474868489781,0,0,0,0,39.9858983711247,24.9600661233109,0,0,0,0,0,0,581.366774070603
0,0,21.3828076588843,12.5143620860752,2.3933793496045,1.19668967480225,7.48532223373708,1.5758573123657,0,0,0,0,21.7535198035897,10.3997090289091,29.4678935379339,29.4678935379339,0,0,5.76981158659555,1.98959020227433,0,0,10.9442162316084,7.32871622652351,0,0,6.11156922991548,1.57717915610722,7.83258902038485,2.38798445743441,3.65045754982938,1.87737816848368,8.76197397595288,5.64660545116963,3.21758251390993,0.904945082037167,9.40442265971615,3.36579337295104,2.19538176624042,0.698530561985589,17.9607048552023,11.4948511073295,0,0,3.26109045042271,1.63054522521135,8.91187217762636,6.86316592989616,0,0,3.63422860197679,2.38820736701332,0,0,0,0,2.34916478303322,0.880936793637458,10.8343970071429,1.9420145578841,44.6317529707115,4.48786577822599,0,0,59.1039027817454,12.5454538536065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9601322998576,44.6997633270857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0879430632921,24.2145750890803,13.6123087169114,-6.01964791772078,0,0,0,0,40.4787236449422,25.0751316723288,0,0,0,0,0,0,578.949444893411
0,0,22.1081894377568,12.9388942792402,2.41769353383567,1.20884676691783,7.18603758793775,1.51285001851321,0,0,0,0,22.6344741531545,10.8208670293589,28.2800368975182,28.2800368975182,0,0,5.67910420114412,1.95831179349797,0,0,10.8455138731041,7.26262089716792,0,0,6.4052779631067,1.65297495822108,8.21389515234216,2.50423632693359,3.45827848891558,1.77854322287087,9.38343083545026,6.04709987173461,3.27696903936369,0.921647542321039,9.74466311551906,3.48756364134367,2.11377210735432,0.672563852340009,17.425745924061,11.152477391399,0,0,3.29557849616626,1.64778924808313,8.30728991097507,6.39756809236011,0,0,3.50040808331568,2.30026816903602,0,0,0,0,2.40932091940831,0.903495344778118,10.2786289550969,1.84239575610228,47.7855031934348,11.6634267821217,0,0,62.3346232074903,26.634100656686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7082320223788,37.8772264757315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5617569070409,9.6959085996086,17.7288071699401,-0.391758722656245,0,0,0,0,31.8863137027912,14.8001995967235,0,0,0,0,0,0,570.708872210364
0,0,22.2807526494833,13.0398874953197,2.39730254746428,1.19865127373214,7.7902882011861,1.64006067393391,0,0,0,0,22.8339060963655,10.9162094934379,29.5143600947791,29.5143600947791,0,0,5.8409823479155,2.01413184410879,0,0,11.5702143429949,7.74791139039837,0,0,6.59504289512898,1.70194655358167,8.23561419563769,2.51085798647491,3.40599883014072,1.75165654121523,9.18334081578668,5.91815297017364,3.26223583589643,0.91750382884587,9.327580286404,3.33829189197617,2.27130908580241,0.722689254573493,18.573389514844,11.8869692895002,0,0,3.35379619870564,1.67689809935282,8.38794890090754,6.45968478575638,0,0,3.42332063884793,2.24961070552864,0,0,0,0,2.34897589406405,0.880865960274019,10.5281774239269,1.88712614202463,43.2295190838517,-0.375701198606328,0,0,58.0075637493666,18.9649183088862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3271190870309,44.6999351182996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.443961761094,25.0030610172001,10.9764108940441,-5.65157466762358,0,0,0,0,40.7643254176406,24.623292825422,0,0,0,0,0,0,600.663557762691
0,0,21.6933335293057,12.6960984249853,2.52470362074913,1.26235181037457,7.4910376164561,1.57706055083286,0,0,0,0,23.1335041462761,11.0594383857197,28.5992568795321,28.5992568795321,0,0,5.49476844381557,1.89474773924675,0,0,11.1773446753109,7.4848290236457,0,0,6.29028235723059,1.6232986728337,8.30959436315435,2.53341291559584,3.44805537331415,1.77328562056156,9.41153193367065,6.06520946836553,3.19740420310225,0.899269932122508,9.81338586509615,3.51215915171862,2.21863105452189,0.705928062802418,16.7223144931815,10.7022812756362,0,0,3.16909551572161,1.5845477578608,8.73093502896538,6.7238235280538,0,0,3.64614763981754,2.39603987759438,0,0,0,0,2.3881398184343,0.895552431912862,10.7250776460559,1.92241957806663,47.7234609321751,10.7648935142627,0,0,62.2743451936194,25.2709551737208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6975706955245,37.1081871354494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4150263250606,9.76131773697527,17.6088679776742,-1.42434462125677,0,0,0,0,33.5419927161667,19.485753059149,0,0,0,0,0,0,575.562490260142
0,0,22.1583132644991,12.9682294220801,2.31522051198085,1.15761025599042,7.65277855846824,1.611111275467,0,0,0,0,22.863696506132,10.9304513998614,29.1432271996149,29.1432271996149,0,0,5.86241777396819,2.02152337033386,0,0,10.7779273665627,7.21736207582322,0,0,6.35985492842288,1.64125288475429,8.31477059551183,2.53499103521702,3.73738701051248,1.92208474826356,9.02796910865118,5.81802453668632,3.21637391548843,0.904605163731122,9.48171658590948,3.3934564623255,2.14792426526261,0.683430448038104,17.4087272260595,11.141585424678,0,0,3.23478174359758,1.61739087179879,8.90008525343103,6.85408864344688,0,0,3.57276449692105,2.34781666940526,0,0,0,0,2.46227876469658,0.923354536761219,10.2977121897208,1.84581633589335,47.4843135140672,11.6719752951104,0,0,61.9621783910916,19.8903569443159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5088229661017,41.3178990342763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69288095914882,11.4818184999482,16.09829274791,-3.72213540868772,0,0,0,0,38.4861166054086,22.7264625967943,0,0,0,0,0,0,580.932327472286
0,0,21.7324466601575,12.71898952,2.39312871666157,1.19656435833078,7.83731364699722,1.64996076778889,0,0,0,0,23.1642061677146,11.0741161064951,28.9000275700373,28.9000275700373,0,0,5.81431769121541,2.00493713490187,0,0,11.2019249901026,7.50128905587227,0,0,6.47666542679666,1.67139752949591,7.72839634926719,2.35621839916683,3.46611337353914,1.78257259210584,8.93328623828161,5.75700668689259,3.18027981470996,0.894453697887177,9.38692412798853,3.35953074054326,2.30975452723322,0.734921895028751,17.761319708868,11.3672446136755,0,0,3.16669915132005,1.58334957566003,9.04022338679005,6.96201111396475,0,0,3.64237337502246,2.39355964644333,0,0,0,0,2.37516816279537,0.890688061048263,10.7681523593921,1.93014051724952,47.6354356645795,12.1253544234677,0,0,62.1401348589567,23.5488770993413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5931590479293,37.9039663900851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2804904447092,10.3933643825167,16.6246036579068,-2.30182699170038,0,0,0,0,37.1994279946095,20.6982453963917,0,0,0,0,0,0,581.216243653497
0,0,22.7582006164239,13.3193155681375,2.34805928183734,1.17402964091867,7.41154251660168,1.5603247403372,0,0,0,0,22.8635954585557,10.9304030920288,29.6253018776443,29.6253018776443,0,0,5.75622543428301,1.98490532216656,0,0,11.4834866749684,7.68983482698774,0,0,6.09491199006644,1.57288051356553,7.97667127155148,2.43191197303399,3.67865654164102,1.89188050712967,8.99083278005169,5.79409223603331,3.24353548646464,0.91224435556818,8.88964202733485,3.18155609399353,2.20798695102737,0.702541302599618,15.9483747854701,10.2069598627009,0,0,3.28610086008163,1.64305043004081,8.66403387256996,6.67230194784124,0,0,3.25063992002213,2.13613480458597,0,0,0,0,2.3263915775716,0.87239684158935,10.753824935839,1.92757239415981,45.7566109389133,7.19681993992434,0,0,60.1529327386163,10.9527220737948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3654102112174,43.6265316432471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47868332599025,23.989645041259,14.6203031362017,-7.56205322828839,0,0,0,0,40.6843150528359,26.5285882013776,0,0,0,0,0,0,578.131322552123
0,0,21.6340654894874,12.6614115998382,2.46107304789619,1.2305365239481,7.59453051919601,1.59884853035706,0,0,0,0,22.550458501635,10.7807016520974,29.4022187419202,29.4022187419202,0,0,5.94069243855066,2.04851463398298,0,0,11.2297831496614,7.51994407343395,0,0,6.26667021084905,1.61720521570298,8.65537012156803,2.6388323541366,3.65752371992069,1.88101219881636,8.93807758502165,5.76009444368062,3.31844040418623,0.933311363677377,9.76672652988841,3.49546002122322,2.23113657457644,0.709907091910684,18.2258002830152,11.6645121811297,0,0,3.16258113729334,1.58129056864667,8.74976984680987,6.73832850271564,0,0,3.59924485297101,2.36521804623809,0,0,0,0,2.40637241518554,0.902389655694577,10.6300898867257,1.90539347026215,45.8966232842881,5.31770560771734,0,0,60.5630578202663,14.1728955573174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.772290116593,44.6997666459806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.253945781268,24.142831016829,13.4014248961241,-6.21601155083653,0,0,0,0,40.1769894161204,24.4432125989418,0,0,0,0,0,0,591.595780999373
0,0,22.8142525110824,13.3521201332141,2.26708970479375,1.13354485239687,7.58195130253369,1.59620027421762,0,0,0,0,23.226964247746,11.1041188728259,28.8410565722815,28.8410565722815,0,0,5.7012545654092,1.9659498501411,0,0,10.914272914364,7.30866489801162,0,0,6.57503030427647,1.69678201400683,8.5278969620178,2.59996858598104,3.56004022574253,1.83087783038187,8.9861284844408,5.79106057886185,3.26783578252902,0.919078813836288,9.84979136960995,3.52518849017619,2.23097639153042,0.70985612457786,17.4026824683371,11.1377167797357,0,0,3.32480343493857,1.66240171746929,8.89114954193157,6.84720711849902,0,0,3.64944336591212,2.39820564045654,0,0,0,0,2.40648796017414,0.902432985065303,10.2998620778656,1.84620169320232,48.1387096208115,11.3802412853613,0,0,62.7257182139136,25.3512009338978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9661236871317,37.4142336478637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.725605054391,10.5590040993638,16.8353112851162,-2.19449809192658,0,0,0,0,36.1196837568565,20.2546090187975,0,0,0,0,0,0,585.011298392764
0,0,21.9337040885045,12.8367761255303,2.3390813599161,1.16954067995805,7.20420775207239,1.51667531622577,0,0,0,0,23.9193626426845,11.4351338949676,29.4499887724882,29.4499887724882,0,0,6.18651408883187,2.13328072028685,0,0,11.5756658770984,7.75156197127125,0,0,6.53145345051046,1.68553637432528,8.04755040211088,2.4535214640582,3.53156740998498,1.81623466799227,9.00447937941626,5.80288671117936,3.15217746429588,0.886549911833216,9.6838130534039,3.46578572437613,2.26032204642646,0.71919337840842,17.0604647619029,10.9186974476179,0,0,3.24073410091617,1.62036705045809,8.9908828769656,6.92401325007695,0,0,3.68702534474608,2.42290236940457,0,0,0,0,2.32505242165777,0.871894658121663,10.9297701519514,1.9591097442177,46.562954651425,7.1126534717291,0,0,61.1689253089616,12.8150286476719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9238129537916,44.6994946309202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1493469250597,23.8692640608932,14.4153357403702,-6.58406015567231,0,0,0,0,40.4846348156103,25.0361979481348,0,0,0,0,0,0,592.470733589032
0,0,21.2560651729146,12.4401856081113,2.37905865067186,1.18952932533593,7.88929384211425,1.6609039667609,0,0,0,0,22.764090162115,10.8828325775024,29.0751465645996,29.0751465645996,0,0,5.80024846895935,2.0000856789515,0,0,11.1184523263783,7.44539218284259,0,0,6.46577065485524,1.66858597544651,8.02286800980739,2.44599634445347,3.58867245732796,1.84560297805438,8.98022740404457,5.78725766038428,3.34189124484632,0.939906912613028,9.16243678500721,3.27918790200258,2.25798828443008,0.718450817773206,17.5699538429488,11.2447704594872,0,0,3.02297345159186,1.51148672579593,8.7760600257697,6.75857496237436,0,0,3.39061123977229,2.22811595756465,0,0,0,0,2.45548145007143,0.920805543776787,10.2884107989983,1.84414910548082,47.2703580095471,11.4423533302214,0,0,61.7316221973798,20.357266111021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3446371018641,40.7661487316972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58958502848633,11.2774716904894,16.1035509971163,-3.67170383871968,0,0,0,0,37.8059663230427,22.0889037290417,0,0,0,0,0,0,575.56548450684
0,0,22.8708818276216,13.3852626364421,2.42157449582643,1.21078724791321,7.95726463647634,1.67521360767923,0,0,0,0,22.0694293703271,10.550735970902,29.0496977205032,29.0496977205032,0,0,5.90788289422701,2.03720099800931,0,0,11.2703715961824,7.54712383672932,0,0,6.39322509536531,1.64986454073943,8.38051669696204,2.55503557834209,3.48841949126952,1.79404430979576,9.17918766037243,5.91547649224001,3.10909542447403,0.874433088133322,9.26372788064514,3.31543945202037,2.27940962223617,0.725266697984235,17.0763750935752,10.9288800598882,0,0,3.25734669748326,1.62867334874163,8.91542801110582,6.86590433039184,0,0,3.31146403400577,2.17610493663236,0,0,0,0,2.40572509124915,0.90214690921843,10.2856585340418,1.84365577496976,47.4901001134859,12.1382222931793,0,0,61.956444643885,21.1387728497227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5190238813874,40.0534296041523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98116871978498,11.2066907683337,16.3661248695009,-2.99953354026655,0,0,0,0,37.7679257708354,21.1465944506101,0,0,0,0,0,0,579.999538349823
0,0,22.1619438889489,12.9703542575876,2.43338569476291,1.21669284738145,7.8512922328532,1.65290362796909,0,0,0,0,23.0625078226984,11.0254971608514,29.5309523927776,29.5309523927776,0,0,5.70439152838108,1.96703156151072,0,0,11.4051021896655,7.63734521629388,0,0,6.36659942575058,1.6429934001937,8.25360560837897,2.51634317328627,3.66253406730793,1.88358894890122,9.00755313782789,5.80486757771131,3.17539865608482,0.893080872023855,9.21249817833558,3.29710461119379,2.26090875507498,0.71938005843295,18.1375319974782,11.6080204783861,0,0,3.01731022396974,1.50865511198487,8.85590288317809,6.82006313991876,0,0,3.58471201569997,2.35566789603141,0,0,0,0,2.34719647441814,0.880198677906802,10.810936158434,1.93780931141741,43.4539811906659,0.715149042922024,0,0,58.147055066552,17.2396350544219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6684463253681,44.6999126025616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3225377270285,24.7937331215012,11.7777431350814,-5.29681574273441,0,0,0,0,41.0771539334376,24.8878992948412,0,0,0,0,0,0,597.34467182086
0,0,21.8065346545809,12.7623497748008,2.51832531712583,1.25916265856291,7.32082886088764,1.54122712860792,0,0,0,0,23.21397115829,11.0979072642702,28.3158729039804,28.3158729039804,0,0,5.86177738776951,2.02130254750673,0,0,10.6094292614531,7.1045285232945,0,0,5.97157623704899,1.54105193214167,8.0444555645543,2.45257791602265,3.45598636109048,1.7773644142751,9.45359782417327,6.09231859780055,3.26113538891778,0.917194328133127,9.62406358331457,3.44440170350206,2.16987729453122,0.690415502805389,17.8647960734429,11.4334694870034,0,0,3.41606141072267,1.70803070536133,9.08497377513845,6.99647405671582,0,0,3.54358038375381,2.32863853789536,0,0,0,0,2.3685859775012,0.888219741562949,10.4887086257413,1.88005154612345,47.9448536867001,11.6742109532205,0,0,62.5257309359925,26.9395195029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8344666933238,37.748500086861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7954916333148,9.63270720877598,17.8760954820185,0.170451930137875,0,0,0,0,32.506893513513,15.2179242023503,0,0,0,0,0,0,576.244769489398
0,0,22.137328525727,12.9559480311859,2.37603918893478,1.18801959446739,7.86583501383318,1.65596526607014,0,0,0,0,23.312148969952,11.1448431479156,29.7349603767063,29.7349603767062,0,0,5.93068416705349,2.04506350588051,0,0,10.9086607088758,7.30490672469364,0,0,6.74313469807008,1.74016379305034,8.35739442744195,2.54798610592743,3.58162894288143,1.84198059919617,9.06742655751754,5.84345267040019,3.08843285166265,0.868621739530119,9.41112735474481,3.36819294801393,2.26687933001966,0.721279786824436,16.0662753859884,10.2824162470325,0,0,3.09264009571931,1.54632004785965,8.61810599005188,6.63693219923536,0,0,3.52236241763416,2.31469530301673,0,0,0,0,2.23471200038162,0.838017000143106,10.5095374451596,1.88378501375503,41.0492944373356,-2.70926099330384,0,0,55.6211056280893,17.5362317664991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.964167135034,44.6995795719749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0320999021657,25.4983539663029,11.1214095278134,-5.2760139275267,0,0,0,0,41.5626788743766,25.9211175462228,0,0,0,0,0,0,592.191333092292
