Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,21.5235730690005,12.5967455288621,2.38995221140184,1.19497610570092,7.55794813436639,1.59114697565608,0,0,0,0,22.8637967427561,10.9304993200018,30.1382811743109,30.1382811743109,0,0,5.79972866000091,1.99990643448307,0,0,11.216608206987,7.51112156717879,0,0,6.25159960493383,1.6133160270797,8.18147710193499,2.49435277498018,3.46539632598795,1.7822038247938,8.9509791784078,5.7684088038628,3.17799200557914,0.893810251569133,9.54801268851149,3.4171834885199,2.20339026526881,0.701078720767349,17.4226707125443,11.1505092560284,0,0,3.21831805599813,1.60915902799906,8.68691537136741,6.6899233319726,0,0,3.46823694807004,2.27912713730317,0,0,0,0,2.38908582041831,0.895907182656868,10.5007833927599,1.88221589115507,44.1255519994012,6.5304789807304,0,0,58.1017656914465,17.6592407204182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2290146699803,21.2369594054043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3838103506833,4.68147580586123,22.2519679592097,14.6941303583377,0,0,0,0,0,0,35.2550908873766,34.8032116989949,0,0,0,0,573.430642822573
0,0,22.093434001574,12.9302586092161,2.38788847528281,1.19394423764141,7.60152154844685,1.60032032598881,0,0,0,0,23.3543725887827,11.1650290007777,30.0627593116372,30.0627593116372,0,0,5.75726279196187,1.98526303171099,0,0,11.2839929752389,7.55624529591891,0,0,6.21123975380437,1.60290058162693,8.21763508541205,2.5053765504305,3.46500619624609,1.78200318664085,9.04905650901073,5.8316141946958,3.14034095782312,0.883220894387754,9.43483675636451,3.3766784180673,2.19670851890051,0.698952710559254,17.5053222874571,11.2034062639726,0,0,3.15226364157949,1.57613182078975,8.73991107732414,6.73073611701974,0,0,3.50880823403903,2.30578826808279,0,0,0,0,2.40267476781011,0.901003037928792,10.4751633361079,1.87762361684953,44.3100268228982,6.84118787458505,0,0,58.3022733009418,17.6862662771452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3677937989373,21.3475389007943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5003130730658,4.65069326932489,22.3053102193624,14.7844766139936,0,0,0,0,0,0,35.6631130249606,34.9619270900991,0,0,0,0,577.623394509395
0,0,21.4422311497804,12.5491398895028,2.36595119957009,1.18297559978505,7.67471649336767,1.6157297880774,0,0,0,0,22.7033552188676,10.8537970125288,30.0234401941991,30.0234401941991,0,0,5.79428999987007,1.99803103443796,0,0,11.1735057367603,7.48225830586625,0,0,6.28266734424147,1.62133350819135,8.30532384016491,2.53211092687955,3.42950462375818,1.76374523507564,9.1433387094845,5.89237383500112,3.228370584415,0.907979226866719,9.4191993880251,3.37108188624056,2.14933362031482,0.683878879191077,17.6656191579558,11.3059962610917,0,0,3.24624122194811,1.62312061097405,8.55989143499318,6.59210030051199,0,0,3.45497339974531,2.2704110912612,0,0,0,0,2.41621022249706,0.906078833436398,10.6624800897616,1.91119926137237,44.1527961476244,6.47388293583136,0,0,58.1368578881145,17.6944265793351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2503403707241,21.1924750619761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4071666780397,4.70691692763634,22.2591997123635,14.6481425767723,0,0,0,0,0,0,35.339212445737,34.9009913479885,0,0,0,0,574.185641137651
0,0,21.625368785714,12.6563218238971,2.43069685121584,1.21534842560792,7.56929486052352,1.59353576011022,0,0,0,0,22.6590688474923,10.8326250191959,29.9605576909287,29.9605576909287,0,0,5.84120307757737,2.0142079577853,0,0,11.1228122118091,7.44831174897928,0,0,6.17700902783981,1.59406684589414,8.20472003722179,2.50143903573835,3.530111760353,1.81548604818154,9.03602008554351,5.82321294401693,3.16515563509782,0.890200022371263,9.60468243855567,3.43746529379887,2.21117709317274,0.70355634782769,17.3900485774333,11.1296310895573,0,0,3.24536960885513,1.62268480442756,8.73193584605697,6.72459427225077,0,0,3.54595864602005,2.33020139595604,0,0,0,0,2.3825758952577,0.893465960721638,10.4878421250186,1.87989622995617,44.1202745426538,6.54076212370663,0,0,58.0949312930037,17.6702135817995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2188302489095,21.1283934984959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3845597718141,4.69606649529085,22.2533580836009,14.7436705976235,0,0,0,0,0,0,35.2381948156321,34.7529807530083,0,0,0,0,573.289337186179
0,0,21.4952669635885,12.5801792828375,2.4065252919943,1.20326264599715,7.66098025313115,1.61283794802761,0,0,0,0,23.0349436806486,11.0123195666259,29.6898988851591,29.689898885159,0,0,5.725483750572,1.97430474157655,0,0,11.3072639913123,7.5718285656109,0,0,6.15363474380795,1.5880347725956,8.27593871206323,2.52315204636074,3.50577782792465,1.80297145436125,9.04362717618375,5.82811529131842,3.22051414922252,0.905769604468834,9.5158600059434,3.40567621265343,2.1812471578279,0.694033186581606,17.3792787622689,11.1227384078521,0,0,3.23310366425137,1.61655183212569,8.71535606406361,6.71182593439381,0,0,3.49689125447638,2.29795711008448,0,0,0,0,2.40357527743157,0.901340729036838,10.6009493759635,1.90017017116327,44.1381706427804,6.48660479922015,0,0,58.1176172843656,17.6242464191255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2401176368741,21.2327240759576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.397957323471,4.69158865588752,22.2574344639702,14.7091737541465,0,0,0,0,0,0,35.2859432170033,34.6767747043164,0,0,0,0,573.772878796616
0,0,21.2877243248134,12.4587142361811,2.43041258916884,1.21520629458442,7.65068378980447,1.61067027153778,0,0,0,0,22.8842921729502,10.9402975739104,30.2256459609598,30.2256459609598,0,0,5.81168685816503,2.00402995109139,0,0,11.188311571328,7.49217292722857,0,0,6.32306281920509,1.63175814689164,8.37930129675851,2.55466502949955,3.49716265251675,1.7985407927229,8.9252622238527,5.75183565537174,3.22878670657674,0.908096261224707,9.56248772030335,3.42236402621383,2.16247647878079,0.688060697793887,17.6845101615108,11.3180865033669,0,0,3.20127592013947,1.60063796006973,8.72750419605052,6.72118139236075,0,0,3.43715444401026,2.25870149177817,0,0,0,0,2.3589963357274,0.884623625897776,10.5716227691098,1.8949135152178,44.2104728633467,6.42866451926245,0,0,58.2083556499009,17.7626890251544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3054818710715,21.3389165834658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4607536566348,4.70932931839854,22.2838010626952,14.7704385616016,0,0,0,0,0,0,35.478721164807,34.924217848927,0,0,0,0,575.714926098488
0,0,21.7384032971081,12.7224756623628,2.45306537734536,1.22653268867268,7.56540143583775,1.59271609175532,0,0,0,0,22.7630588856883,10.8823395550001,29.9158243638947,29.9158243638947,0,0,5.75433555633206,1.9842536401145,0,0,11.1996608113769,7.49977286476129,0,0,6.2623028281202,1.61607814919231,8.15253005824648,2.48552745678246,3.50651320729808,1.80334964946758,9.02482759140006,5.8160000033467,3.16799100234309,0.890997469408994,9.54855188126571,3.41737646276878,2.15631748077275,0.686101016609511,17.7368944535203,11.351612450253,0,0,3.18714871885359,1.5935743594268,8.58478690164348,6.61127267138061,0,0,3.50808681419937,2.30531419218816,0,0,0,0,2.36998124689621,0.888742967586077,10.7080158788171,1.91936133676911,44.1865538946697,6.59353480545764,0,0,58.1698292399756,17.6866583185309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.269244509478,21.1967675412351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4162117315072,4.66635924219626,22.2674495089706,14.6961007866736,0,0,0,0,0,0,35.4026164354438,34.8951742333272,0,0,0,0,574.818473242403
0,0,21.4635420908021,12.5616121913911,2.37047186842908,1.18523593421454,7.59035302421927,1.59796905773037,0,0,0,0,23.0443855967214,11.0168334650992,29.9554381106912,29.9554381106912,0,0,5.78963567377333,1.9964260944046,0,0,11.2275707649517,7.51846256581589,0,0,6.15059393843533,1.58725004862847,8.24080722424608,2.51244122690429,3.56355178120718,1.83268377319226,8.97399931353795,5.78324400205779,3.16341329895991,0.889709990332474,9.54331352559396,3.41550168284415,2.19134289012652,0.697245465040256,16.9770890746265,10.865337007761,0,0,3.23270665528572,1.61635332764286,8.73818944419208,6.72941026161918,0,0,3.47852292877057,2.28588649604923,0,0,0,0,2.36058038491867,0.885217644344502,10.4942900324241,1.88105198694395,44.0601453839248,6.48745295326441,0,0,58.025521199234,17.5540834440266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1798181485731,21.2326479368124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3385921652228,4.67923747146233,22.2313434121102,14.6531808054222,0,0,0,0,0,0,35.0906641219272,34.6032143738113,0,0,0,0,571.829444035606
0,0,21.3569118572925,12.4992064786919,2.4120139542553,1.20600697712765,7.52190019882229,1.58355793659417,0,0,0,0,22.9747805884615,10.983557386589,30.4647646991169,30.4647646991169,0,0,5.76707101817003,1.98864517867932,0,0,11.1087363352461,7.43888593878087,0,0,6.23565251611792,1.60920064932075,8.05751336114215,2.45655895156773,3.44202537888307,1.77018448056844,8.87849239926669,5.72169510174965,3.17501568157581,0.892973160443196,9.35406764380105,3.34777157778143,2.20657428829241,0.70209181900213,17.4469769480318,11.1660652467403,0,0,3.23578602443165,1.61789301221583,8.66552205529505,6.67344801959504,0,0,3.48904895010126,2.29280359578083,0,0,0,0,2.40758709842987,0.902845161911203,10.5597972074756,1.89279383907581,44.0931812721622,6.49858309626103,0,0,58.0657216851739,17.697153713883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1988824131049,21.1139485269856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3554917276392,4.65923019200105,22.2426790821219,14.6940206010934,0,0,0,0,0,0,35.2001617102894,34.987740674197,0,0,0,0,572.704975643342
0,0,21.6348009076605,12.6618420058658,2.38971166976625,1.19485583488313,7.81018825739757,1.64425015945212,0,0,0,0,23.0776846183987,11.0327527342345,29.9749610950449,29.9749610950448,0,0,5.8334636794298,2.01153919980338,0,0,11.0328583248144,7.38807477108109,0,0,6.20986665879218,1.60254623452701,8.23008497089962,2.50917224722549,3.48245827743307,1.79097854267986,8.88269860580801,5.72440576818738,3.23003321610754,0.908446842030247,9.5777196858517,3.42781546651534,2.20283896950945,0.70090330848028,17.2822920161443,11.0606668903324,0,0,3.13146681281061,1.5657334064053,8.81461845693813,6.78826938637764,0,0,3.50822352986266,2.30540403390975,0,0,0,0,2.41115914427104,0.904184679101642,10.737188593016,1.92459040818212,44.2062739930724,6.55762760961062,0,0,58.193075027891,17.6007510730221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.284790827986,21.1219926948657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4375507051349,4.64756489559408,22.2805317361395,14.806852068979,0,0,0,0,0,0,35.461437859595,34.8819837858475,0,0,0,0,575.396000263207
0,0,21.5166785636636,12.5927104957847,2.38038100988193,1.19019050494097,7.66888409317749,1.61450191435316,0,0,0,0,22.8817724086276,10.9390929497386,30.1513618435909,30.1513618435909,0,0,5.9092243356451,2.03766356401555,0,0,11.1454629096297,7.46347962698419,0,0,6.12771251562005,1.5813451653213,8.04160612176189,2.45170918346399,3.51616993586866,1.80831596701817,8.94462499360057,5.76431388476481,3.2137540520176,0.903868327129951,9.46802697994206,3.38855702440032,2.18893257285725,0.696478545909125,17.3944018349332,11.1324171743572,0,0,3.22751206842839,1.61375603421419,8.63860642466577,6.65271989025985,0,0,3.49771840655717,2.29850066716614,0,0,0,0,2.41683786539519,0.906314199523198,10.5310968282752,1.88764943148329,44.1132393265103,6.53853098254469,0,0,58.0866398021938,17.6698728981601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2110020534693,21.1133171007112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3653148475339,4.66185489805554,22.2463529165335,14.6717898122661,0,0,0,0,0,0,35.2323518209034,34.8686858144633,0,0,0,0,573.080211259989
0,0,21.6051904715171,12.6445123957727,2.41042723775504,1.20521361887752,7.44333369281569,1.56701761954015,0,0,0,0,22.6668622067763,10.836350791836,30.2429811877149,30.2429811877149,0,0,5.73691653607477,1.97824708140509,0,0,11.1980528137717,7.4986960806507,0,0,6.18813666413112,1.59693849396932,8.17139568759691,2.49127917304784,3.51536278305644,1.8079008598576,8.98826287129754,5.79243607261397,3.2044561211687,0.901253284078698,9.46782342648232,3.38848417368841,2.16086549831139,0.687548113099079,17.9285928941212,11.4742994522376,0,0,3.25459206488336,1.62729603244168,8.68519124466037,6.6885955562327,0,0,3.50848864877405,2.30557825490866,0,0,0,0,2.43022606476442,0.911334774286656,10.6663576651085,1.91189429846285,44.2062185032859,6.57068821383375,0,0,58.1949994976966,17.7499237333694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2853730182996,21.1949084388663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4464346899206,4.69817225029682,22.2817839007133,14.8060831847575,0,0,0,0,0,0,35.4734577143523,35.1094255358826,0,0,0,0,575.489725689367
0,0,22.1886872823112,12.9860059209839,2.36959877893138,1.18479938946569,7.59709545954699,1.59938851779937,0,0,0,0,22.9589336252859,10.9759814261235,30.9978259314409,30.9978259314408,0,0,5.81178174979304,2.00406267234243,0,0,11.1149895592511,7.44307336556994,0,0,6.17519818294985,1.59359953108383,8.255954251469,2.51705922300884,3.54619980708284,1.82375990078546,9.17153797907885,5.91054669762859,3.19667229924299,0.89906408416209,9.54243517473139,3.41518732569334,2.22215323037121,0.707048755118113,17.4002007082883,11.1361284533045,0,0,3.14622760215914,1.57311380107957,8.72189566472107,6.71686217857829,0,0,3.45993903021093,2.2736742198529,0,0,0,0,2.38897432835552,0.895865373133321,10.665488239715,1.91173845806212,44.4495536239303,6.89168544765438,0,0,58.4648795170586,17.7547019219524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4776324073361,21.51538707931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6047874248481,4.6789702491557,22.3493840481399,14.8329974444696,0,0,0,0,0,0,36.0313815123658,35.5140948963936,0,0,0,0,581.165495256575
0,0,21.526309059454,12.5983467767312,2.4030401045297,1.20152005226485,7.68122772969286,1.61710057467218,0,0,0,0,23.0489534655881,11.0190172269697,30.167608962515,30.167608962515,0,0,5.71864243193172,1.97194566618335,0,0,11.2086910875592,7.50581992470483,0,0,6.22448289576745,1.60631816664966,8.2317882376828,2.5096915358789,3.49636225688781,1.79812916068516,8.99456075366288,5.79649470791608,3.21371820660436,0.903858245607478,9.58095016725182,3.42897163880592,2.22898777553382,0.709223383124396,17.5692374851258,11.2443119904805,0,0,3.19206655100156,1.59603327550078,8.78222828911984,6.76332523414976,0,0,3.48788874840605,2.29204117752397,0,0,0,0,2.37832080738701,0.891870302770127,10.4886158350186,1.88003491382408,44.2301921299251,6.55570281256826,0,0,58.2242819336198,17.7315975803133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3140737470732,21.3173147377079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4654332194778,4.68751934305995,22.2889598551853,14.8121252341677,0,0,0,0,0,0,35.5082110225826,34.9237117566005,0,0,0,0,576.032836279526
0,0,21.8200893502314,12.7702827072783,2.39248079545845,1.19624039772922,7.62251444998365,1.60473988420708,0,0,0,0,22.9460197842726,10.9698077038847,29.5823246491338,29.5823246491338,0,0,5.90742549843937,2.03704327532392,0,0,11.1815252327183,7.48762850405243,0,0,6.11674590617518,1.57851507256134,8.25209241038293,2.51588183243382,3.57041543884193,1.83621365426157,9.02871281724342,5.81850381555687,3.21549599872653,0.904358249641836,9.50196314482137,3.40070259919923,2.19307198251749,0.697795630801019,17.3481987680738,11.1028472115672,0,0,3.14192091925337,1.57096045962668,8.8087428493552,6.78374449318159,0,0,3.44501662441171,2.26386806747055,0,0,0,0,2.43510764160424,0.91316536560159,10.7660997593318,1.9297725983708,44.181642521735,6.60738176257084,0,0,58.1606561744751,17.5628295403327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.261335732249,21.1424019022278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.414629448588,4.6447107480826,22.2704471939008,14.7818713468045,0,0,0,0,0,0,35.386975837135,34.7287653586318,0,0,0,0,574.68039456115
0,0,21.629636621113,12.658819589315,2.41886342854134,1.20943171427067,7.71652155620491,1.62453085393788,0,0,0,0,22.5786665356847,10.7941870718844,29.6643200929009,29.6643200929009,0,0,5.82688339832779,2.00927013735441,0,0,11.0656697698435,7.41004672087732,0,0,6.16686043066433,1.59144785307466,8.10876566234197,2.47218465315304,3.51543861615211,1.80793985973537,9.19063339741363,5.92285263388878,3.2122812765071,0.903454109017621,9.57326233852222,3.42622020536585,2.21830964899199,0.705825797406541,17.5355669137162,11.2227628247784,0,0,3.19353435573976,1.59676717786988,8.69366060388743,6.6951179363271,0,0,3.50914306012671,2.3060082966547,0,0,0,0,2.38934409667703,0.896004036253887,10.6962005478792,1.91724349443118,44.1205124887686,6.51088282119543,0,0,58.0957080921292,17.6524176610026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2114317952722,21.0212755307908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3732746274615,4.66415741248318,22.2516428272183,14.7409415748885,0,0,0,0,0,0,35.2492354712879,34.74443535069,0,0,0,0,573.258331296415
0,0,21.7963428538637,12.7563849882059,2.39943092556943,1.19971546278471,7.59536898081096,1.59902504859178,0,0,0,0,22.6724341850115,10.8390145884485,30.1727814276919,30.1727814276919,0,0,5.74624496532703,1.98146378114725,0,0,11.3586185768593,7.60621779700402,0,0,6.23955911855019,1.61020880478715,8.25535098043635,2.51687529891352,3.51827056091306,1.80939628846957,9.06558299385442,5.84226459603952,3.23387680905944,0.909527852547969,9.52678636630068,3.40958669951814,2.20997417814727,0.703173602137766,17.5865716996267,11.2554058877611,0,0,3.2715273293734,1.6357636646867,8.79584734133105,6.77381346976069,0,0,3.50652683337712,2.30428906193354,0,0,0,0,2.42979631174013,0.911173616902549,10.7439616215652,1.92580444160131,44.3074446517133,6.61631107604439,0,0,58.3110729518224,17.706594670041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3740179087884,21.3932127278964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5287540889949,4.72496809034147,22.3145596536292,14.8512067157524,0,0,0,0,0,0,35.7071143088874,35.0755721574758,0,0,0,0,577.982402011766
0,0,21.4885584212085,12.5762530852234,2.39270942325814,1.19635471162907,7.6220187980052,1.60463553642215,0,0,0,0,22.6546138965697,10.8304952400267,30.0269944466246,30.0269944466246,0,0,5.82709139091597,2.00934185893654,0,0,11.2238786154844,7.51599014429762,0,0,6.33117271810422,1.6338510240269,8.1648804046647,2.48929280630021,3.5088527993847,1.80455286825499,9.15825845545707,5.90198878240567,3.14596616944485,0.884802985156365,9.57850924993072,3.42809804734363,2.2172234065229,0.705480174802741,17.0778535518426,10.9298262731792,0,0,3.22775716243326,1.61387858121663,8.55421598628756,6.58772955265824,0,0,3.49334480056869,2.29562658323085,0,0,0,0,2.46151362398653,0.923067608994949,10.7877172870028,1.93364743823635,44.1224735205932,6.44487585974865,0,0,58.1008144901456,17.5837869825367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2272798439804,21.2396888754319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.376254207498,4.68254457160835,22.245983851326,14.584736374151,0,0,0,0,0,0,35.2735785047984,34.8649358659188,0,0,0,0,573.428695013484
0,0,21.8957836975773,12.8145830856789,2.36963943748537,1.18481971874268,7.65263525266926,1.61108110582511,0,0,0,0,22.6937767099577,10.8492178130938,29.9849288964432,29.9849288964432,0,0,5.80457653010037,2.00157811382771,0,0,11.5074473714829,7.70587993626086,0,0,6.13396780372568,1.58295943321953,8.30807464318077,2.5329495863356,3.51613543145499,1.80829822189114,8.88516255266647,5.72599364505173,3.14431569852812,0.884338790211035,9.53629413792419,3.41298948094129,2.20574095362166,0.701826667061437,17.3110598892627,11.0790783291281,0,0,3.18862340801507,1.59431170400753,8.67658077402756,6.68196450413617,0,0,3.48686259373539,2.29136684731183,0,0,0,0,2.38438074733319,0.894142780249947,10.7242683221444,1.92227451057305,44.2012012177023,6.63308648252067,0,0,58.1839722973524,17.5785934055886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2900906155701,21.4020961656655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4316058816793,4.67099163541776,22.2715466918536,14.6816656620054,0,0,0,0,0,0,35.4268218571595,34.7905082086522,0,0,0,0,575.173238789406
0,0,22.0371673557212,12.8973283602608,2.37386262496428,1.18693131248214,7.55624989816086,1.59078945224439,0,0,0,0,22.7009188989198,10.8526322806239,30.3253232014764,30.3253232014764,0,0,5.84942184402536,2.01704201518116,0,0,11.2608872348223,7.54077270188991,0,0,6.24909062951448,1.61266854955212,8.28990453615503,2.52740991955946,3.50746195545738,1.80383757709236,9.04873556473162,5.83140736393815,3.17207918068956,0.892147269568938,9.27181820345658,3.31833493597393,2.25515570626705,0.717549542903153,17.5396210442543,11.2253574683227,0,0,3.19974546158294,1.59987273079147,8.58705653664164,6.61302055120678,0,0,3.49200591625177,2.29474674496545,0,0,0,0,2.36204009174644,0.885765034404916,10.6215294903105,1.90385905958395,44.2524320098298,6.76020188438345,0,0,58.239440765662,17.6853551247065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3241041187473,21.3317497983638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4623552310631,4.67585323679666,22.2846593038884,14.6746207639166,0,0,0,0,0,0,35.5432031560697,35.0224295410362,0,0,0,0,576.318936323986
0,0,21.8835275122826,12.8074101108751,2.37064789882334,1.18532394941167,7.59392955533489,1.59872201164945,0,0,0,0,22.7332822662952,10.8681042413429,29.9628845153804,29.9628845153804,0,0,5.75576712590003,1.98474728479311,0,0,11.4277142245721,7.65248720395455,0,0,6.0874645172856,1.57095858510596,8.19352407466176,2.49802563251883,3.47559118173032,1.78744689346131,8.96417062163563,5.77690995616519,3.2519157732583,0.914601311228898,9.47225982271212,3.3900719365496,2.19992621194818,0.699976521983512,17.5421512739482,11.2269768153269,0,0,3.20799150932466,1.60399575466233,8.46690228732677,6.52048796840108,0,0,3.50197982785696,2.30130102973457,0,0,0,0,2.34991500708579,0.881218127657172,10.4844292079062,1.87928448066243,44.1312299832831,6.66790306371995,0,0,58.10115245164,17.6221194009409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2299140930293,21.3201950217287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3710214648399,4.67498527338827,22.2427166888752,14.5500858946928,0,0,0,0,0,0,35.2374843944879,34.7188050588012,0,0,0,0,573.302379052554
0,0,21.1982221481188,12.4063327779313,2.4032525187093,1.20162625935465,7.65479904623279,1.61153664131217,0,0,0,0,22.5188798143002,10.7656048235032,29.3302460928856,29.3302460928856,0,0,5.85972426522186,2.02059457421443,0,0,11.3706579262945,7.61427986135794,0,0,6.20609433060365,1.60157273047836,8.29277543780414,2.52828519445248,3.57247418957638,1.83727244035357,9.06816695624343,5.84392981624576,3.24081656152636,0.91147965792929,9.44694803325369,3.38101298032237,2.22098690494774,0.706677651574281,17.2298657475407,11.0271140784261,0,0,3.20520817325868,1.60260408662934,8.81669627052036,6.7898695416651,0,0,3.50551921552067,2.30362691305644,0,0,0,0,2.36041305154026,0.885154894327598,10.4413041903608,1.87155452468732,43.9557752690575,6.27341432902451,0,0,57.9144606963247,17.5755271291555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1033113088786,21.1631502454533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2743328850739,4.66952036388076,22.2055204010715,14.7068026572645,0,0,0,0,0,0,34.8432106004042,34.2521951560455,0,0,0,0,569.437970434113
0,0,21.4781325401109,12.5701513022769,2.43116822137992,1.21558411068996,7.54683044574643,1.58880640963083,0,0,0,0,22.4527268930146,10.7339790848184,30.24818381873,30.24818381873,0,0,5.79980767781238,1.99993368200427,0,0,11.2894856835628,7.55992344881435,0,0,6.2991319007231,1.62558242599306,8.31902357462954,2.53628767519193,3.50737292310106,1.8037917890234,8.92567225253389,5.7520998960774,3.21202879979996,0.903383099943738,9.38611579258856,3.35924144155801,2.17911550730157,0.693354934141408,17.3062237794294,11.0759832188348,0,0,3.2682128135679,1.63410640678395,8.75511743391086,6.74244675944859,0,0,3.49077419219597,2.29393732630021,0,0,0,0,2.43625596685578,0.913595987570916,10.4422835484814,1.87173007001082,44.0889928888565,6.46045456470377,0,0,58.0635437583785,17.6796113072282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20840962757,21.2640015205549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3719683458536,4.70521769219608,22.2446036549807,14.7083118063109,0,0,0,0,0,0,35.1709230909754,34.7406103093556,0,0,0,0,572.674452219649
