Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,19.6386216240669,11.4935711809055,2.55206294584419,1.2760314729221,7.85341894902233,1.65335135768891,0,0,0,0,23.221460864751,11.101487869552,31.1282298047991,31.1282298047991,0,0,5.85843429082517,2.02014975545696,0,0,11.14155785664,7.46086463614286,0,0,6.81531409602543,1.75879073445818,9.09650648379256,2.77332514749773,3.48581326258373,1.79270396361449,8.6263111192635,5.5591782768587,3.34393353288368,0.940481306123535,9.81243860151672,3.51182013106914,2.01238239390394,0.640303488969436,18.4225508075539,11.7904325168345,0,0,3.20637960069734,1.60318980034867,8.83752098025261,6.80590696180374,0,0,3.18577222005132,2.09350745889087,0,0,0,0,2.19498167863701,0.82311812948888,10.4581138455492,1.87456757608901,22.2331789840339,-19.9999809811633,0,0,36.4097817482599,10.9689014819937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999990062192,44.6999997148288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.936151733937,24.9570492461898,25.4782145955227,16.1111862891164,0,0,0,0,0,0,48.7456399073237,32.951496283621,0,0,0,0,0,0,620.503769417103
0,0,21.8920164855403,12.8123783118139,2.6653268867268,1.3326634433634,7.42700717918875,1.56358045877658,0,0,0,0,22.6152944284417,10.8116977750006,29.5791218194734,29.5791218194734,0,0,5.57167778166031,1.92126820057252,0,0,11.1983040568843,7.49886432380646,0,0,6.51151414060102,1.68039074596155,7.96265029123239,2.42763728391231,3.5325660364904,1.81674824733792,9.12413795700029,5.88000001673352,3.03995501171545,0.854987347044969,9.74275940632854,3.4868823138439,1.98158740386375,0.630505083047557,18.6844722676015,11.958062251265,0,0,3.13574359426797,1.56787179713398,8.12393450821743,6.25636335690308,0,0,3.54043407099687,2.3265709609408,0,0,0,0,2.24990623448103,0.843714837930386,11.1400793940856,1.99680668384554,42.936918231889,3.49337246575138,0,0,56.7523051629249,-5.83905576555969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2229336373378,38.4578093701764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7664969607174,33.9517246340313,16.1562354958297,6.87419663077031,0,0,0,0,0,0,37.42994858012,26.7830075267729,0,0,0,0,0,0,577.161832446672
0,0,20.5177104540103,12.0080609569553,2.25235934214541,1.1261796710727,7.55176512109633,1.58984528865186,0,0,0,0,24.0219279836068,11.4841673254962,29.7771905534561,29.7771905534561,0,0,5.74817836886665,1.98213047202298,0,0,11.3378538247587,7.59231282907946,0,0,5.95296969217663,1.53625024314236,8.40403612123042,2.56220613452147,3.81775890603591,1.96341886596132,8.86999656768976,5.71622001028895,3.01706649479953,0.848549951662368,9.7165676279698,3.47750841422077,2.1567144506326,0.686227325201283,14.8854453731327,9.52668503880495,0,0,3.36353327642859,1.6817666382143,8.89094722096038,6.84705130809593,0,0,3.39261464385285,2.22943248024616,0,0,0,0,2.20290192459336,0.826088221722509,10.0714501621207,1.80525993471975,42.0812817991231,2.12639673047736,0,0,55.7856154344273,-9.57087151661533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6532044722146,40.2766309708949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5012958805277,33.8770304832369,15.717832902086,7.15106593841511,0,0,0,0,0,0,36.7687917028395,29.0494513312984,0,0,0,0,0,0,562.998977892381
0,0,21.3740045383025,12.5092100293291,2.34855834883127,1.17427917441564,8.65094128698784,1.8212507972606,0,0,0,0,24.1884230919935,11.5637636711723,29.8748054752243,29.8748054752243,0,0,5.96731839714901,2.0576959990169,0,0,10.3642916240721,6.94037385540543,0,0,6.24933329396092,1.61273117263508,8.3504248544981,2.54586123612747,3.41229138716534,1.75489271339932,8.41349302904005,5.42202884093692,3.35016608053772,0.942234210151235,9.88859842925849,3.53907733257672,2.21419484754726,0.704516542401402,16.4114600807217,10.5033344516619,0,0,2.85733406405305,1.42866703202652,9.27309228469064,7.14134693188819,0,0,3.54111764931329,2.32702016954873,0,0,0,0,2.45579572135523,0.92092339550821,11.2859429650802,2.0229520409106,42.6968147353365,2.16477532395389,0,0,56.491622403683,-10.4801571832224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1402239091359,40.4776708237723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7556192857859,35.2460751245772,16.196491358943,7.10903684350675,0,0,0,0,0,0,38.8975537625756,30.5200757609313,0,0,0,0,0,0,580.798004073663
0,0,20.7833928183182,12.1635524789236,2.30190504940965,1.15095252470483,7.94442046588745,1.67250957176578,0,0,0,0,23.2088620431379,11.0954647486931,30.7568092179546,30.7568092179546,0,0,6.34612167822551,2.18831782007776,0,0,10.9273145481486,7.31739813492097,0,0,5.83856257810024,1.50672582660651,7.40803060880947,2.25854591731996,3.58084967934331,1.84157983509084,8.72312496800286,5.62156942382406,3.26877026008801,0.919341635649753,9.34013489971029,3.34278512200158,2.14466286428626,0.682392729545627,16.9720091746659,10.8620858717862,0,0,3.33756034214193,1.66878017107096,8.39303212332886,6.46359945129924,0,0,3.48859203278584,2.29250333583069,0,0,0,0,2.48418932697597,0.93157099761599,10.255484141376,1.83824715741646,34.787151793985,-1.21990050235511,0,0,47.7796052181981,-14.6206979659327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4457657698163,44.6999693050453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4065367103948,27.1445983677362,21.6888362257556,18.7600386274543,0,0,0,0,0,0,45.2499210822609,32.2955150450151,0,0,0,0,0,0,575.935918778666
0,0,20.8315452972701,12.1917338836558,2.41520052264851,1.20760026132426,8.00613864846431,1.68550287336091,0,0,0,0,24.0447673279404,11.4950861348487,30.8380448125751,30.8380448125751,0,0,5.39321215965858,1.85972833091675,0,0,11.2434554377961,7.52909962352416,0,0,6.32241447883724,1.63159083324832,8.35894118841399,2.54845767939451,3.48181128443907,1.79064580342581,8.97280376831438,5.78247353958038,3.26859103302182,0.919291228037388,9.90475083625912,3.54485819402958,2.34493887766908,0.746116915621979,17.8461874256289,11.4215599524025,0,0,3.16033275500778,1.58016637750389,9.11114144559919,7.0166261707488,0,0,3.43944374203024,2.26020588761987,0,0,0,0,2.29160403693503,0.859351513850637,10.0430791750928,1.80017456912041,31.1145415906683,-9.88093308557469,0,0,44.3403673998207,-1.73183247832447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.229070006209,44.699987508497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2537034600751,26.1999465857095,23.480774503457,17.3805288636366,0,0,0,0,0,0,45.7506268207774,32.4594515090534,0,0,0,0,0,0,597.393539984886
0,0,22.3004467511571,13.0514135363915,2.36240397729223,1.18120198864611,7.71257224991824,1.62369942103542,0,0,0,0,23.530098921363,11.2490385194235,27.911623245669,27.911623245669,0,0,6.33712749219684,2.1852163766196,0,0,11.1076261635915,7.43814252026217,0,0,5.78372953087591,1.49257536280669,8.46046205191463,2.5794091621691,3.85207719420967,1.98106827130783,9.14356408621711,5.89251907778436,3.27747999363264,0.921791248209181,9.50981572410684,3.40351299599613,2.16535991258745,0.688978154005097,16.7409938403689,10.7142360578361,0,0,2.90960459626683,1.45480229813342,9.24371424677602,7.11872246590797,0,0,3.22508312205854,2.11934033735276,0,0,0,0,2.57553820802121,0.965826828007953,11.4304987966592,2.048862991854,44.4152371031141,8.45639553066179,0,0,58.4091880374677,16.6006125676544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9644784362646,23.2722141811458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9992255344316,27.8759932248683,16.5710878294991,7.02620208805045,0,0,0,0,0,0,32.5058527885793,14.0020858937538,0,0,0,0,0,0,575.386780273895
0,0,21.348183105565,12.4940979465749,2.49431714270669,1.24715857135335,8.18260778102454,1.72265426968938,0,0,0,0,21.6933326784237,10.3709353594218,28.3216004645043,28.3216004645043,0,0,5.93441699163897,2.04635068677206,0,0,10.5283488492173,7.05023360438661,0,0,6.03430215332163,1.55723926537332,7.74382831170984,2.3609232657652,3.57719308076058,1.83969929867687,9.95316698706814,6.41426316944391,3.26140638253549,0.917270545088106,9.8663116926111,3.53110102682923,2.29154824495993,0.729128987032705,17.677834568581,11.3138141238918,0,0,3.16767177869882,1.58383588934941,8.66830301943715,6.67558968163551,0,0,3.54571530063356,2.33004148327348,0,0,0,0,2.34672048338516,0.880020181269436,11.081002739396,1.98621747215589,43.9741262585876,8.62674198385204,0,0,57.9131271679441,15.3841207635925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6168075552421,23.345089957128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8876786616973,28.0929646367908,16.2909061685716,6.78398504523452,0,0,0,0,0,0,32.2910762709346,14.3000807236862,0,0,0,0,0,0,568.195692666131
0,0,22.1817142693184,12.9819249410297,2.39715462784714,1.19857731392357,7.57684490405483,1.59512524295891,0,0,0,0,22.1621709250575,10.5950729422424,30.8639071384595,30.8639071384595,0,0,5.53122482663515,1.90731890573626,0,0,11.9930928842967,8.03108898502009,0,0,6.39779559275095,1.65104402393573,8.47675490218175,2.58437649456761,3.59135280456531,1.84698144234787,9.32791496927211,6.01132298019758,3.36938404529722,0.947639262739843,9.63393183150339,3.44793349759069,2.24987089073633,0.715868010688831,17.9328584981337,11.4770294388056,0,0,3.55763664686699,1.77881832343349,9.17923670665526,7.06906734880347,0,0,3.53263416688562,2.32144530966769,0,0,0,0,2.54898155870065,0.955868084512745,11.3198081078261,2.02902220800657,29.2059453575061,-15.9742955087342,0,0,42.5395897519895,5.0387574921191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2219217753833,44.6999942909783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9563703072378,26.0666897595203,24.3633047200662,17.6091354321899,0,0,0,0,0,0,47.446020996737,33.190125203659,0,0,0,0,0,0,612.609822341975
0,0,20.6427921060427,12.0812654261172,2.3635471162907,1.18177355814535,7.71009399002599,1.62317768211073,0,0,0,0,22.0730694828485,10.5524762001337,30.134972233123,30.134972233123,0,0,5.93545695457985,2.04670929468271,0,0,11.3193930774223,7.57995072148812,0,0,6.85586359052111,1.76925512013448,8.02440202332352,2.44646403150107,3.54426399692352,1.82276434127495,9.79129227728535,6.30994391202834,2.92983084722426,0.824014925781823,9.89254624965362,3.54049023671814,2.2861170326145,0.727400874013705,15.3892677592128,9.84913136589621,0,0,3.33878581216631,1.66939290608316,7.97107993143781,6.13864776329119,0,0,3.46672400284346,2.27813291615427,0,0,0,0,2.70756811993266,1.01533804497475,11.538586435014,2.06823719118175,41.7418996171685,0.193129249630256,0,0,55.4303193225154,-15.7663384615651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5671094452139,44.3811921814645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.489174074598,35.3459634095356,15.720874084681,6.78364734120793,0,0,0,0,0,0,39.7948705365881,35.1511521215495,0,0,0,0,0,0,571.844833308187
0,0,22.6789184878865,13.2729154283944,2.24819718742685,1.12409859371342,7.86317626334632,1.65540552912554,0,0,0,0,22.2688835497883,10.646089065469,29.9246444822161,29.9246444822161,0,0,5.82288265050183,2.00789056913856,0,0,12.7372368574144,8.52939968130432,0,0,5.86983901862842,1.51479716609766,8.74037321590384,2.664747931678,3.58067715727495,1.84149110945569,8.42581276333237,5.42996822525864,2.92157849264062,0.821693951055174,9.68147068962094,3.46494740470644,2.2287047681083,0.709133335307187,16.5552994463136,10.5953916456407,0,0,3.14311704007534,1.57155852003767,8.58290387013779,6.60982252068083,0,0,3.43431296867694,2.25683423655913,0,0,0,0,2.32190373666596,0.870713901249737,11.2213416107219,2.01137255286524,42.6196949018248,2.18593089584041,0,0,56.3903733494577,-11.3811195189994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1480041645493,42.3142240269834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7185415864898,35.0726094715706,16.1590478108699,6.96985163589597,0,0,0,0,0,0,38.883640662043,30.9751474442724,0,0,0,0,0,0,579.825278011415
0,0,22.6176375614132,13.2370505543755,2.25323949411671,1.12661974705835,7.56964777667447,1.59361005824726,0,0,0,0,22.4664113314759,10.7405212067144,29.814422576902,29.814422576902,0,0,5.57883562950015,1.92373642396557,0,0,12.3385711228606,8.26243601977274,0,0,5.63732258642802,1.45479292552981,8.16762037330881,2.49012816259415,3.3779559086516,1.73723446730654,8.82085310817817,5.68454978082593,3.45957886629151,0.973006556144487,9.36129911356058,3.350359682748,2.19963105974091,0.699882609917562,17.710756369741,11.3348840766343,0,0,3.2399575466233,1.61997877331165,7.53451143663387,5.80243984200539,0,0,3.50989913928479,2.30650514867286,0,0,0,0,2.14957503542896,0.806090638285858,10.0221460395309,1.79642240331214,42.461605712702,3.00157671615791,0,0,56.1919509159014,-8.64853991246627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9296844656067,40.5233170688769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6255512444793,34.018656084469,15.8830053923028,6.68777161908034,0,0,0,0,0,0,37.2891690083683,28.7443833943893,0,0,0,0,0,0,570.071135084738
0,0,19.191110740594,11.2316638896564,2.41626259354652,1.20813129677326,7.87399523116395,1.65768320656083,0,0,0,0,21.3943990715011,10.2280241175159,26.6512304644279,26.6512304644279,0,0,6.09862132610927,2.10297287107216,0,0,12.0532896314727,8.07139930678973,0,0,6.23047165301822,1.6078636523918,8.66387718902072,2.64142597226242,3.8623709478819,1.98636220176783,9.34083478121713,6.01964908122882,3.40408280763182,0.95739828964645,9.23474016626846,3.30506490161187,2.3049345247387,0.733388257871404,16.1493287377036,10.3355703921303,0,0,3.22604086629341,1.61302043314671,9.28348135260179,7.14934770832552,0,0,3.52759607760336,2.31813456528221,0,0,0,0,2.2020652577013,0.825774471637989,9.80652095180419,1.7577726234366,43.2975600099433,6.20218058639122,0,0,57.1934360941752,15.1390589546824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1422051830335,23.9082358973156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6259112184604,27.2745744490698,15.854865643798,7.26495566649339,0,0,0,0,0,0,29.9103926347826,13.4418370056007,0,0,0,0,0,0,549.50282423077
0,0,20.5906627005547,12.0507565113845,2.55584110689962,1.27792055344981,7.33415222873213,1.54403204815413,0,0,0,0,21.0636344650728,10.0698954240918,31.2409190936499,31.2409190936499,0,0,5.79903838906188,1.99966841002134,0,0,11.6474284178138,7.79961724407172,0,0,6.69565950361551,1.72791212996529,8.79511787314769,2.68143837595966,3.53686461550532,1.81895894511702,8.62836126266947,5.56049948038699,3.26014399899979,0.91691549971869,8.93057896294278,3.19620720779005,2.09557753650784,0.666774670707041,16.531118897147,10.5799160941741,0,0,3.5410640678395,1.77053203391975,8.97558716955428,6.91223379724295,0,0,3.45387096097987,2.26968663150106,0,0,0,0,2.58127983427888,0.96797993785458,9.81141774240709,1.7586503500541,20.3047451545957,-19.9995030346785,0,0,33.302582104887,7.30136746937322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8186106880169,44.6999985005365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7852164845056,27.3043006889307,25.2848805679936,16.0349235343934,0,0,0,0,0,0,49.3152733416041,33.1187500595061,0,0,0,0,0,0,609.47982600349
0,0,21.9894536562516,12.8694037527371,2.39281882964157,1.19640941482078,7.83298884265641,1.64905028266451,0,0,0,0,24.7500680040374,11.8322693528074,29.5720151268814,29.5720151268814,0,0,5.86222676323859,2.02145750456503,0,0,10.7654959660856,7.20903747728948,0,0,6.38532986974006,1.64782706315873,8.40521273575057,2.56256485846054,3.23005595046645,1.66117163166846,9.26695590382829,5.97203824913379,3.42571546593978,0.963482474795563,8.9594199960697,3.20652926175126,2.1237461487302,0.675737410959609,18.7890167135521,12.0249706966734,0,0,3.27493941446179,1.6374697072309,8.69040747233798,6.69261265111086,0,0,3.67833822429036,2.41719369024795,0,0,0,0,2.33789993729956,0.876712476487335,10.6738029817867,1.913228836358,43.5129598664103,4.29813555226229,0,0,57.4028283893134,-4.10346000076167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6542633229382,37.4739297231211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9659835511849,34.4574645912023,16.5876383149685,7.20535090464779,0,0,0,0,0,0,37.8613638312891,25.485641633159,0,0,0,0,0,0,587.486404199106
0,0,21.4137401170803,12.5324654141438,2.55407786441712,1.27703893220856,7.17023283259513,1.50952270159897,0,0,0,0,23.8706819715501,11.4118611179779,28.4929132604626,28.4929132604626,0,0,5.77122653323665,1.99007811490919,0,0,10.5115622214755,7.0389925590238,0,0,6.21775090710566,1.60458087925307,7.95219743981156,2.42445043896694,3.6015979209553,1.85225035934844,8.90952320300578,5.74169273082595,3.06366791184942,0.861656600207651,9.81059529269953,3.5111604205451,2.25020120081732,0.715973109350966,16.7462572350281,10.717604630418,0,0,2.94323556486517,1.47161778243259,8.96605165361025,6.90489035392973,0,0,3.48123215869835,2.28766684714463,0,0,0,0,2.44847247816706,0.918177179312647,11.2396586973561,2.01465580424307,43.7092762556054,8.43528176199719,0,0,57.5889577064818,11.6585875340258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4682315395936,26.5497861647214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8019597606042,27.8274622554018,16.1503675075403,6.54895791755482,0,0,0,0,0,0,32.9769434128489,15.9765204887756,0,0,0,0,0,0,567.146693217462
0,0,21.2709970842261,12.4489245608144,2.21652296443317,1.10826148221659,7.32245765611262,1.54157003286581,0,0,0,0,20.918245345116,10.0003892220072,28.8089709514392,28.8089709514392,0,0,5.98255671693478,2.06295059204648,0,0,11.2136798118235,7.50916058827466,0,0,5.90327600465248,1.52342606571677,8.79917902113121,2.68267653083269,3.80708049814523,1.95792711333183,9.38608195816511,6.04880837303973,3.39792011185722,0.955665031459843,9.45223284853143,3.38290438789546,2.20540827370975,0.701720814362194,17.4752826109067,11.1841808709803,0,0,3.10376608894104,1.55188304447052,8.35468705999869,6.43406934505647,0,0,3.69576483940524,2.42864546589487,0,0,0,0,2.51038292167951,0.941393595629814,9.74375899141477,1.74652283808378,43.1274888349546,6.53258921685624,0,0,56.9464019233771,6.1123384746381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.121773328946,30.2431121899379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6721930515528,29.1914460713838,15.8942941887879,6.41479642414595,0,0,0,0,0,0,33.0542040046448,19.2405337915792,0,0,0,0,0,0,560.060363372207
0,0,21.5689598268922,12.6233082857849,2.65926345983393,1.32963172991697,7.32741339973257,1.54261334731212,0,0,0,0,24.1387506004227,11.5400167344126,30.2245095143046,30.2245095143046,0,0,5.95361122678862,2.0529693885478,0,0,11.3639808100492,7.60980857815793,0,0,6.77314100991389,1.74790735739713,8.60576664805629,2.6237093439196,3.60608565861888,1.85455833871828,8.30072668245013,5.34935719535675,3.3136508196697,0.931964293032102,9.31386417547097,3.33338296806329,2.25569419427088,0.717720879995279,16.6187694862905,10.6360124712259,0,0,3.4755903185842,1.7377951592921,9.68232329002009,7.45650184403846,0,0,3.76408008921366,2.4735383443404,0,0,0,0,2.44478734455265,0.916795254207244,11.3281069873004,2.03050974300668,42.0142420147608,0.631922595259113,0,0,55.7568931120762,-14.8294366131643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4024723615255,44.6999108098319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.764035691296,34.2763070757738,17.2307683147714,10.8956023576144,0,0,0,0,0,0,41.4319233396028,33.5643996414026,0,0,0,0,0,0,590.481605049661
0,0,20.7116912368702,12.1215888805646,2.45769958376123,1.22884979188062,8.18760825076886,1.72370700016187,0,0,0,0,22.4503284450537,10.732832458381,31.2656494518851,31.2656494518851,0,0,5.84682601342269,2.01614690118024,0,0,10.8509889049822,7.2662872131577,0,0,6.09361251698736,1.57254516567416,8.41383340212125,2.56519311040282,3.43663222043102,1.76741085622167,8.92104458414988,5.74911762089659,3.06413966780644,0.861789281570561,9.32646393345134,3.33789235512995,2.17749246445448,0.692838511417334,16.2336700101615,10.3895488065033,0,0,3.29685222285232,1.64842611142616,8.91353807324335,6.8644488610035,0,0,3.43222934424554,2.25546499764707,0,0,0,0,2.38706156947136,0.895148088551761,9.49367382781437,1.70169625215541,21.354389995942,-14.3239966513467,0,0,34.1773428739533,2.36506046381341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5217155515471,44.6999873844248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1162547774293,27.135703205553,25.1390180417692,15.7541177286785,0,0,0,0,0,0,49.3633634624859,32.3697473419119,0,0,0,0,0,0,604.49950954498
0,0,21.282885453417,12.4558822699722,2.25696053547938,1.12848026773969,7.40019884812929,1.55793659960617,0,0,0,0,22.8556770048031,10.9266175154541,30.7419485410114,30.7419485410114,0,0,5.83788731898394,2.01306459275308,0,0,11.9299022035823,7.9887737970417,0,0,6.61742041568432,1.70772139759595,8.25439119466076,2.51658268129901,3.24701145855803,1.66989160725842,9.09507436511444,5.86127014640708,3.35960009595871,0.944887526988389,10.1214595318158,3.62241709559723,2.07167583945162,0.659169585280061,16.5894265927493,10.6172330193596,0,0,3.16297750343294,1.58148875171647,9.4480909595015,7.27611602628277,0,0,3.41593537655661,2.24475753316577,0,0,0,0,2.2924956792971,0.859685879736412,11.3902571741168,2.04164987083226,33.8116571746236,-6.22761035748088,0,0,47.00685693777,-8.81874306470951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5817602504723,44.6999647630363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7322106119135,28.6568329898169,22.3135288444385,17.3823879426413,0,0,0,0,0,0,45.8116406469661,33.2940628175048,0,0,0,0,0,0,592.720603319529
0,0,20.6789854725845,12.102447718978,2.28638060125545,1.14319030062772,7.03098418240676,1.48020719629616,0,0,0,0,22.2736023717772,10.6483449935251,28.9615472275077,28.9615472275077,0,0,5.44008305394844,1.87589070825808,0,0,10.3021498028049,6.89876102866398,0,0,5.9042027468069,1.52366522498243,8.23740854859275,2.51140504530267,3.72649916026548,1.91648528242225,9.25503743542051,5.9643574583821,3.2112420195899,0.903161818009659,9.25613761756395,3.31272293681236,2.16404094751062,0.688558483298834,17.6782889353544,11.3141049186268,0,0,3.26734391372911,1.63367195686455,8.8837000071944,6.84147012048304,0,0,3.48474506077881,2.28997532565465,0,0,0,0,2.72228170858655,1.02085564071995,9.98597328772254,1.78993860817668,42.7872957938394,5.64677415455048,0,0,56.5583386279168,3.35002590062431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8627533617484,30.822377224688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5979563581442,29.9974925159663,15.733926289306,6.47976332633926,0,0,0,0,0,0,33.494983062728,21.8069899908798,0,0,0,0,0,0,557.146300610641
0,0,21.0922818142761,12.3443308313966,2.4118750306256,1.2059375153128,7.16847950215127,1.50915357940027,0,0,0,0,24.0124360928996,11.4796295356406,31.3249455164818,31.3249455164818,0,0,5.67467202187634,1.95678345581943,0,0,11.0296766827042,7.38594420716797,0,0,6.74894764077821,1.7416639072976,8.23566884143675,2.5108746467795,3.72194696961631,1.91414415580268,9.01390873296531,5.80896340568875,3.24393473353003,0.91235664380532,8.67092617658245,3.1032788421453,2.33288666925694,0.7422821220363,16.3717348672057,10.4779103150116,0,0,3.28212549202332,1.64106274601166,8.81744504223641,6.79044618195218,0,0,3.42707800051323,2.2520798289087,0,0,0,0,2.27399828350207,0.852749356313278,11.1007454876318,1.98975626665098,17.5858909983136,-19.9999963706867,0,0,35.706938800668,11.1969028095325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999998920723,44.6999999096591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6164448967378,25.797302989312,25.7122304087757,14.7996146855037,0,0,0,0,0,0,51.2127285513604,33.4132195282285,0,0,0,0,0,0,622.721570279272
0,0,20.7566703598757,12.1479130677613,2.37145362570336,1.18572681285168,7.48921416380692,1.57667666606461,0,0,0,0,24.8310201655223,11.8709701668506,29.984751116121,29.984751116121,0,0,6.07603104773551,2.0951831199088,0,0,11.8563404676737,7.93951370603149,0,0,6.54815918975886,1.689847532841,8.01772914013606,2.44442961589514,3.71125205074209,1.90864391181022,9.65007783428453,6.21893904876114,3.28548985608606,0.924044022024206,9.78301833284991,3.50129077175681,2.10495951283417,0.66975984499269,16.5964688877698,10.6217400881727,0,0,3.10587317638347,1.55293658819174,8.87818884775795,6.83722589425037,0,0,3.77746652262655,2.48233514344031,0,0,0,0,2.26757097562563,0.850339115859611,11.0674354689142,1.98378560291859,42.8813614642866,2.04396879208296,0,0,56.7267208368471,-10.6517482735522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3877261747406,42.4506573119819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8351415685228,35.3520082315515,16.4004293925785,7.10490285441228,0,0,0,0,0,0,39.7318311536105,31.2499482783175,0,0,0,0,0,0,587.64658163142
