Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,22.8803020047221,13.3907758276484,2.36366542584844,1.18183271292422,7.60456464534054,1.60096097796643,0,0,0,0,24.463117766348,11.695087002333,30.1882779349116,30.1882779349116,0,0,5.67178837588562,1.95578909513297,0,0,11.4519789257167,7.66873588775673,0,0,6.23371926141311,1.6087017448808,8.25290525623615,2.51612965129151,3.39501858873828,1.74600955992255,9.14716952703219,5.89484258408741,3.02102287346937,0.84966268316326,9.30451026909354,3.3300352542019,2.19012555670154,0.696858131677762,17.5159668623714,11.2102187919177,0,0,3.05679092473848,1.52839546236924,8.81973323197243,6.79220835105923,0,0,3.5264247021171,2.31736480424838,0,0,0,0,2.40802430343034,0.903009113786376,10.2254900083237,1.8328708505486,41.6221117290642,-6.81815717343452,55.509545467173,-0.788241431399186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6624957441631,43.2414189129737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8659448114951,33.1755465010043,17.0264646337774,7.85577755298242,0,0,0,0,0,0,40.9650788814691,31.6802061293245,0,0,0,0,0,0,586.888547078363
0,0,20.9266934493412,12.2474196685085,2.29785359871027,1.14892679935514,7.824149480103,1.64718936423221,0,0,0,0,22.5100656566027,10.7613910375864,30.0703205825972,30.0703205825972,0,0,5.78286999961021,1.99409310331387,0,0,11.1205172102808,7.44677491759875,0,0,6.44800203272442,1.66400052457404,8.51597152049474,2.59633278063864,3.28851387127454,1.69123570522691,9.43001612845351,6.07712150500337,3.285111753245,0.923937680600157,9.25759816407531,3.31324565872169,2.04800086094445,0.651636637573233,17.9968574738674,11.5179887832751,0,0,3.33872366584432,1.66936183292216,8.27967430497953,6.37630090153596,0,0,3.36492019923593,2.21123327378361,0,0,0,0,2.44863066749118,0.918236500309193,10.7874402692849,1.9335977841171,41.2302566996194,-6.15058374236356,55.0297599998945,-0.552412591804952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1651109623748,39.9214344762531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6668419804859,32.7273551579696,16.4210406929755,7.40686472940219,0,0,0,0,0,0,40.4227340002128,32.2529591640741,0,0,0,0,0,0,576.568441794187
0,0,21.476106357142,12.5689654716914,2.49209055364751,1.24604527682375,7.50788458157057,1.58060728033065,0,0,0,0,22.377206542477,10.6978750575877,29.8816730727862,29.8816730727862,0,0,5.92360923273211,2.0426238733559,0,0,10.9684366354272,7.34493524693783,0,0,6.13102708351942,1.58220053768243,8.21416011166537,2.50431710721505,3.59033528105899,1.84645814454462,9.10806025663053,5.86963883205078,3.09546690529347,0.870600067113788,9.81404731566701,3.51239588139662,2.23353127951822,0.71066904348307,17.1701457322999,10.988893268672,0,0,3.33610882656538,1.66805441328269,8.79580753817092,6.77378281675232,0,0,3.63787593806016,2.39060418786811,0,0,0,0,2.3477276857731,0.880397882164913,10.2635263750559,1.83968868986851,41.5882317252255,-4.82464268752347,55.4464219057585,3.20962479799895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1457212891689,34.7435860273422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6991770700745,33.2806302274898,16.1662408665003,7.00596762174446,0,0,0,0,0,0,39.120047256043,30.5806277633056,0,0,0,0,0,0,573.392323855821
0,0,21.0858008907654,12.3405378485125,2.41957587598291,1.20978793799145,7.78294075939344,1.63851384408283,0,0,0,0,23.5048310419459,11.2369586998777,29.0696966554772,29.0696966554772,0,0,5.57645125171601,1.92291422472966,0,0,11.5217919739368,7.71548569683269,0,0,6.06090423142384,1.5641043177868,8.4278161361897,2.56945613908222,3.51733348377396,1.80891436308375,9.13088152855127,5.88434587395526,3.26154244766756,0.917308813406501,9.5475800178302,3.41702863796028,2.14374147348371,0.682099559744817,17.1378362868068,10.9682152235563,0,0,3.29931099275412,1.64965549637706,8.74606819219082,6.73547780318144,0,0,3.49067376342913,2.29387133025343,0,0,0,0,2.41072583229471,0.904022187110515,10.6028481278905,1.9005105134898,42.7853627508594,-1.46352765683916,56.7899460506859,13.1361195331877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7774169370883,30.8119690653226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8647980219785,29.4178597515459,16.4567904251656,6.67138777053867,0,0,0,0,0,0,35.5747253114354,21.33030128364,0,0,0,0,0,0,573.226776249966
0,0,20.4631729744401,11.9761427085433,2.49123776750651,1.24561888375326,7.7520513694134,1.63201081461335,0,0,0,0,23.0528765188506,11.0208927217312,30.6769378828795,30.6769378828795,0,0,5.8350605744951,2.01208985327417,0,0,11.164934713984,7.47651878168572,0,0,6.56918845761526,1.69527444067491,8.73790389027553,2.66399508849864,3.49148795755024,1.79562237816869,8.7757866715581,5.65550696611522,3.28636011973021,0.924288783674121,9.68746316091003,3.46709207864149,2.08742943634237,0.664182093381662,18.0535304845323,11.5542595101007,0,0,3.2038277604184,1.6019138802092,8.78251258815157,6.76354417708224,0,0,3.31146333203079,2.17610447533452,0,0,0,0,2.27698900718221,0.853870877693328,10.5148683073295,1.8847405456534,33.9090527055582,-4.25714641037855,46.1926829611599,-8.98399838320239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8433396883992,44.699992820348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4452105032466,26.2046855130578,22.3025152561726,17.4910463199068,0,0,0,0,0,0,44.4617654875734,32.9482988247215,0,0,0,0,0,0,588.997470415131
0,0,21.8152098913242,12.7674269870883,2.55919613203608,1.27959806601804,7.49620430751325,1.57814827526595,0,0,0,0,22.689176657065,10.8470186650004,29.747473091684,29.747473091684,0,0,5.66300666899618,1.95276092034351,0,0,11.1989824341306,7.49931859428388,0,0,6.38690848436061,1.64823444757693,8.05759017473943,2.45658237034739,3.51953962189424,1.81004894840275,9.07448277420018,5.84800001004011,3.10397300702927,0.872992408226982,9.64565564379712,3.45212938830634,2.06895244231825,0.658303049828534,18.2106833605609,11.654837350759,0,0,3.16144615656078,1.58072307828039,8.35436070493046,6.43381801414185,0,0,3.52426044259812,2.31594257656448,0,0,0,0,2.30994374068862,0.866228902758232,10.9240476364514,1.95808401030732,41.9721584930634,-4.32192997653,55.8876044221661,4.93351210552592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3897078796492,34.2930237101048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7920636063147,33.1631011621915,16.2991028929037,6.78946549591189,0,0,0,0,0,0,38.9230647873854,28.8672335166181,0,0,0,0,0,0,577.458857392239
0,0,20.9906262724062,12.2848365741732,2.31141560528724,1.15570780264362,7.5710590726578,1.59390717319112,0,0,0,0,23.5331567901641,11.2505003952977,29.8663143320737,29.8663143320737,0,0,5.76890702131999,1.98927828321379,0,0,11.2827122948552,7.55538769744768,0,0,6.05178181530598,1.56175014588541,8.32242167273825,2.53732368071288,3.69065534362154,1.89805131957679,8.92199794061385,5.74973200617337,3.09023989687972,0.869129970997421,9.62994057678188,3.44650504853246,2.17402867037956,0.69173639512077,15.9312672238796,10.196011023283,0,0,3.29811996585716,1.64905998292858,8.81456833257623,6.78823078485756,0,0,3.43556878631171,2.25765948814769,0,0,0,0,2.28174115475601,0.855652933033505,10.2828700972724,1.84315596083185,41.4396620439308,-4.7769120107882,55.2710347274238,3.32758504613233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0327881115733,34.8622191915897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6142395492797,32.4342162306594,16.0211364819099,6.95237426946818,0,0,0,0,0,0,38.6385422443903,30.3083729354043,0,0,0,0,0,0,569.017360944008
0,0,21.5044027229815,12.5855260175975,2.36913500929876,1.18456750464938,8.23056477219271,1.73275047835636,0,0,0,0,23.6330538551961,11.2982582027034,29.9248832851346,29.9248832851346,0,0,5.90039103828941,2.03461759941014,0,0,10.6985749744433,7.16422431324326,0,0,6.22959997637655,1.60763870358105,8.29025491269886,2.52751674167648,3.4473748322992,1.77293562803959,8.64809581742403,5.57321730456215,3.29009964832263,0.925340526090741,9.7331590575551,3.48344639954603,2.20851690852836,0.702709925440841,16.846876048433,10.7820006709971,0,0,2.99440043843183,1.49720021921591,9.04385537081438,6.96480815913292,0,0,3.52467058958797,2.31621210172924,0,0,0,0,2.43347743281314,0.912554037304926,11.0115657790481,1.97377122454636,41.7921776577128,-4.91072008064378,55.6878664299382,3.18468311613212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3226236446085,34.7475858178098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.765894487905,33.1728706756943,16.3063325510009,6.92194763318073,0,0,0,0,0,0,39.9428526593119,31.2100577073283,0,0,0,0,0,0,579.713684852922
0,0,21.1500356909909,12.3781314873541,2.34114302964579,1.1705715148229,7.80665227953247,1.64350574305947,0,0,0,0,23.0453172258827,11.0172788492159,30.4540855307728,30.4540855307728,0,0,6.1276730069353,2.11299069204666,0,0,11.0363887288892,7.39043888095258,0,0,5.98313754686014,1.54403549596391,7.72481836528568,2.35512755039198,3.54850980760598,1.82494790105451,8.83387498080171,5.69294165429444,3.24126215605281,0.911604981389852,9.40408093982618,3.36567107320095,2.16679771857175,0.689435637727376,17.1832055047996,10.9972515230717,0,0,3.28253620528516,1.64126810264258,8.51581927399732,6.55815967077954,0,0,3.4931552196715,2.29550200149842,0,0,0,0,2.45051359618558,0.918942598569594,10.3932904848256,1.86294829444988,38.7479136263646,-8.43087504083618,52.1084327213018,-6.94174523530234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4355195930002,44.6997291605899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5533595985388,29.2920412378718,18.9802924503591,16.1556078754881,0,0,0,0,0,0,42.409158448841,32.9543929628973,0,0,0,0,0,0,575.41183293828
0,0,21.4155714145514,12.5335371873181,2.43128171326512,1.21564085663256,7.13000107844709,1.50105285862044,0,0,0,0,22.4005866203289,10.7090523755081,30.7289435631446,30.7289435631446,0,0,5.61074960822432,1.93474124421528,0,0,11.1941584413152,7.49608824195211,0,0,6.16440999239336,1.59081548190796,8.11418706279074,2.47383751914352,3.54608834916931,1.82370257957279,8.96478861389261,5.7773082178419,3.21336836350611,0.903759852236093,9.40347027944696,3.36545252106523,2.08259649493418,0.662644339297238,18.7857786823637,12.0228983567128,0,0,3.36377619465007,1.68188809732504,8.65557373398111,6.6657866686981,0,0,3.52546594632216,2.31673476472599,0,0,0,0,2.49067819429325,0.934004322859968,10.7990729953256,1.93568289538854,31.6993421163424,-2.4821541415009,43.5091024094866,-9.74247601432572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7262169549642,44.6999673459902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9341539401504,24.844752696509,23.3469587736845,18.0797124778388,0,0,0,0,0,0,45.6669739700064,32.863684589093,0,0,0,0,0,0,592.282474639509
0,0,21.1789271783621,12.3950403301935,2.40912031358911,1.20456015679455,7.84368318907858,1.65130172401654,0,0,0,0,23.5468603967643,11.2570516809092,30.502826887545,30.502826887545,0,0,5.55592729579515,1.91583699855005,0,0,11.2260732626776,7.5174597741145,0,0,6.27344868730235,1.61895449994899,8.29536471304839,2.52907460763671,3.48908677066344,1.79438748205548,8.98368226098863,5.78948412374823,3.24115461981309,0.911574736822433,9.74285050175547,3.48691491641775,2.28696332660145,0.727670149373187,17.7077124553773,11.3329359714415,0,0,3.17619965300467,1.58809982650233,8.94668486735951,6.88997570244928,0,0,3.46366624521814,2.27612353257192,0,0,0,0,2.33496242216102,0.875610908310382,10.2658475050557,1.84010474147224,38.1905527787247,-7.92968746224444,51.4211266488479,-6.626643007292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6884373024852,44.6998957153186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7187338227321,27.3094678130408,20.8079630051404,19.1545035140236,0,0,0,0,0,0,42.7685555641342,32.4845151276902,0,0,0,0,0,0,585.176711765109
0,0,22.0602680506943,12.9108481218349,2.37744238637534,1.18872119318767,7.66754334995094,1.61421965262125,0,0,0,0,23.2380593528178,11.1094231116541,28.7469739474014,28.7469739474014,0,0,6.12227649531811,2.11112982597176,0,0,11.1445756981549,7.4628855121573,0,0,5.95023771852555,1.53554521768401,8.35627723114878,2.54764549730146,3.7112463165258,1.9086409627847,9.08613845173027,5.85551144667062,3.24648799617959,0.913074748925509,9.50588943446411,3.40210779759768,2.17921594755247,0.693386892403059,17.0445963042214,10.9085416347017,0,0,3.0257627577601,1.51288137888005,9.02622854806561,6.95123347954478,0,0,3.33504987323513,2.19160420241165,0,0,0,0,2.50532292481272,0.939496096804772,11.0982992779955,1.9893177951124,43.2652485735903,-0.197711702467645,57.3435162142065,17.4266516328633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0285211905492,29.0273127818479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9574397660969,28.1819190389837,16.5907819083009,6.48752407938634,0,0,0,0,0,0,34.6969808421365,18.0014889714369,0,0,0,0,0,0,575.555932105526
0,0,21.488909863339,12.576458767945,2.45659028562402,1.22829514281201,7.94956466861472,1.67359256181363,0,0,0,0,22.1359996070542,10.5825612156531,28.9929602787026,28.9929602787026,0,0,5.88065019498338,2.02781041206323,0,0,10.7970093095304,7.23014016263196,0,0,6.10058129199298,1.57434355922399,7.92629698702591,2.41655395945912,3.54631584845635,1.82381957920612,9.57190019224088,6.16855790166635,3.23684382952129,0.910362327052863,9.71978701556666,3.47866061609754,2.25492894697596,0.717477392219623,17.6067007411486,11.2682884743351,0,0,3.18060306721929,1.59030153360965,8.68098181166229,6.68535380898131,0,0,3.52742918038013,2.31802488996409,0,0,0,0,2.3680322900311,0.888012108761662,10.8886016436376,1.95173048329354,42.7872100700651,-1.1957268651696,56.7911126576257,13.8907820519786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7124507386566,29.7027435342698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8635190065289,29.2542764354493,16.3777622073046,6.40777501234882,0,0,0,0,0,0,35.2785040587829,21.2405566044141,0,0,0,0,0,0,571.544050091557
0,0,21.9890285615911,12.8691549646178,2.39829277670828,1.19914638835414,7.5861069424329,1.59707514577535,0,0,0,0,22.4173025550345,10.7170437653454,30.5183442830757,30.5183442830757,0,0,5.63873489598109,1.94439134344176,0,0,11.675855730578,7.81865339101205,0,0,6.31867735565057,1.63062641436144,8.36605294130905,2.55062589674057,3.55481168273919,1.82818886540872,9.19674898156327,5.92679378811855,3.30163042717833,0.928583557643906,9.58035909890204,3.42876009855441,2.2299225344418,0.709520806413298,17.7597150988802,11.3662176632834,0,0,3.41458198812019,1.7072909940601,8.98754202399315,6.92144040928208,0,0,3.51958050013137,2.31286718580062,0,0,0,0,2.48938893522039,0.933520850707647,11.0318848646957,1.97741332480394,37.1758158339755,-6.70501088283921,50.1717087959098,-7.38302394717051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6935364001014,44.6999876801523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7316198733855,27.0667145023273,21.5662918754828,18.715185829754,0,0,0,0,0,0,43.7048798972417,33.1670293038764,0,0,0,0,0,0,591.945207189731
0,0,21.0656752636256,12.3287592556703,2.37812826977442,1.18906413488721,7.66605639401559,1.61390660926644,0,0,0,0,22.3638416897091,10.6914857200802,30.0809833398738,30.0809833398738,0,0,5.88127417274791,2.02802557680962,0,0,11.2716358464533,7.54797043289287,0,0,6.59351815431267,1.70155307208069,8.09464121399411,2.46787841890064,3.52655839815411,1.81365860476497,9.47477536637121,6.105966347217,3.03789850833456,0.854408955469094,9.73552774979217,3.48429414203088,2.2516702195687,0.716440524408223,16.2335606555277,10.3894788195377,0,0,3.28327148729979,1.64163574364989,8.26264795886268,6.36318865797471,0,0,3.48003440170607,2.28687974969256,0,0,0,0,2.5845408719596,0.969202826984849,11.1631518610084,2.00094231470905,41.1550144063119,-6.19595360510809,54.9491181017119,-0.94956340181204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9978027125022,37.295741749034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6507649799192,34.4702790587982,16.1496900288456,6.91661118180081,0,0,0,0,0,0,40.4662493585757,33.4209507566708,0,0,0,0,0,0,574.43536219756
0,0,22.2873510927319,13.0437492570367,2.30891831245611,1.15445915622805,7.75790575800779,1.63324331747532,0,0,0,0,22.481330129873,10.7476534392814,29.9547866893296,29.9547866893296,0,0,5.8137295903011,2.00473434148314,0,0,12.1223421144487,8.11763980878259,0,0,6.00190341117705,1.54887829965859,8.52422392954231,2.5988487590068,3.54840629436497,1.82489466567341,8.65548765799942,5.57798093515518,3.03294709558437,0.853016370633104,9.60888241377256,3.43896844282387,2.21722286086498,0.705480001184312,16.9331796677882,10.8372349873844,0,0,3.1658702240452,1.5829351120226,8.62974232208268,6.6458935124085,0,0,3.46058778120616,2.27410054193548,0,0,0,0,2.35314224199958,0.882428340749842,10.9728049664331,1.96682353171914,41.734436280607,-5.06498674159808,55.6273745983342,2.9909757602845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3216347486215,35.6382694437296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.741676269178,33.0050993384177,16.280766363878,6.83637354722419,0,0,0,0,0,0,39.9510312767087,31.5044699150456,0,0,0,0,0,0,579.115672773715
0,0,22.7115020671636,13.2919850807824,2.32158787489284,1.16079393744642,7.46874969448259,1.57236835673318,0,0,0,0,22.5027566967593,10.7578968418718,30.9759696044293,30.9759696044293,0,0,5.94826553207608,2.05112604554347,0,0,11.3826617044668,7.62231810566972,0,0,6.34727188854345,1.63800564865637,8.46971360846509,2.58222975867838,3.52238586637213,1.81151273127709,9.14620669419486,5.89422209181447,3.11623754206867,0.876441808706814,8.81545461036975,3.1550048079218,2.36546711880116,0.752648628709458,17.6188631327628,11.2760724049682,0,0,3.19923638474882,1.59961819237441,8.36116960992493,6.43906165362035,0,0,3.47601774875532,2.28424023489635,0,0,0,0,2.28612027523933,0.85729510321475,10.6645884709315,1.91157717875187,28.2018076086376,0.725903071100817,39.2177532063552,-12.2773838971605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2349120158553,44.6999940773547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7240587373707,25.6550641579451,23.8483572027211,16.7746884550971,0,0,0,0,0,0,47.2307363828323,33.4278181099998,0,0,0,0,0,0,604.263745489368
0,0,22.2505825368479,13.0222303326253,2.31194369647002,1.15597184823501,7.58178866600468,1.59616603494835,0,0,0,0,22.5998467988855,10.8043127240286,29.8886535461412,29.8886535461412,0,0,5.66730137770009,1.95424185437934,0,0,11.8831426737164,7.95746161186365,0,0,5.86239355185681,1.51287575531789,8.18057222398528,2.49407689755649,3.42677354519096,1.76234068038392,8.8925118649069,5.73072986849556,3.35574731977491,0.943803933686692,9.41677946813635,3.3702158096488,2.19977863584455,0.699929565950537,17.6264538218446,11.2809304459806,0,0,3.22397452797398,1.61198726398699,8.00070686198032,6.16146390520324,0,0,3.50593948357087,2.30390308920372,0,0,0,0,2.24974502125737,0.843654382971515,10.2532876237185,1.83785344198729,41.6612800470111,-4.73457476118324,55.5390181702686,4.00109995276068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1988120645646,34.9699790348997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7002751461205,32.9385382960191,16.12468493454,6.6654270772434,0,0,0,0,0,0,38.9045484411188,30.1113209863498,0,0,0,0,0,0,573.209532993265
0,0,20.1946664443564,11.8189983337938,2.40975755612791,1.20487877806396,7.76439713869837,1.6346099239365,0,0,0,0,21.9566394429007,10.4968144705095,27.9907382786567,27.9907382786567,0,0,5.97917279566556,2.0617837226433,0,0,11.7119737788836,7.84283958407384,0,0,6.21828299181093,1.60471819143508,8.47832631341243,2.58485558335745,3.71742256872914,1.9118173210607,9.20450086873028,5.93178944873729,3.32244968457909,0.93443897378787,9.34084409976107,3.34303894096712,2.26296071484322,0.720032954722843,16.6895972426221,10.6813422352782,0,0,3.21562451977605,1.60781225988802,9.05008881156107,6.96960862499531,0,0,3.51655764656201,2.31088073916932,0,0,0,0,2.28123915462078,0.855464682982793,10.1239125710825,1.81466357406196,43.1799176969909,-1.76380155317994,57.2372883761727,21.0495966186185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8682984495753,26.9274309418362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8563773872005,28.3437464646594,16.3972718383507,7.20542376007198,0,0,0,0,0,0,31.2354881625845,14.0430879192167,0,0,0,0,0,0,559.938589662888
0,0,21.0343976203328,12.3104539068307,2.49350466413977,1.24675233206989,7.44049133723928,1.56641922889248,0,0,0,0,21.7581806790437,10.4019372544551,30.74455145619,30.74455145619,0,0,5.79942303343713,1.9998010460128,0,0,11.4684570506883,7.67977034644303,0,0,6.49739570216931,1.67674727797918,8.55707072388861,2.6088630255758,3.52211876930319,1.81137536707021,8.77701675760168,5.65629968823219,3.23608639939987,0.910149299831214,9.15834737776567,3.27772432467403,2.13734652190471,0.680064802424224,16.9186713382882,10.8279496565044,0,0,3.4046384407037,1.70231922035185,8.86535230173257,6.82734027834577,0,0,3.47232257658792,2.28181197890064,0,0,0,0,2.50876790056733,0.940787962712748,10.1268506454443,1.81519021003246,32.6570582626914,-5.24143540217768,44.7277948938759,-10.3026206728321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5909107990661,44.6999933656571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.662922330589,27.9504454663712,22.3704186207432,17.111457829077,0,0,0,0,0,0,44.7472830724751,33.0997850639111,0,0,0,0,0,0,581.127094774299
0,0,21.873672193751,12.8016422516423,2.39569129778494,1.19784564889247,7.73979330559384,1.6294301695987,0,0,0,0,23.9700408024224,11.4593616116844,29.7432090761289,29.7432090761289,0,0,5.83733605794315,2.01287450273902,0,0,10.9392975796514,7.32542248637369,0,0,6.31119792184404,1.62869623789524,8.32312764145034,2.53753891507632,3.33803357027987,1.71670297900108,9.16017354229697,5.90322294948027,3.33542927956387,0.938089484877338,9.17565199764182,3.28391755705076,2.15424768923812,0.685442446575765,18.2734100281313,11.694982418004,0,0,3.24496364867708,1.62248182433854,8.69424448340279,6.69556759066652,0,0,3.60700293457422,2.37031621414877,0,0,0,0,2.36273996237974,0.886027485892401,10.644281789072,1.9079373018148,42.3196751518085,-4.04650720390362,56.2937097421479,6.04761243575501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6537708465176,34.00764641547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9053141668694,33.2590338567534,16.5558815239584,6.99900130069742,0,0,0,0,0,0,39.1589846851971,28.1292425322306,0,0,0,0,0,0,583.596337195105
0,0,21.5282440702482,12.5994792484863,2.49244671865027,1.24622335932514,7.34213969955707,1.54571362095938,0,0,0,0,23.44240918293,11.2071166707867,29.0957479562775,29.0957479562775,0,0,5.78273591994199,1.99404686894551,0,0,10.7869373328853,7.22339553541428,0,0,6.2106505442634,1.60274852755184,8.05131846388694,2.45467026338016,3.56095875257318,1.83135021560907,8.94571392180347,5.76501563849557,3.11820074710965,0.87699396012459,9.68635717561972,3.46669625232706,2.23012072049039,0.70958386561058,17.0477543410169,10.9105627782508,0,0,3.0459413389191,1.52297066945955,8.85963099216615,6.82293421235784,0,0,3.48873929521901,2.29260010828678,0,0,0,0,2.42908348690024,0.910906307587588,10.9837952184137,1.96879348254584,42.6113989899501,-1.73954497215872,56.5955425401028,12.5621218601649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.611025409869,30.4078460123715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8157208866204,29.5326258695516,16.309700772791,6.52333929557124,0,0,0,0,0,0,35.7030299586659,22.3134405085087,0,0,0,0,0,0,570.960024351985
0,0,21.4425982505357,12.5493547364886,2.2899137786599,1.14495688932995,7.43347459366757,1.56494201971949,0,0,0,0,21.6709472070696,10.3602335332043,29.2853825708635,29.2853825708635,0,0,5.90953403016087,2.03777035522789,0,0,11.2082078870941,7.50549635296479,0,0,6.02196560279149,1.55405563943006,8.55950741267872,2.60960591849961,3.68424829888714,1.8947562679991,9.23164917489906,5.94928502382384,3.31875206711433,0.933399018875906,9.47133970911886,3.38974263273728,2.20324496422585,0.701032488617316,17.485169566544,11.1905085225882,0,0,3.14225965336463,1.57112982668231,8.49281223599922,6.54044160703388,0,0,3.61745890364314,2.37718727953692,0,0,0,0,2.4662297530077,0.924836157377888,10.0862553948489,1.80791370285027,42.130306961368,-2.95748790566979,56.0410321412586,8.78224435758761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3335275015325,32.527079579553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7276058452818,31.6169735358444,16.1663982787164,6.99713649468864,0,0,0,0,0,0,36.1569419706662,23.3643679459866,0,0,0,0,0,0,566.920076514481
